Name,JD,RVel,e_RVel,SNR,Dewar
3346,2449680.66602,-301.22,2.13,185.0,13
3346,2449941.97727,-189.99,1.45,192.0,13
3346,2449969.84671,23.89,1.17,195.0,13
3346,2449984.79794,11.13,0.97,228.0,13
3346,2450012.73571,-2.55,1.54,160.0,13
3346,2450656.91602,194.76,2.63,99.0,13
3346,2451132.7334,-96.36,2.67,127.0,6
3346,2454097.67998,140.38,2.01,151.0,8
3346,2454102.62833,-133.14,3.05,81.0,8
3346,2454103.63811,-112.49,2.25,97.0,8
3346,2454373.81507,-350.84,2.14,181.0,8
