Name,JD,RVel,e_RVel,SNR,Dewar
159063,2451004.81006,29.08,10.59,73.0,6
159063,2451006.79785,-15.3,9.64,75.0,6
159063,2451027.76465,0.0,9.44,79.0,6
159063,2451078.63574,-11.53,10.67,75.0,6
