Name,JD,RVel,e_RVel,SNR,Dewar
82943,2451979.81152,31.39,7.27,84.0,6
82943,2452000.76735,31.63,3.45,139.0,6
82943,2452298.96875,-69.29,3.13,130.0,8
82943,2452299.7959,-79.34,3.2,215.0,8
82943,2452333.83499,-42.98,2.54,236.0,6
82943,2452335.83008,-25.93,3.82,109.0,8
82943,2454863.90666,12.41,3.4,155.0,8
