Name,JD,RVel,e_RVel,SNR,Dewar
122676,2450832.02148,0.0,4.83,57.0,13
122676,2451004.71211,1635.27,4.73,66.0,6
122676,2451025.68652,-8506.42,4.84,70.0,6
122676,2451027.67285,-1564.22,4.24,75.0,6
