Name,JD,RVel,e_RVel,SNR,Dewar
99610,2452033.81641,-1615.82,2.45,115.0,6
99610,2452040.81152,-1648.48,3.16,99.0,6
99610,2453107.83008,0.0,2.44,96.0,8
99610,2453393.00641,1103.75,2.49,81.0,8
