Name,JD,RVel,e_RVel,SNR,Dewar
37588,2450854.74072,191.65,12.22,52.0,13
37588,2450856.68359,-84.05,16.56,50.0,13
37588,2453033.73535,-39.04,10.45,111.0,8
37588,2453034.79785,10.04,11.35,96.0,8
37588,2453334.87793,0.0,11.49,113.0,8
