Name,JD,RVel,e_RVel,SNR,Dewar
149200,2451005.78516,13.84,8.36,72.0,6
149200,2451006.76562,2.31,7.5,72.0,6
149200,2451026.74023,-16.7,7.22,72.0,6
149200,2451027.73535,0.0,7.51,80.0,6
149200,2451047.73828,-33.85,9.21,63.0,6
149200,2453988.65407,-10.15,6.61,86.0,8
149200,2453989.6659,1.26,4.43,138.0,8
