Name,JD,RVel,e_RVel,SNR,Dewar
166435,2451004.82022,-13.61,11.33,62.0,6
166435,2451006.8291,0.0,8.58,79.0,6
166435,2451026.78223,139.71,8.98,78.0,6
166435,2451027.78516,-51.69,8.34,83.0,6
166435,2452057.94858,18.11,9.8,83.0,6
166435,2452057.97741,-5.68,9.66,82.0,6
