Name,JD,RVel,e_RVel,SNR,Dewar
124694,2450832.03223,2.14,19.98,60.0,13
124694,2451004.71553,-7.4,14.53,99.0,6
124694,2451006.70312,75.75,16.91,70.0,6
124694,2451025.70019,0.0,17.15,67.0,6
124694,2451026.68359,-154.85,14.44,87.0,6
