Name,JD,RVel,e_RVel,SNR,Dewar
63433,2450831.81836,20.77,8.39,70.0,13
63433,2450854.79102,-8.54,8.76,63.0,13
63433,2451469.00303,-6.73,5.38,123.0,6
63433,2453014.84277,39.93,5.95,94.0,8
63433,2453033.81543,-6.22,5.35,131.0,8
63433,2453068.72168,10.63,5.71,99.0,8
63433,2453388.79327,-11.73,5.17,124.0,8
63433,2453390.88716,2.64,4.79,172.0,8
63433,2454783.95126,-45.48,5.87,108.0,8
63433,2454865.81449,30.53,4.99,227.0,8
63433,2455846.99256,-15.65,5.56,120.0,8
