Name,JD,RVel,e_RVel,SNR,Dewar
4903,2451154.58691,80.66,7.91,104.0,6
4903,2451446.84473,32.27,6.32,135.0,6
4903,2451447.89453,33.62,5.31,161.0,6
4903,2451915.60938,-1.41,5.11,190.0,6
4903,2452159.85254,6.4,5.94,163.0,6
4903,2453034.63574,0.0,5.07,130.0,8
4903,2453282.93359,-25.0,5.42,134.0,8
4903,2455577.65712,-2.89,4.58,209.0,8
4903,2455578.62568,-31.59,5.28,153.0,8
4903,2455579.63056,-28.23,5.39,147.0,8
