Name,JD,RVel,e_RVel,SNR,Dewar
17230,2451154.70703,-17.15,4.59,66.0,6
17230,2451447.01953,-5.97,3.71,89.0,6
17230,2451535.74336,28.88,3.81,77.0,6
17230,2451536.71484,15.46,4.15,65.0,6
17230,2451894.74121,-7.44,3.46,91.0,6
17230,2451914.70019,0.0,4.0,99.0,6
