Name,JD,RVel,e_RVel,SNR,Dewar
75782,2451908.96523,-8.9,4.59,110.0,6
75782,2453014.9375,0.0,4.2,92.0,8
75782,2453068.82129,-8.88,4.68,94.0,8
75782,2453132.66406,5.25,3.63,122.0,8
75782,2453335.06543,-16.75,3.66,194.0,8
75782,2453390.9209,0.43,3.19,159.0,8
75782,2453392.79238,6.19,3.24,174.0,8
75782,2453435.79086,-14.61,4.45,85.0,8
75782,2454170.88042,21.33,4.08,104.0,8
