,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
47177,GJ4052,275.018183,-9.59502,2454731.4880692,-13.867635,0.814188,-48459.492263,0.783522,-5.030766,0.192969,-48459.368681,0.169939,-5.021188,0.192998,0.212119,2.257614,-3.860528,0.454424,0.429988,0.00021,0.312268,0.000274,0.436076,0.000357,0,7.076749,51.559186,-0.018753,-49,362.7,2454731.48819,-28.787374,-28.787649,1,-9999999,1e-06,0.131471,0.79099,0.123581,0.764871,0.48,900,0.233635,2.195821,2008-09-21T23:34:49.836,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.09532116769521e-06,2.33808885418331e-07,0,0
47178,GJ4052,275.018183,-9.59502,2455113.5309749,27.841387,0.905426,-48419.057671,1.013262,36.004959,0.293527,-48418.512907,0.253103,35.978057,0.293547,-2.846518,3.181853,-4.381016,0.568421,0.432534,0.000312,0.31114,0.000403,0.436846,0.000527,0,7.074494,51.557896,-0.019597,-49,246.9,2455113.53097,-28.633807,-28.633881,0,-9999999,0.055034,-0.541826,0.856527,0.48973,0.981141,0.45,900,-2.836211,3.21878,2009-10-09T00:39:22.410,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.48400012718808e-06,3.41708183551353e-07,0,0
47179,GJ4052,275.018183,-9.59502,2455117.528636,138.208075,0.877085,-48307.91181,1.03756,146.777954,0.396685,-48307.185915,0.337478,146.736904,0.396719,-5.168368,3.805715,0.098795,0.713688,0.434096,0.000406,0.318009,0.000528,0.427891,0.000692,0,7.079447,51.542972,-0.01963,-49,188.3,2455117.52863,-28.225021,-28.225108,0,-9999999,0.05561,-0.135518,0.782253,0.670285,0.981142,0.53,900,-5.157074,3.738297,2009-10-13T00:35:20.774,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.94803292364212e-06,3.68894830356085e-07,0,0
47180,GJ4052,275.018183,-9.59502,2455121.4975506,202.755586,0.967612,-48245.486782,0.951154,211.228218,0.576742,-48243.679297,0.483843,211.23178,0.576779,12.145158,5.747704,-1.099643,1.169327,0.43355,0.00057,0.311095,0.000755,0.426656,0.000985,0,7.080095,51.543575,-0.019801,-49,132.5,2455121.49754,-27.627506,-27.62764,0,-9999999,0.056182,-0.232766,0.776943,1.751303,0.818895,0.51,301,12.145505,5.77795,2009-10-16T23:56:30.236,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.66045784208668e-06,5.57719055489211e-07,0,0
47181,GJ4052,275.018183,-9.59502,2455121.5013967,205.792802,0.958659,-48241.761491,0.944609,214.264226,0.561596,-48239.961235,0.470851,214.218274,0.561555,9.514456,4.69809,1.531911,1.036138,0.432985,0.00056,0.311765,0.000739,0.427025,0.000963,0,7.081106,51.542239,-0.016074,-49,135.5,2455121.50139,-27.634308,-27.634437,0,-9999999,0.056182,-0.233974,0.776941,1.744074,0.818893,0.51,301,9.504049,4.7472,2009-10-17T00:02:02.574,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.94274731266891e-06,5.2146261916718e-07,0,0
47182,GJ4052,275.018183,-9.59502,2455121.5051741,201.822599,0.973259,-48245.272043,0.954835,210.292836,0.586173,-48243.478885,0.491048,210.344103,0.586111,4.305892,4.758205,-0.26745,1.331375,0.433369,0.000582,0.310844,0.000768,0.426824,0.001003,0,7.080126,51.528284,-0.016584,-49,130.1,2455121.50517,-27.640837,-27.640981,0,-9999999,0.056183,-0.235161,0.776939,1.736975,0.81889,0.49,301,4.324038,4.789622,2009-10-17T00:07:34.982,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.83363989303291e-06,5.42978623597367e-07,0,0
47183,GJ4052,275.018183,-9.59502,2455292.8649,231.243424,0.890551,-48215.134401,0.907824,239.739246,0.244094,-48215.481861,0.203865,239.736521,0.244157,-3.256674,2.840658,1.900938,0.430882,0.430423,0.000249,0.31584,0.000321,0.428043,0.000413,0,7.079159,51.532892,-0.020555,-49,311.0,2455292.8649,28.59985,28.59991,0,-9999999,0.080867,-0.209575,0.856445,-0.428327,0.884637,0.5,900,-3.245969,2.941296,2010-04-06T08:36:24.378,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.59064985711057e-06,3.07554321114888e-07,0,0
47184,GJ4052,275.018183,-9.59502,2455309.8764919,352.176569,0.673796,-48093.449958,0.661532,361.045399,0.221803,-48093.64961,0.187425,361.033597,0.221999,0.638171,2.545194,2.356223,0.466761,0.430145,0.000218,0.314262,0.000285,0.425514,0.000367,0,7.079811,51.528028,-0.01891,-49,349.3,2455309.87649,25.64505,25.645219,1,-9999999,0.083317,0.163432,0.636243,-0.282969,0.634426,0.5,900,0.633704,1.977934,2010-04-23T08:50:52.329,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.67486203636557e-06,2.65247664734462e-07,0,0
47185,GJ4052,275.018183,-9.59502,2455811.5252187,-429.942378,0.99745,-48875.29178,1.074302,-421.496831,0.51114,-48875.197928,0.437586,-421.431636,0.511019,-2.365006,4.810568,4.937273,0.799096,0.432038,0.000516,0.313204,0.000666,0.435431,0.000866,0,7.083555,51.491962,-0.019621,-48,150.4,2455811.52522,-26.959128,-26.95897,0,-9999999,0.155579,-0.259851,0.85653,-0.061727,0.981144,0.51,240,-2.332732,4.723737,2011-09-07T00:31:19.744,-9999999,G2,087.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,6.58953140208742e-06,5.62188492005812e-07,0,0
47186,GJ4052,275.018183,-9.59502,2455811.5283696,-425.482862,0.960237,-48871.161942,1.050117,-417.038305,0.434067,-48871.074012,0.374307,-417.047321,0.433929,-1.599768,4.510563,4.791111,0.697225,0.432677,0.000441,0.312123,0.000566,0.435767,0.000738,0,7.084721,51.49681,-0.018853,-48,176.3,2455811.52836,-26.967538,-26.96735,0,-9999999,0.155579,-0.26084,0.856528,-0.067649,0.981142,0.51,240,-1.567356,4.432121,2011-09-07T00:35:52.008,-9999999,G2,087.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,5.26782187479592e-06,4.43016613983143e-07,0,0
47187,GJ4052,275.018183,-9.59502,2455812.4907446,-399.023093,1.100492,-48845.636148,1.137925,-390.591468,0.690949,-48845.518543,0.576362,-390.593449,0.691043,-3.813222,6.194895,4.091704,1.192873,0.432659,0.000685,0.320228,0.000894,0.434083,0.00116,0,7.08763,51.517692,-0.015002,-48,112.5,2455812.49074,-27.044246,-27.044079,0,-9999999,0.155718,-0.273773,0.856547,-0.038113,0.981162,0.49,240,-3.794845,6.202667,2011-09-07T23:41:53.491,-9999999,G2,087.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,8.06479518688612e-06,6.53251130002852e-07,0,0
47188,GJ4052,275.018183,-9.59502,2455812.4939492,-399.166583,1.093559,-48844.128325,1.133931,-390.735964,0.679855,-48844.016742,0.568439,-390.633674,0.679878,4.615597,6.195775,0.795603,1.288877,0.43193,0.000675,0.320916,0.000882,0.43769,0.001149,0,7.082928,51.534131,-0.019093,-48,114.1,2455812.49394,-27.05286,-27.052673,0,-9999999,0.155719,-0.274779,0.856545,-0.044136,0.98116,0.51,240,4.627484,6.2067,2011-09-07T23:46:25.596,-9999999,G2,087.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,4.26018966057522e-06,7.83369661419009e-07,0,0
47189,GJ4052,275.018183,-9.59502,2455813.5751327,-369.281968,1.017508,-48814.438164,1.086539,-360.761139,0.549283,-48814.30595,0.466866,-360.759722,0.549147,7.071172,4.851725,7.856856,1.23017,0.435057,0.00054,0.311183,0.000698,0.428644,0.000914,0,7.087624,51.486505,-0.018954,-48,143.5,2455813.57512,-27.433254,-27.43309,0,-9999999,0.155874,-0.184568,0.85651,-0.02366,0.981123,0.49,210,7.073082,4.928228,2011-09-09T01:43:47.816,-9999999,G2,087.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G6V,6.19886567654788e-06,5.42791675465357e-07,0,0
