,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
104450,HD38459,85.861888,-47.8229,2454577.5122841,18.718544,1.089031,26637.957041,1.123461,6.297828,0.672558,26639.243615,0.547274,-3.301263,0.688135,-8.822225,7.562906,-0.381236,1.451585,0.492862,0.000583,0.234114,0.000657,0.307631,0.000844,0,7.801084,36.947614,0.00389,26,135.4,2454577.5124,-7.688633,-7.688807,0,-9999999,0.0,0.939032,0.856536,1.286574,0.98115,0.49,900,-8.817761,7.563705,2008-04-21T00:12:03.304,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.51174095536384e-05,1.33377609418322e-06,0,0
104451,HD38459,85.861888,-47.8229,2454578.5191162,-21.840269,1.140249,26600.77368,1.15074,-34.069714,0.752676,26602.314931,0.601294,-43.988877,0.767521,16.974364,8.385859,-5.343257,1.668186,0.49283,0.000626,0.233876,0.000715,0.314374,0.000918,0,7.794023,36.963701,0.059256,26,124.3,2454578.51922,-7.59074,-7.5909,0,-9999999,0.000115,1.130303,0.856532,1.541136,0.981147,0.47,900,16.964201,8.344831,2008-04-22T00:22:13.739,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.82094340086234e-05,1.56785986027492e-06,0,0
104452,HD38459,85.861888,-47.8229,2454579.4989155,-13.702639,1.075403,26606.687492,1.107692,-26.048437,0.650252,26607.978534,0.514113,-35.896114,0.66313,-2.783222,6.679289,-32.848862,1.462998,0.490488,0.000553,0.233908,0.000622,0.31028,0.000793,0,7.748861,37.105093,0.025218,26,142.9,2454579.49904,-7.469494,-7.46969,1,-9999999,0.000228,1.01395,0.856542,1.290814,0.981158,0.5,900,-2.805213,6.619309,2008-04-22T23:52:43.467,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.56615888142347e-05,1.53176408424202e-06,0,0
104453,HD38459,85.861888,-47.8229,2454580.4587788,-5.88741,1.166104,26615.003608,1.166794,-18.338816,0.791262,26616.105514,0.63142,-28.044133,0.806066,-5.355739,7.557411,-7.806057,1.56251,0.490795,0.000681,0.234312,0.000775,0.313,0.00099,0,7.774166,36.950282,0.037958,26,115.7,2454580.45889,-7.321631,-7.321852,0,-9999999,0.000338,0.908343,0.856565,1.101568,0.981182,0.44,900,-5.36452,7.513488,2008-04-23T22:55:51.639,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.30583438885906e-05,1.62196536083032e-06,0,0
104454,HD38459,85.861888,-47.8229,2454580.546299,-5.558136,1.163155,26614.54245,1.163254,-18.037033,0.786958,26615.479871,0.624928,-28.184218,0.801983,-5.000749,6.488822,-11.288508,1.930847,0.490553,0.000662,0.234668,0.000761,0.308284,0.000963,0,7.774515,36.992403,0.039797,26,117.9,2454580.54641,-7.392604,-7.39274,0,-9999999,0.000348,0.880851,0.856521,0.937073,0.981134,0.48,900,-5.012951,6.440958,2008-04-24T01:01:17.568,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.47792043687111e-05,1.3525810227845e-06,0,0
104455,HD38459,85.861888,-47.8229,2454581.4620117,6.378224,1.071759,26626.198682,1.109482,-6.281429,0.64418,26627.171214,0.517915,-16.168314,0.660007,-14.723545,5.936778,-34.793089,1.432944,0.486798,0.000562,0.240254,0.000633,0.307489,0.000801,0,7.742798,37.115312,0.020411,26,141.1,2454581.46213,-7.217542,-7.217778,0,-9999999,0.000453,0.700096,0.856563,0.972079,0.98118,0.48,900,-14.733414,5.91963,2008-04-24T22:59:57.014,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.543709752535e-05,1.48502179902552e-06,0,0
104456,HD38459,85.861888,-47.8229,2454581.5411614,7.404931,1.11014,26626.653943,1.130257,-5.279584,0.706244,26627.477721,0.561117,-15.109719,0.722618,-3.267912,6.533072,-35.128397,1.559454,0.489004,0.000601,0.240406,0.000687,0.304714,0.000864,0,7.744585,37.132538,0.017676,26,130.6,2454581.54128,-7.280454,-7.280598,0,-9999999,0.000462,0.675233,0.856523,0.823316,0.981137,0.5,900,-3.279787,6.520542,2008-04-25T00:53:37.710,-9999999,K5,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.39004660526134e-05,1.32805803803313e-06,0,0
104457,HD38459,85.861888,-47.8229,2454724.7495592,-12.144013,1.032011,26608.792501,1.195918,-26.347855,0.864853,26608.082759,0.683852,-36.35544,0.877989,-14.731706,8.539312,-14.837893,1.81309,0.493284,0.000736,0.235791,0.000834,0.312609,0.001075,0,7.777848,37.014644,0.046625,26,106.2,2454724.74967,9.82414,9.824092,0,-9999999,0.016882,-0.844094,0.563095,-0.726624,0.981105,0.46,900,-14.731406,8.514586,2008-09-15T05:52:23.567,-9999999,K5,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.46045429524712e-05,1.29419868200563e-06,0,0
104458,HD38459,85.861888,-47.8229,2454724.8596505,-16.042922,0.911042,26605.382968,1.14052,-30.281346,0.71615,26604.466322,0.581513,-40.149686,0.729344,-5.299962,7.213575,-20.399744,2.05779,0.496461,0.00065,0.238005,0.000719,0.31825,0.000932,0,7.767558,37.054486,0.039616,26,123.4,2454724.85976,9.710535,9.710369,0,-9999999,0.016895,-0.878676,0.56314,-0.933541,0.981137,0.48,900,-5.287261,7.173949,2008-09-15T08:30:37.148,-9999999,K5,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.57377557588918e-05,1.38552771872922e-06,0,0
104459,HD38459,85.861888,-47.8229,2454725.7566291,-1.627353,0.946553,26620.450259,1.111768,-15.020328,0.752844,26619.115187,0.603304,-24.939785,0.767114,5.262098,8.475206,-32.99064,1.743644,0.494213,0.000648,0.236692,0.000732,0.314081,0.000943,0,7.757311,37.107596,0.011076,26,120.8,2454725.75675,9.813398,9.813331,0,-9999999,0.016998,-0.033226,0.573749,-1.35207,0.933837,0.51,900,5.2519,8.486069,2008-09-16T06:01:46.629,-9999999,K5,081.C-0148(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0V,4.62346108449545e-05,1.57574422226337e-06,0,0
