,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
150529,HD149189,248.8570475,-48.69948,2454365.5831531,-5.966623,1.566833,-17504.823045,1.430995,-2.946819,1.312006,-17504.658834,1.041705,-21.829051,1.354012,-17.018714,14.331227,-16.830247,3.093265,0.411505,0.001077,0.322287,0.001514,0.458918,0.001998,0,7.839714,46.925601,0.000811,-18,69.3,2454365.58328,-25.924395,-25.92453,0,-9999999,0.0,0.49006,0.856508,0.164211,0.981121,0.51,900,-17.053587,14.310403,2007-09-22T01:53:56.249,-9999999,G2,079.C-0927(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,3.54460682762459e-06,1.61297227448073e-06,0,0
150530,HD149189,248.8570475,-48.69948,2454577.7081614,36580.187789,31.477374,-17650.16042,7.345038,36583.595037,31.465719,-17649.219056,7.279219,36574.06806,31.045067,4260.09422,6902.135786,1048.169727,65.902712,0.51074,0.017152,0.729229,0.02973,0.751296,0.034642,64,7.845621,20.647551,0.017989,-18,6.1,2454577.70826,18.647226,18.647307,0,-9999999,0.022943,0.877503,0.856491,0.918421,0.981102,0.41,1200,-271.392002,796.727703,2008-04-21T04:46:07.895,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,0.000107072426744,2.1292692804896e-05,0,0
150531,HD149189,248.8570475,-48.69948,2454577.8197992,-3.809556,1.084381,-17502.541721,1.128721,-0.437376,0.665037,-17501.810169,0.558043,-18.130408,0.702278,-12.921728,9.421728,-18.441274,1.962313,0.411835,0.000604,0.325944,0.000812,0.450015,0.001049,0,7.82357,46.979806,0.005092,-18,126.3,2454577.81992,18.433298,18.433285,0,-9999999,0.022956,0.842435,0.856509,0.708596,0.981122,0.5,900,-12.946086,9.393709,2008-04-21T07:27:34.807,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,7.44638580370143e-06,7.45681828155061e-07,0,0
150532,HD149189,248.8570475,-48.69948,2454578.8001523,-4.20771,1.114972,-17504.43167,1.14391,-0.635942,0.713838,-17503.395682,0.588168,-18.462227,0.750016,5.960514,10.186662,-16.734279,2.027353,0.411816,0.000607,0.328607,0.000834,0.441358,0.001074,0,7.829357,46.937979,0.006615,-18,123.4,2454578.80027,18.136521,18.136515,0,-9999999,0.023062,1.042024,0.856503,1.012926,0.981116,0.49,900,5.946437,10.158276,2008-04-22T06:59:21.143,-9999999,G2,081.C-0148(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,6.17112420995865e-06,7.51229733166636e-07,0,0
150533,HD149189,248.8570475,-48.69948,2455649.7766466,-1.611659,1.066286,-17501.797852,1.154673,0.946911,0.728085,-17501.495772,0.608845,-16.990779,0.762393,-2.67703,8.032574,-13.681046,2.351048,0.414017,0.000619,0.326593,0.000831,0.449368,0.001071,0,7.83413,46.947553,0.00648,-18,123.6,2455649.77665,24.857061,24.857113,0,-9999999,0.138899,0.028826,0.779011,0.163181,0.98111,0.5,900,-2.647715,8.01032,2011-03-29T06:27:54.029,-9999999,G2,087.C-0368(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,5.70999022801983e-06,7.97073978868355e-07,0,0
150534,HD149189,248.8570475,-48.69948,2455650.7357159,1.324575,1.140022,-17499.663165,1.178121,3.556927,0.795061,-17499.308956,0.652231,-14.179229,0.829416,-6.533955,9.299195,-11.905398,2.424873,0.413835,0.000654,0.327558,0.000889,0.447963,0.001141,0,7.834224,46.956333,0.003839,-18,115.7,2455650.73571,24.727034,24.727101,0,-9999999,0.139002,-0.297393,0.817024,0.215207,0.981103,0.49,900,-6.543205,9.278889,2011-03-30T05:28:59.811,-9999999,G2,087.C-0368(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,5.64546942632197e-06,9.44860473564293e-07,0,0
150535,HD149189,248.8570475,-48.69948,2455651.7766756,-0.98647,0.966254,-17500.129295,1.149359,2.128845,0.714773,-17499.771072,0.598706,-15.71013,0.749815,-4.331374,9.291046,-10.694925,2.219833,0.411306,0.0006,0.326601,0.00081,0.440989,0.001047,0,7.835659,46.933173,0.003613,-18,126.7,2455651.77667,24.469871,24.469942,0,-9999999,0.139115,0.585571,0.65019,0.219108,0.98111,0.5,900,-4.321561,9.278102,2011-03-31T06:27:42.400,-9999999,G2,087.C-0368(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,5.57236784025043e-06,7.26068980318099e-07,0,0
150536,HD149189,248.8570475,-48.69948,2455786.5608884,-4.796663,1.11373,-17504.752013,1.154754,-2.499043,0.711882,-17504.381707,0.60897,-20.868582,0.750867,-0.637626,10.311471,-12.684771,2.510122,0.411908,0.000636,0.329551,0.000837,0.448719,0.001096,0,7.834954,46.916567,0.00107,-18,122.3,2455786.56088,-24.105183,-24.105116,0,-9999999,0.153693,-0.232124,0.856515,0.216613,0.981128,0.51,900,-0.692529,10.288541,2011-08-13T01:16:51.331,-9999999,G2,087.C-0368(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,3.98077074496913e-06,8.68201919108767e-07,0,0
150537,HD149189,248.8570475,-48.69948,2455787.5848163,-6.864925,1.060948,-17505.83177,1.121965,-4.498927,0.626104,-17505.466525,0.54425,-23.016928,0.66559,-2.067705,9.811482,-13.117635,2.253507,0.409712,0.000544,0.321601,0.000722,0.448781,0.000947,0,7.836004,46.904171,0.004264,-18,141.2,2455787.58481,-24.332449,-24.33239,0,-9999999,0.153804,-0.163746,0.856507,0.211441,0.98112,0.49,900,-2.081757,9.771622,2011-08-14T01:51:43.820,-9999999,G2,087.C-0368(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,8.43515339476329e-06,7.05791150974857e-07,0,0
150538,HD149189,248.8570475,-48.69948,2455788.6226548,-4.631319,1.174982,-17503.019172,1.188178,-2.323399,0.804359,-17502.797173,0.670216,-21.227373,0.843911,-4.05254,8.355947,-12.242486,2.316568,0.409934,0.00068,0.321338,0.000911,0.448566,0.001192,0,7.841599,46.926133,0.004899,-18,112.4,2455788.62265,-24.568317,-24.568262,-1,-9999999,0.153916,-0.221824,0.856498,0.068083,0.98111,0.49,900,-4.07306,8.305114,2011-08-15T02:46:20.329,-9999999,G2,087.C-0368(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,9.29586006446974e-06,8.8567938436419e-07,0,0
150539,HD149189,248.8570475,-48.69948,2455992.8570493,-0.990093,1.09606,-17172.080343,1.138098,1.490303,0.683898,-17172.280113,0.576749,-16.482406,0.720357,-11.846546,9.461695,-14.852062,2.432403,0.406968,0.000577,0.32846,0.000776,0.449685,0.000999,0,7.480106,35.513612,0.010018,-18,132.8,2455992.85705,27.003788,27.003791,-1,-9999999,0.176006,-0.049348,0.856522,-0.375776,0.981136,0.53,900,-11.854327,9.432187,2012-03-06T08:26:00.025,-9999999,K0,088.C-0662(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,2.52946890406084e-06,8.54213279729527e-07,0,0
150540,HD149189,248.8570475,-48.69948,2455993.8220054,-3.225644,1.102912,-17501.005217,1.142569,-0.741627,0.694842,-17501.239405,0.585546,-18.397855,0.730341,-18.65374,9.309341,-12.341083,2.483883,0.408186,0.000584,0.327715,0.000785,0.452509,0.001014,0,7.838337,46.937273,0.007061,-18,131.1,2455993.822,27.034055,27.034076,0,-9999999,0.176111,-0.045728,0.85651,-0.410299,0.981122,0.49,900,-18.648478,9.285331,2012-03-07T07:36:00.751,-9999999,G2,088.C-0662(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,8.58717102453544e-06,5.73944824160639e-07,0,0
150541,HD149189,248.8570475,-48.69948,2456064.6855313,1.488852,1.013525,-17496.946099,0.940386,2.900914,0.710708,-17498.594442,0.596941,-15.103434,0.742283,-4.878128,10.377711,-10.161781,2.556376,0.414214,0.0006,0.320966,0.000798,0.441819,0.001044,0,7.841314,46.908262,0.007214,-18,127.9,2456064.68553,8.59826,8.59844,-1,-9999999,0.183775,-1.117683,0.722583,-1.832118,0.726628,0.49,900,-4.894853,10.355203,2012-05-17T04:12:38.025,-9999999,G2,089.C-0497(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3V,5.92579012320962e-06,7.74324915419505e-07,0,0
