,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99865,GJ3187,43.084069,-33.450155,2452939.7101246,-2.090637,0.791631,65611.259757,0.885655,-8.643993,0.486513,65611.731613,0.442124,-15.02387,0.496901,-5.369119,6.232345,-36.884385,1.498018,0.496983,0.000554,0.228548,0.000622,0.302139,0.0008,0,5.787874,40.142336,-0.000164,65,137.6,2452939.71032,-2.711265,-2.712692,1,-9999999,0.0,0.010715,0.624488,0.471856,0.767405,0.48,900,-5.349868,6.192603,2003-10-27T04:49:46.984,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1V,8.1619868733268e-06,5.0151569882788e-07,0,0
99866,GJ3187,43.084069,-33.450155,2453016.5491658,-2.607662,0.919861,65612.123631,0.866161,-8.295205,0.453771,65613.364995,0.423432,-14.819278,0.464073,-14.037738,6.540275,-42.523639,1.477896,0.49852,0.000608,0.226364,0.000671,0.300744,0.000867,0,5.78218,40.244833,0.001624,65,128.6,2453016.54916,-20.594062,-20.594038,0,-9999999,0.022927,0.876529,0.800148,1.218437,0.755605,0.51,863,-14.030656,6.497894,2004-01-12T01:02:55.844,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.90468148397842e-06,4.01213681678129e-07,0,0
99867,GJ3187,43.084069,-33.450155,2453033.5578155,-2.026413,0.940671,65612.205849,1.042433,-7.851562,0.387038,65613.630982,0.348771,-14.281196,0.399235,-10.867697,5.797794,-44.580461,1.434632,0.49536,0.000448,0.223232,0.000502,0.301447,0.000645,0,5.782494,40.20082,0.000673,65,171.7,2453033.55781,-20.357562,-20.35761,0,-9999999,0.028002,0.738923,0.857359,1.397131,0.982358,0.51,900,-10.876983,5.754015,2004-01-29T01:16:44.738,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.70864426883379e-06,3.7224821524279e-07,0,0
99868,GJ3187,43.084069,-33.450155,2454079.6383823,0.220817,0.835169,65615.971225,0.971031,-6.201947,0.335343,65616.294902,0.282965,-12.639133,0.352783,2.244096,5.62118,-31.634485,1.729509,0.501267,0.000386,0.226621,0.000423,0.304534,0.00055,0,5.789327,40.119601,-6e-06,65,201.8,2454079.6385,-16.243045,-16.243181,1,-9999999,0.340124,0.141308,0.764887,-0.016447,0.928887,0.49,884,2.209023,5.577204,2006-12-10T03:08:32.828,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.10302811938927e-06,3.36609729274914e-07,0,0
99869,GJ3187,43.084069,-33.450155,2454675.8933231,0.148726,0.981801,65615.372354,1.07794,-5.443575,0.536754,65616.153418,0.443713,-11.915759,0.548869,9.090836,6.671034,-28.888969,2.122646,0.497878,0.000619,0.230664,0.000673,0.303282,0.000863,0,5.793397,40.108585,0.001706,65,128.5,2454675.89343,19.846047,19.845873,0,-9999999,0.518031,0.971771,0.822088,0.263033,0.982381,0.47,900,9.085595,6.638043,2008-07-28T09:18:25.346,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.00964877091261e-06,4.92852545510971e-07,0,0
99870,GJ3187,43.084069,-33.450155,2454676.9030074,-1.135246,1.006072,65613.698349,1.074604,-7.416863,0.526376,65614.326497,0.435534,-13.778101,0.538577,-2.579875,5.825985,-19.407424,2.146013,0.497268,0.000582,0.229797,0.00064,0.302341,0.000821,0,5.803508,40.040535,0.003017,65,134.6,2454676.90313,19.766412,19.766211,0,-9999999,0.518332,0.282455,0.857386,0.109816,0.982387,0.51,900,-2.614373,5.782726,2008-07-29T09:31:40.340,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.55369157445866e-06,4.63733477946522e-07,0,0
99871,GJ3187,43.084069,-33.450155,2454677.8967185,-0.193986,0.962455,65615.262469,1.046346,-6.532611,0.437281,65615.890526,0.360226,-12.788665,0.451204,6.690004,6.115991,-23.798212,1.928204,0.498185,0.000489,0.229166,0.000531,0.298693,0.000687,0,5.799169,40.074434,0.001702,65,161.1,2454677.89683,19.71295,19.712784,0,-9999999,0.518629,0.225447,0.857382,0.109428,0.982383,0.49,900,6.699551,6.073784,2008-07-30T09:22:49.367,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,1.30845669063482e-05,3.05010575126389e-07,0,0
99872,GJ3187,43.084069,-33.450155,2454678.9209042,-1.096601,0.594046,65614.148518,0.683221,-7.609262,0.354892,65614.956329,0.288482,-13.721065,0.372396,3.008071,6.539241,-25.919378,1.944073,0.497792,0.000395,0.225467,0.000429,0.29775,0.000552,0,5.794926,40.079097,0.000214,65,199.7,2454678.92102,19.589768,19.589598,0,-9999999,0.518934,0.051411,0.476385,0.288877,0.619329,0.49,900,2.987998,6.492731,2008-07-31T09:57:33.243,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.58435661112381e-06,3.18380601603622e-07,0,0
99873,GJ3187,43.084069,-33.450155,2455822.8227396,0.219006,0.551238,65615.1659,0.546402,-5.996974,0.40163,65616.32586,0.349926,-12.571282,0.412914,2.39758,5.418652,-15.063795,2.537799,0.499481,0.000452,0.227484,0.000484,0.299489,0.000622,0,5.809916,39.997025,-2.4e-05,65,176.5,2455822.82274,10.311883,10.311983,0,-9999999,0.860244,0.348092,0.377566,0.299716,0.419651,0.51,900,2.430736,5.387906,2011-09-18T07:32:16.114,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,7.57852140807978e-06,3.66739628904556e-07,0,0
99874,GJ3187,43.084069,-33.450155,2455826.7826424,-1.01482,0.858908,65614.222363,0.929508,-7.520595,0.524754,65615.348863,0.449624,-14.12739,0.535911,5.342216,6.732954,-26.117956,2.716171,0.496032,0.000605,0.224503,0.000649,0.301061,0.000832,0,5.797344,40.065417,0.000787,65,133.2,2455826.78264,9.188242,9.188348,0,-9999999,0.861426,0.058296,0.679968,0.265074,0.813525,0.49,900,5.367748,6.696167,2011-09-22T06:34:38.634,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K1,8.3840912489389e-06,4.47126032474393e-07,0,0
