,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
108348,GJ845,330.8643065,-56.79576,2452948.6419877,-15.90418,0.900206,-27809.457988,1.006397,-28.447156,0.289262,-27808.944929,0.224201,-28.370892,0.292845,-5.728281,5.648848,-39.761914,1.511148,0.578619,0.000325,0.169073,0.000313,0.223665,0.00039,0,47.913124,2.808625,10.177306,0,250.0,2452948.64203,-22.658274,-22.659663,0,-9999999,0.000129,0.425312,0.852466,0.51293,0.981106,0.48,223,-5.716678,5.63611,2003-11-05T03:22:55.763,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.24578255635194e-05,1.14775607333933e-06,0,0
108349,GJ845,330.8643065,-56.79576,2452948.6451029,-15.531261,0.901881,-27128.955398,1.008123,-28.075161,0.294434,-27128.448178,0.231826,-28.052724,0.298085,-2.585413,5.981023,-39.202092,1.495843,0.579371,0.00034,0.170036,0.000326,0.223663,0.000406,0,46.912245,2.761426,9.930922,0,240.7,2452948.645,-22.660779,-22.662048,0,-9999999,0.000145,0.424388,0.852466,0.507075,0.981106,0.54,223,-2.604394,5.944891,2003-11-05T03:27:11.536,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.20879082727131e-05,1.17745569710647e-06,0,0
108350,GJ845,330.8643065,-56.79576,2452948.6479783,-15.302608,0.901173,-26734.048647,1.007566,-27.847361,0.29226,-26733.546816,0.229392,-27.817192,0.295712,-7.265681,5.919035,-39.310946,1.45779,0.578209,0.000343,0.170144,0.000326,0.223994,0.000406,0,46.505035,2.701619,9.771282,0,241.1,2452948.64795,-22.663029,-22.664352,0,-9999999,0.00016,0.423535,0.852465,0.501671,0.981105,0.51,223,-7.255656,5.896075,2003-11-05T03:31:26.689,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.253551481789e-05,1.17582314803033e-06,0,0
108351,GJ845,330.8643065,-56.79576,2452948.6511683,-15.457423,0.905934,-26724.449946,1.010896,-28.003122,0.306627,-26723.954095,0.243606,-27.965125,0.310173,-5.258412,5.688881,-38.490056,1.459277,0.578665,0.000355,0.169368,0.000341,0.224108,0.000426,0,46.680018,2.734442,10.026138,0,229.4,2452948.65119,-22.665455,-22.666819,0,-9999999,0.000176,0.422589,0.852465,0.495675,0.981105,0.49,223,-5.241358,5.668207,2003-11-05T03:36:06.792,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.24357563966624e-05,1.22127455790078e-06,0,0
108352,GJ845,330.8643065,-56.79576,2452948.6576443,-15.251518,0.890052,99987758.399787,0.997368,-27.799138,0.255925,99987758.8835,0.17938,-27.769312,0.259764,-20.763925,7.186109,-43.163973,1.695334,0.579144,0.000261,0.169666,0.000251,0.224477,0.000313,0,5.142568,0.18604,-0.678535,100000,311.3,2452948.65743,-22.670147,-22.671529,0,-9999999,0.000209,0.420668,0.852464,0.483504,0.981104,0.56,300,-20.745949,7.176188,2003-11-05T03:44:27.828,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.20591877074736e-05,1.19851305184048e-06,0,0
108353,GJ845,330.8643065,-56.79576,2452948.6612627,-15.535395,0.888187,99987562.01457,0.99559,-28.084088,0.249361,99987562.4915,0.169221,-28.059246,0.253272,-15.731531,6.893648,-44.412188,1.808389,0.578563,0.000247,0.1697,0.000237,0.224521,0.000296,0,5.477012,0.193919,-0.498195,100000,329.3,2452948.66129,-22.67263,-22.674176,0,-9999999,0.000227,0.419595,0.852464,0.476703,0.981104,0.49,300,-15.730569,6.87261,2003-11-05T03:50:01.482,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.21114652384621e-05,1.09296901952107e-06,0,0
108354,GJ845,330.8643065,-56.79576,2452948.6652363,-15.460769,0.889705,99987542.871819,0.997046,-28.01064,0.254719,99987543.3413,0.177589,-27.983695,0.258506,-17.947078,6.778441,-42.988086,1.72928,0.579469,0.000259,0.169939,0.000249,0.224148,0.000311,0,5.394887,0.191041,13.217617,100000,314.0,2452948.66512,-22.675241,-22.676695,0,-9999999,0.000247,0.418417,0.852463,0.469234,0.981103,0.53,300,-17.950881,6.759327,2003-11-05T03:55:32.826,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.21472266545315e-05,1.241666437637e-06,0,0
108355,GJ845,330.8643065,-56.79576,2452948.6690952,-15.582165,0.891241,99987553.105052,0.998309,-28.133181,0.260033,99987553.5673,0.184549,-27.967369,0.263867,-20.554446,6.957499,-42.791874,1.781722,0.579414,0.000265,0.170181,0.000257,0.224337,0.000321,0,5.540737,0.196877,2.981238,100000,303.9,2452948.66899,-22.677659,-22.679121,0,-9999999,0.000267,0.417272,0.852463,0.461981,0.981103,0.53,300,-20.5324,6.92654,2003-11-05T04:01:06.260,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.20333695853372e-05,1.21119268694358e-06,0,0
108356,GJ845,330.8643065,-56.79576,2452948.6728354,-15.995249,0.890767,99987659.282762,0.998064,-28.547374,0.258403,99987659.738,0.183221,-28.436517,0.262078,-15.947179,6.99867,-42.490428,1.734767,0.579363,0.000264,0.169162,0.000255,0.224295,0.000319,0,5.362037,0.191489,-0.563087,100000,306.1,2452948.67283,-22.67989,-22.681414,0,-9999999,0.000286,0.416163,0.852463,0.454952,0.981103,0.5,300,-15.95776,6.974631,2003-11-05T04:06:38.435,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.21397162614126e-05,1.3131160196638e-06,0,0
108357,GJ845,330.8643065,-56.79576,2452948.6767284,-15.684999,0.891283,99987537.511959,0.99848,-28.238279,0.260178,99987537.9599,0.185473,-28.128933,0.26401,-18.381095,6.974561,-42.607938,1.732268,0.578825,0.000264,0.16935,0.000257,0.224206,0.000321,0,5.500169,0.188786,7.213768,100000,303.4,2452948.67668,-22.682094,-22.683597,1,-9999999,0.000306,0.415008,0.852463,0.447635,0.981102,0.51,300,-18.365824,6.947805,2003-11-05T04:12:11.819,-9999999,G2,60.A-9036(A),extcomm,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,2.24258609774571e-05,1.36891230456849e-06,0,0
