,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
160182,GJ9411,188.01565,-16.19574,2453806.7960698,40.061461,4.72327,-2259.157249,1.155922,-169.077921,4.644963,-2259.90875,0.611203,-154.024418,4.662939,-16.251979,39.451398,10.492579,1.803644,0.462524,0.000265,0.805209,0.000503,0.945684,0.000604,0,203.528141,9.537645,0.0,0,322.6,2453806.79616,11.460327,11.460812,0,-9999999,0.0,-0.390097,0.856502,-0.751501,0.981114,0.39,82,-17.069031,42.214102,2006-03-12T06:58:21.454,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.36571057144392e-05,5.8708706508318e-06,1,1
160183,GJ9411,188.01565,-16.19574,2453806.7974156,9.608738,4.70265,-2426.077422,1.160508,-199.531066,4.623994,-2426.831453,0.619833,-190.494936,4.634608,-21.921011,40.390364,8.155528,1.519427,0.462855,0.000269,0.805621,0.00051,0.945437,0.000612,0,238.821214,12.650389,0.0,0,318.7,2453806.79751,11.456516,11.456987,0,-9999999,0.0,-0.39052,0.856503,-0.754031,0.981115,0.4,82,-21.555296,43.627929,2006-03-12T07:00:16.905,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.47628932275092e-05,7.21870347549157e-06,1,1
160184,GJ9411,188.01565,-16.19574,2453807.7638965,3.933303,5.961185,-9875.338751,1.242428,-205.239696,5.899334,-9876.347903,0.76227,-191.841532,5.874322,-120.541821,41.91542,13.696548,2.024994,0.463248,0.000342,0.805922,0.000657,0.946701,0.000779,0,18.009921,0.184396,0.0,0,250.5,2453807.764,11.076805,11.077253,0,-9999999,0.000204,-0.423714,0.856496,-1.009356,0.981107,0.4,82,-123.3264,43.824647,2006-03-13T06:11:57.699,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.89129109930266e-05,1.09322204752463e-05,1,1
160185,GJ9411,188.01565,-16.19574,2453807.7652313,-14.520794,5.588822,-7382.89085,1.194902,-223.694212,5.522802,-7383.902511,0.68207,-211.877442,5.504172,-16.75777,44.495794,17.724926,1.667131,0.463324,0.000301,0.804594,0.000585,0.946399,0.000694,0,43.156226,0.340415,0.0,0,280.4,2453807.76533,11.07291,11.073378,0,-9999999,0.000204,-0.424133,0.856496,-1.011865,0.981108,0.39,82,-17.959478,47.042785,2006-03-13T06:13:53.840,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.5850522559178e-05,1.32762876317184e-05,1,1
160186,GJ9411,188.01565,-16.19574,2453875.5437405,-110.420418,4.895438,-1294.560801,1.149205,-320.032232,4.819926,-1295.299471,0.598369,-319.537432,4.844899,-29.186518,47.324668,13.086741,1.715088,0.461358,0.000261,0.80229,0.00051,0.933735,0.000604,0,47.990481,0.630043,3.118749,0,323.6,2453875.54383,-20.07811,-20.077821,0,-9999999,0.014494,-0.86253,0.856522,-0.753164,0.981135,0.36,62,-29.637815,50.504382,2006-05-20T00:56:49.076,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.70205976735044e-05,1.17522985529001e-05,1,1
160187,GJ9411,188.01565,-16.19574,2453875.5448709,-19.463805,4.915489,-1229.860532,1.148994,-229.075974,4.84029,-1230.601327,0.597965,-234.024706,4.873301,34.901041,47.939882,11.489542,1.76231,0.461495,0.00026,0.80225,0.00051,0.933983,0.000604,0,39.061236,0.493957,-5.593156,0,323.8,2453875.54495,-20.081263,-20.080973,0,-9999999,0.014494,-0.862885,0.856521,-0.755289,0.981135,0.36,62,37.019323,49.408181,2006-05-20T00:58:26.746,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.48173878323507e-05,7.71037718998918e-06,1,1
160188,GJ9411,188.01565,-16.19574,2453876.5795685,-33.866514,5.03451,-1850.653451,1.155463,-243.47438,4.961117,-1851.448711,0.610324,-235.481102,4.931704,-67.92211,45.892655,9.053411,1.711946,0.461042,0.000265,0.803876,0.000517,0.929856,0.000616,0,41.821742,0.548506,-2.484683,0,315.7,2453876.57966,-20.530837,-20.530596,0,-9999999,0.014712,-0.858581,0.856509,-0.809972,0.981122,0.37,62,-68.399489,48.222037,2006-05-21T01:48:30.093,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.59592678551149e-05,8.44519884107059e-06,1,1
160189,GJ9411,188.01565,-16.19574,2453876.5807537,98.856087,5.028656,-1705.432068,1.16056,-110.752151,4.955176,-1706.229556,0.619919,-92.092876,4.956474,12.392201,53.57459,10.451723,1.803406,0.460643,0.00027,0.803218,0.000525,0.931656,0.000627,0,32.970612,0.408726,-3.815446,0,310.8,2453876.58084,-20.534133,-20.533871,0,-9999999,0.014712,-0.858953,0.856509,-0.8122,0.981121,0.36,62,10.22794,59.409387,2006-05-21T01:50:13.123,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.510859981822e-05,9.10330413689781e-06,1,1
160190,GJ9411,188.01565,-16.19574,2453876.6787814,-54.363002,7.458031,-1782.953085,1.306563,-264.002032,7.408687,-1783.934796,0.86287,-241.218187,7.429717,-27.407129,58.200224,11.329823,2.610912,0.460902,0.000416,0.800185,0.000814,0.929308,0.000973,0,40.60557,0.547608,0.932604,0,200.4,2453876.67887,-20.782457,-20.782133,0,-9999999,0.014733,-0.889746,0.856491,-0.996444,0.981102,0.35,62,-30.144955,60.435703,2006-05-21T04:11:23.915,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.81066028821712e-05,1.09676638093031e-05,1,1
160191,GJ9411,188.01565,-16.19574,2453876.6799262,-26.925876,7.674736,-1598.008688,1.309035,-236.565266,7.626795,-1598.992551,0.866609,-223.408158,7.616204,-141.92247,56.184023,10.116577,2.770783,0.460632,0.000419,0.800568,0.000834,0.929026,0.000985,0,37.357887,0.492541,7.332934,0,197.8,2453876.68001,-20.784907,-20.784578,0,-9999999,0.014733,-0.890106,0.856491,-0.998596,0.981102,0.37,62,-143.682199,58.231183,2006-05-21T04:13:01.585,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F2,2.55269458550912e-05,6.10005154305261e-06,1,1
