,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
145577,GJ9156,66.286255,-64.079875,2452945.8051022,1.073362,1.153775,54835.855274,1.213774,-0.400552,0.837125,54836.090181,0.71456,-20.560474,0.860538,6.338271,9.510622,-47.656224,3.667114,0.420505,0.000732,0.338378,0.001066,0.451467,0.001357,0,6.972988,45.570527,-0.022599,55,98.7,2452945.8051,-3.234772,-3.235065,0,-9999999,0.0,-0.292574,0.79399,0.234907,0.981148,0.5,900,6.341164,9.462502,2003-11-02T07:10:40.321,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5V...,8.31442334393132e-06,8.30127531144083e-07,0,0
145578,GJ9156,66.286255,-64.079875,2452999.6650118,0.460104,0.866315,54835.945055,0.775494,-1.202345,0.717071,54835.987052,0.637313,-20.885115,0.737051,-6.570487,8.779102,-51.623108,2.843134,0.416591,0.000789,0.341037,0.001096,0.457909,0.001426,0,6.973,45.630639,-0.024865,55,95.8,2452999.665,-5.380942,-5.380777,0,-9999999,0.015873,-0.481109,0.486118,0.026124,0.44184,0.49,590,-6.547509,8.725712,2003-12-26T03:52:49.003,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.87820489486117e-06,6.55388127866977e-07,0,0
145579,GJ9156,66.286255,-64.079875,2453063.5319893,-2.990412,1.029624,54831.795866,0.949816,-1.816743,0.827374,54834.926829,0.716372,-22.000138,0.849531,-8.439805,10.382215,-53.829745,3.554597,0.418522,0.000769,0.340261,0.001101,0.454738,0.001424,0,6.976321,45.632525,-0.025098,55,95.3,2453063.53198,-2.339085,-2.338721,1,-9999999,0.034696,2.355008,0.612844,3.096267,0.623668,0.49,900,-8.433302,10.338974,2004-02-28T00:40:01.793,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,4.40838772287502e-06,7.55893213096646e-07,0,0
145580,GJ9156,66.286255,-64.079875,2453269.8782134,3.747213,1.184027,54836.168391,1.173439,0.930296,0.817386,54836.532352,0.699799,-19.288555,0.838981,9.275798,9.652226,-36.748406,3.54095,0.41994,0.000684,0.339191,0.000997,0.450675,0.001303,0,6.985879,45.485804,-0.025103,55,103.8,2453269.87821,0.317347,0.317411,0,-9999999,0.095509,-1.635577,0.856621,0.268452,0.941934,0.46,900,9.291113,9.62132,2004-09-21T08:56:15.317,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,1.15702725759391e-05,5.93697412517978e-07,0,0
145581,GJ9156,66.286255,-64.079875,2453273.8700216,3.609898,0.966767,54838.27234,1.055427,0.729807,0.448158,54836.761762,0.388877,-19.167991,0.47889,0.22664,7.960434,-46.523471,2.667791,0.417743,0.000381,0.332887,0.000551,0.458473,0.000718,0,6.976973,45.560205,-0.024661,55,187.2,2453273.87002,-0.041255,-0.041196,1,-9999999,0.096686,-1.698751,0.856618,-1.607264,0.981173,0.51,900,0.253739,7.910096,2004-09-25T08:43:42.383,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.83458201944723e-06,4.99450991400192e-07,0,0
145582,GJ9156,66.286255,-64.079875,2453292.8516957,3.120964,1.093461,54838.287741,1.141306,1.838074,0.679615,54838.087507,0.583005,-18.430132,0.703555,5.965067,8.487749,-40.239713,3.116126,0.415947,0.000575,0.334678,0.000842,0.456599,0.001089,0,6.985016,45.520472,-0.025712,55,123.7,2453292.85169,-1.763697,-1.763631,0,-9999999,0.10228,-0.10155,0.85661,-0.302514,0.981165,0.49,800,5.971558,8.443895,2004-10-14T08:18:30.869,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.94414378128399e-06,6.21810656955836e-07,0,0
145583,GJ9156,66.286255,-64.079875,2453308.7993797,-1.24175,0.96459,54832.44065,1.056418,-3.866896,0.443489,54832.135816,0.391626,-23.898364,0.474558,7.195309,6.97313,-46.481263,2.751257,0.421218,0.000387,0.340707,0.000561,0.45772,0.000731,0,6.978665,45.576553,-0.025403,55,183.8,2453308.79937,-3.049661,-3.049611,0,-9999999,0.10698,-1.443806,0.856593,-0.411814,0.981147,0.49,900,7.185412,6.898618,2004-10-30T07:02:32.740,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.46373156901737e-06,4.47834126342537e-07,0,0
145584,GJ9156,66.286255,-64.079875,2453309.6966518,1.10834,0.796888,54835.138349,0.71572,-2.954844,0.41705,54833.652348,0.366136,-22.927379,0.449912,0.464954,6.678975,-44.140854,2.700453,0.420641,0.000357,0.341916,0.000521,0.459869,0.00068,0,6.982984,45.557543,-0.027353,55,198.1,2453309.69664,-3.008452,-3.008398,0,-9999999,0.107244,-2.881845,0.679043,-1.593245,0.61498,0.5,900,0.48244,6.614097,2004-10-31T04:34:28.845,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.70862897177962e-06,3.7925132239331e-07,0,0
145585,GJ9156,66.286255,-64.079875,2454047.777579,-3.347853,1.004666,54831.458694,1.070362,-4.197288,0.524987,54832.082176,0.427828,-24.467635,0.555456,1.72206,8.491584,-36.492017,3.552523,0.417067,0.000456,0.341191,0.000649,0.457886,0.000845,0,6.978961,45.506289,-0.024504,55,159.8,2454047.77769,-3.662309,-3.662391,0,-9999999,0.324768,0.331905,0.856588,0.298714,0.981141,0.48,735,1.730814,8.433306,2006-11-08T06:32:45.650,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.61632311000008e-06,5.13019905066156e-07,0,0
145586,GJ9156,66.286255,-64.079875,2454051.7659914,-1.547588,1.066682,54832.621514,1.050392,-2.357604,0.707344,54832.895496,0.565796,-22.768783,0.734906,3.912738,8.477973,-42.983665,3.946557,0.419617,0.000619,0.335451,0.000886,0.455187,0.001143,0,6.978974,45.544933,-0.02833,55,118.5,2454051.7661,-3.924387,-3.92448,0,-9999999,0.325944,0.371324,0.798421,-0.051962,0.884985,0.46,735,3.920524,8.426021,2006-11-12T06:16:23.503,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.15640293375578e-06,7.2194596454465e-07,0,0
