,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
67935,HD197286,311.04597,-39.22508,2454762.5369967,18.189634,5.745277,-29327.562332,2.612128,8.878429,5.716164,-29325.788178,2.524786,13.790869,5.708354,4.582093,41.076886,-0.575653,2.023346,0.397275,0.001929,0.516717,0.003074,0.658903,0.003872,0,32.956878,15.207356,0.572831,-30,43.6,2454762.53711,-28.178965,-28.179203,0,-9999999,0.0,1.149954,0.577648,1.774154,0.669828,0.47,300,-1.796201,44.787123,2008-10-23T00:50:33.530,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,1.75083932297407e-05,1.82522103516361e-06,1,0
67936,HD197286,311.04597,-39.22508,2454763.5778614,-34.139113,5.624434,-29414.310689,2.630557,-44.013421,5.558835,-29413.793995,2.440744,-42.87585,5.58664,31.742156,44.089746,-1.805723,2.412288,0.38994,0.001755,0.513733,0.002903,0.662558,0.003673,0,33.126464,15.321635,0.187352,-30,45.9,2454763.57798,-28.277363,-28.277602,0,-9999999,4.5e-05,0.586851,0.85651,0.516649,0.981122,0.51,300,30.062559,48.103291,2008-10-24T01:49:20.663,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,7.84691115105189e-06,3.018505768059e-06,1,0
67937,HD197286,311.04597,-39.22508,2454764.5011772,-72.512596,9.428923,-29478.193494,3.734535,-82.282007,9.389937,-29477.360487,3.603343,-115.371968,9.377097,-73.004176,61.66047,7.669702,3.180656,0.397354,0.002837,0.518926,0.004574,0.663158,0.005751,0,34.223393,15.823445,-0.804393,-30,30.2,2454764.50127,-28.159981,-28.16022,0,-9999999,8.5e-05,0.691748,0.856541,0.832922,0.981156,0.43,300,-67.980415,65.153066,2008-10-24T23:59:26.625,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,2.32116553242448e-05,2.09185536235951e-06,1,0
67938,HD197286,311.04597,-39.22508,2454765.5444451,-581.820656,9.318184,-29282.724529,3.618323,-591.697152,9.301757,-29282.207784,3.548498,-578.614524,9.28795,-526.283353,92.62064,25.37405,5.116405,0.404787,0.002813,0.51754,0.00447,0.67592,0.005618,0,34.263229,15.659541,-7.178598,-30,30.8,2454765.54456,-28.251535,-28.251785,0,-9999999,0.00013,0.584663,0.553049,0.516615,0.707407,0.47,300,-1348.387792,204.338343,2008-10-26T01:01:41.423,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,3.62520646087986e-05,2.05910069924807e-06,1,0
67939,HD197286,311.04597,-39.22508,2454767.5406619,-115.464368,8.4035,-29277.201434,3.553736,-123.875988,8.363069,-29275.303938,3.45915,-112.095093,8.338835,-101.326632,59.417982,0.947096,2.633506,0.399326,0.002802,0.519776,0.0044,0.652663,0.005493,0,33.15532,15.321706,-4.879216,-30,31.3,2454767.54077,-28.239383,-28.239623,0,-9999999,0.000216,2.049539,0.823342,1.89728,0.814446,0.47,300,-105.9509,61.760148,2008-10-28T00:56:30.711,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,1.80503943627943e-05,2.03359893096675e-06,1,0
67940,HD197286,311.04597,-39.22508,2454768.5791229,-59.751829,5.055932,-29460.448221,2.386904,-69.132474,4.982855,-29459.006072,2.175939,-65.438976,4.980163,5.773054,36.999481,-0.870154,1.861456,0.394634,0.001566,0.517266,0.002572,0.652369,0.003221,0,32.715775,15.108147,-0.412629,-30,51.5,2454768.57924,-28.28237,-28.282589,0,-9999999,0.00026,1.080515,0.856509,1.441889,0.981122,0.46,300,-0.006999,42.17196,2008-10-29T01:52:05.150,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,1.35808833665725e-05,1.82115576871394e-06,1,0
67941,HD197286,311.04597,-39.22508,2454769.6451723,-43.512952,4.344642,-29448.578022,2.117185,-52.902618,4.259382,-29447.157942,1.876141,-52.321488,4.261579,19.080269,28.851614,-0.245451,1.533926,0.390285,0.001281,0.514828,0.002157,0.669039,0.002713,0,33.809322,15.6819,0.881688,-30,60.9,2454769.64528,-28.323483,-28.323609,0,-9999999,0.000306,1.071494,0.856494,1.419774,0.981106,0.47,600,14.459064,34.02815,2008-10-30T03:24:56.439,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,-9999999.0,-9999999.0,-9999999,-9999999
67942,HD197286,311.04597,-39.22508,2454770.6415064,125.652827,5.518897,-29351.304904,2.552434,116.299719,5.452031,-29349.800834,2.356342,112.856948,5.492997,-4.658207,39.603763,-2.339658,2.280122,0.394864,0.001663,0.514272,0.002784,0.663688,0.003486,0,32.729282,15.293328,0.068539,-30,47.5,2454770.64161,-28.282857,-28.282983,0,-9999999,0.000349,1.108052,0.856495,1.503721,0.981106,0.45,600,-3.732913,44.926516,2008-10-31T03:19:59.747,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,1.42454142781558e-05,2.14027816299619e-06,1,0
67943,HD197286,311.04597,-39.22508,2454771.6228549,115.387048,4.665107,-29267.229543,2.259763,106.116062,4.585808,-29265.61888,2.03567,79.863067,4.61151,-32.186087,25.868333,-0.150644,1.550453,0.395976,0.001418,0.508296,0.002366,0.679952,0.003021,0,33.313174,15.421411,-1.782813,-30,55.4,2454771.62297,-28.222074,-28.222223,0,-9999999,0.000392,1.190173,0.856498,1.610271,0.98111,0.48,600,-33.924792,32.678476,2008-11-01T02:52:58.168,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,1.59131026362407e-05,1.97642880941786e-06,1,0
67944,HD197286,311.04597,-39.22508,2454772.6546257,-8.492785,5.604051,-29346.456577,2.573746,-17.761989,5.538213,-29344.906023,2.379412,-15.448845,5.549815,35.896786,37.68718,-6.094,1.976072,0.393985,0.001678,0.51796,0.002832,0.661184,0.003569,0,32.793169,15.260167,-0.995712,-30,46.9,2454772.65474,-28.186251,-28.186347,0,-9999999,0.000436,1.191955,0.856493,1.550118,0.981105,0.48,600,28.530165,43.03338,2008-11-02T03:38:51.465,-9999999,G2,082.C-0312(A),mazeh,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5V,5.96426782735145e-07,3.29050719516786e-06,1,0
