,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
50173,HD149200,248.347298,-4.2618,2453869.7122004,5.355427,2.071812,-7100.457299,1.635301,4.67436,1.886526,-7100.584063,1.308313,4.749582,1.901393,-5.704988,13.845959,-3.37801,1.113717,0.387675,0.001028,0.467129,0.001664,0.590394,0.002108,0,10.570007,28.401299,0.042678,-7,73.5,2453869.71229,7.290526,7.290615,0,-9999999,0.0,-0.40418,0.856402,-0.126764,0.981085,0.37,69,-5.886714,13.999591,2006-05-14T04:57:24.095,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,5.03279270067264e-06,1.44817606891641e-06,0,0
50174,HD149200,248.347298,-4.2618,2453871.7540307,-8.068213,2.914721,-7112.329141,2.119495,-8.894379,2.786067,-7112.387399,1.884118,-8.855462,2.803892,19.972308,19.510519,-1.792902,1.483975,0.38564,0.001509,0.453078,0.002411,0.602521,0.003052,0,10.56072,28.464021,0.040195,-7,51.3,2453871.7541,6.22511,6.225237,0,-9999999,4.4e-05,-0.549278,0.856406,-0.058302,0.970752,0.29,35,19.981851,19.479415,2006-05-16T05:57:49.768,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,4.47706792589367e-06,1.90438077229709e-06,0,0
50175,HD149200,248.347298,-4.2618,2453945.6040858,-0.888553,1.150184,-7105.983693,1.006332,-0.663564,1.025474,-7105.417271,0.856738,-0.529395,1.038546,-0.227515,7.761059,-4.106667,0.526829,0.383725,0.00059,0.463322,0.000965,0.595984,0.001225,0,10.554944,28.444402,0.037478,-7,125.4,2453945.6042,-24.118201,-24.118323,0,-9999999,0.001644,0.501876,0.52089,0.564778,0.527924,0.47,240,-0.403874,7.881552,2006-07-29T02:23:49.543,-9999999,G2,077.C-0364(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,6.15739356975889e-06,8.15043761740331e-07,0,0
50176,HD149200,248.347298,-4.2618,2454923.8864439,8.41917,2.606413,-7098.537066,1.944882,8.008403,2.473785,-7099.239961,1.679269,8.16888,2.490362,-7.761984,18.954417,2.110968,1.236701,0.387558,0.001411,0.46398,0.002179,0.604415,0.002764,0,10.577614,28.359002,0.024093,-7,57.2,2454923.88651,23.390965,23.39096,0,-9999999,0.022831,-0.13388,0.820839,-0.725726,0.981133,0.29,35,-7.869906,19.078243,2009-04-02T09:11:44.975,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,8.70914191552301e-06,1.39666270325131e-06,0,0
50177,HD149200,248.347298,-4.2618,2455429.5309487,2.202277,4.347749,-7107.379605,2.89573,1.718079,4.262562,-7106.794931,2.724454,1.726734,4.291205,-17.432479,38.60765,4.153741,2.31741,0.390463,0.002131,0.470612,0.003354,0.600627,0.004245,0,10.53418,28.501384,0.015829,-7,38.1,2455429.53094,-27.867641,-27.867572,0,-9999999,0.033782,-0.207311,0.856439,0.550892,0.981124,0.5,35,-17.595723,38.707979,2010-08-21T00:42:56.568,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,2.84262898389821e-05,1.52435320189137e-06,0,0
50178,HD149200,248.347298,-4.2618,2455755.6423197,-7.358346,1.719254,-7111.471525,1.474018,-7.117696,1.490772,-7111.372633,1.100088,-7.469019,1.505471,-17.115462,11.094834,1.630191,0.759556,0.38539,0.000771,0.464118,0.00124,0.595984,0.001572,0,10.579982,28.321204,0.023099,-7,98.5,2455755.64231,-19.2209,-19.220766,0,-9999999,0.040844,0.517537,0.856406,0.058048,0.98109,0.45,690,-17.393057,11.240885,2011-07-13T03:13:50.797,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,2.3726591619261e-06,1.38280920802274e-06,0,0
50179,HD149200,248.347298,-4.2618,2455770.586515,-3.402569,1.430441,-7108.620742,1.427868,-4.184608,1.374777,-7108.239946,1.039103,-4.38783,1.388143,15.156961,12.508924,-0.427529,0.732195,0.383449,0.000693,0.452754,0.001119,0.587823,0.001429,0,10.562611,28.429067,0.023685,-7,108.6,2455770.58651,-23.721875,-23.721769,0,-9999999,0.041168,-0.505152,0.395156,0.339628,0.979322,0.52,276,15.227478,12.818635,2011-07-28T01:57:48.708,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,8.47270172423599e-06,1.37967711630877e-06,0,0
50180,HD149200,248.347298,-4.2618,2455838.4789156,7.946962,2.244052,-7099.243049,1.577767,8.692384,2.194266,-7097.906571,1.434524,8.720734,2.212567,17.705917,17.590537,1.181245,1.477824,0.38521,0.001086,0.460729,0.001752,0.594371,0.002228,0,10.594038,28.404487,0.020877,-7,69.9,2455838.47891,-23.851343,-23.851463,0,-9999999,0.042638,1.02231,0.470069,1.29384,0.656878,0.52,340,17.815102,17.684982,2011-10-03T23:30:59.394,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,6.07931677883605e-06,1.83665363443039e-06,0,0
50181,HD149200,248.347298,-4.2618,2456092.7385859,-8.315559,6.523206,-7108.814911,3.886186,-8.752891,6.489015,-7109.408402,3.760307,-8.288524,6.543071,-2.876715,48.504517,6.650916,3.390194,0.393729,0.003243,0.456263,0.004998,0.599912,0.006288,0,10.625688,28.418659,-0.004777,-7,26.7,2456092.73859,-7.776958,-7.77676,0,-9999999,0.048145,-0.160444,0.667011,-0.641636,0.981087,0.59,66,-4.146034,48.588177,2012-06-14T05:35:09.074,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,-9999999.0,-9999999.0,-9999999,-9999999
50182,HD149200,248.347298,-4.2618,2456114.6261446,-1.54601,4.709656,-7099.230429,3.053231,-1.761151,4.631136,-7099.789632,2.891311,-1.417755,4.65784,-28.068678,32.529833,4.089782,2.725246,0.388362,0.002256,0.461094,0.003545,0.603382,0.004516,0,10.570959,28.208843,0.038355,-7,36.1,2456114.62613,-16.863144,-16.862956,0,-9999999,0.048619,0.061746,0.856409,-0.607822,0.981092,0.5,35,-27.764922,32.519099,2012-07-06T02:54:53.735,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,1.10841399310087e-05,3.02005361383628e-06,0,0
