,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99801,HD83443,144.299539,-43.27275,2453001.8506595,53.966881,0.914144,29155.108114,0.967983,92.21824,0.530287,29155.940069,0.506973,92.413785,0.532556,-11.09296,5.603688,-20.900441,1.296387,0.4661,0.000779,0.218441,0.000872,0.296924,0.001119,0,6.478218,45.620454,0.012696,29,100.4,2453001.85066,17.376106,17.376201,0,-9999999,0.0,0.503301,0.744617,0.831955,0.824603,0.52,672,-11.121711,5.569594,2003-12-28T08:17:40.669,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.98500309887716e-06,6.33870044273478e-07,0,0
99802,HD83443,144.299539,-43.27275,2453015.7794226,-47.598265,0.923005,29053.08341,1.033539,-10.262526,0.344018,29052.973874,0.325001,-10.095394,0.34686,0.699146,4.062434,-29.484749,1.09878,0.465719,0.000479,0.218109,0.000541,0.290041,0.000696,0,6.47069,45.700641,0.010987,29,159.8,2453015.77942,15.600185,15.600315,0,-9999999,0.000533,-0.41232,0.856499,-0.110069,0.98111,0.47,1344,0.674336,4.005778,2004-01-11T06:29:17.117,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.91511139756473e-06,4.64275890824884e-07,0,0
99803,HD83443,144.299539,-43.27275,2453031.6749483,50.212264,0.654784,29150.706008,1.050071,88.597978,0.395039,29151.834374,0.374283,88.695784,0.398118,-11.298583,4.246468,-22.996345,0.814779,0.4659,0.000537,0.216859,0.000609,0.291856,0.000789,0,6.484525,45.603904,0.014625,29,142.1,2453031.67494,12.487495,12.48766,0,-9999999,0.001142,0.637655,0.522193,1.127224,0.981103,0.49,900,-11.308649,4.199001,2004-01-27T04:00:56.620,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.42555174301023e-05,4.95124776305912e-07,0,0
99804,HD83443,144.299539,-43.27275,2453031.7678039,56.688598,0.626797,29157.830663,1.034551,95.045144,0.346669,29158.78451,0.328212,95.32853,0.349915,-6.886967,4.772544,-24.485042,0.857513,0.464973,0.000497,0.221463,0.000547,0.296695,0.000709,0,6.484023,45.613249,0.014948,29,157.3,2453031.7678,12.297771,12.297917,0,-9999999,0.001146,0.608487,0.522202,0.952701,0.981108,0.5,900,-6.906745,4.753057,2004-01-27T06:14:30.019,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.2248897158284e-05,4.97287464024949e-07,0,0
99805,HD83443,144.299539,-43.27275,2453031.8757504,64.667694,0.704205,29165.901207,1.080137,102.990331,0.47239,29166.652172,0.45172,103.211944,0.474835,-7.658108,4.845292,-20.00446,0.914758,0.466326,0.000699,0.220731,0.000765,0.296088,0.000987,0,6.484379,45.578498,0.014322,29,114.0,2453031.87575,12.094541,12.094682,0,-9999999,0.00115,0.574579,0.522257,0.749815,0.981144,0.5,900,-7.682179,4.857538,2004-01-27T08:49:56.213,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.20855251403887e-05,5.53388293909507e-07,0,0
99806,HD83443,144.299539,-43.27275,2453033.6459275,-45.401447,0.947343,29054.690293,1.049354,-6.951601,0.404816,29055.873279,0.372256,-6.770984,0.408001,-8.178448,4.083049,-24.301722,0.88619,0.466886,0.0005,0.223655,0.000572,0.297341,0.000737,0,6.47969,45.585803,0.013793,29,151.0,2453033.64592,12.051043,12.051208,0,-9999999,0.001217,0.701787,0.856494,1.181769,0.981106,0.51,900,-8.191445,4.052334,2004-01-29T03:18:44.338,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.09609793569541e-05,5.65820626087439e-07,0,0
99807,HD83443,144.299539,-43.27275,2453033.7440024,-41.553964,0.927969,29059.964871,1.034585,-3.134926,0.357137,29060.963528,0.328331,-2.898095,0.360709,3.209836,3.891548,-25.0959,0.877713,0.466163,0.000486,0.218848,0.000534,0.299327,0.00069,0,6.479624,45.584511,0.016231,29,162.2,2453033.74399,11.856131,11.856284,0,-9999999,0.001221,0.67098,0.856493,0.997436,0.981104,0.5,900,3.17609,3.877912,2004-01-29T05:40:06.680,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.08525594050272e-05,4.26821696767918e-07,0,0
99808,HD83443,144.299539,-43.27275,2453033.8729259,-36.781911,0.943087,29064.035757,1.04666,1.59663,0.394678,29064.792106,0.364493,1.83009,0.397763,7.953683,4.68831,-28.665247,0.943541,0.466018,0.000517,0.216809,0.000571,0.29129,0.000739,0,6.477201,45.602541,0.013946,29,151.2,2453033.87292,11.609457,11.609606,0,-9999999,0.001226,0.630482,0.856529,0.755123,0.981143,0.49,900,7.918524,4.696407,2004-01-29T08:45:54.229,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.20695491853478e-05,4.21957355416693e-07,0,0
99809,HD83443,144.299539,-43.27275,2453047.7131366,6.937495,0.964849,29108.409557,1.066038,46.925915,0.444248,29110.781282,0.416984,47.121643,0.44638,-7.167469,5.894202,-29.549456,1.038064,0.465915,0.000582,0.224708,0.000661,0.300771,0.000855,0,6.470084,45.658716,0.011125,29,131.3,2453047.71313,8.144429,8.144587,0,-9999999,0.001756,2.240362,0.856491,2.369969,0.981102,0.49,900,-7.165516,5.842951,2004-02-12T04:55:08.414,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.03238321707957e-06,5.45243843154376e-07,0,0
99810,HD83443,144.299539,-43.27275,2453048.7162758,-44.700265,0.932778,29056.636059,1.038979,-4.705127,0.369457,29059.024859,0.341931,-4.567345,0.372097,-4.823227,4.752934,-29.921502,0.83314,0.466764,0.000482,0.217933,0.00054,0.292113,0.000698,0,6.47154,45.667185,0.01139,29,160.3,2453048.71627,7.847765,7.847926,0,-9999999,0.001794,2.247079,0.856491,2.387006,0.981102,0.47,900,-4.866793,4.733185,2004-02-13T04:59:55.325,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.1288044907786e-05,4.83830032074211e-07,0,0
