,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
158392,GJ97,35.636845,-23.817505,2452949.6773793,1725.214366,1.029028,15582.829328,1.083511,1538.218989,0.57037,15583.288743,0.459819,1538.338755,0.570387,-16.941921,8.08073,-11.324748,1.876129,0.401818,0.000374,0.375783,0.000578,0.505444,0.000749,0,7.848616,39.982945,0.027803,18,189.4,2452949.67732,-8.457433,-8.457049,0,-9999999,0.0,0.410843,0.856491,0.459415,0.981102,0.55,90,-18.19518,38.378979,2003-11-06T04:08:16.262,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.15574133487542e-06,5.8150480991829e-07,1,0
158393,GJ97,35.636845,-23.817505,2452949.6787646,1725.4503,1.014971,15583.034447,1.074236,1538.454488,0.5446,15583.491258,0.437517,1538.576767,0.544605,-23.340677,7.716397,-16.289762,1.760841,0.400098,0.000362,0.375493,0.000557,0.504866,0.000721,0,7.849302,40.011211,0.027005,18,196.6,2452949.67871,-8.461227,-8.460844,0,-9999999,0.0,0.410408,0.856491,0.456811,0.981102,0.54,90,-23.487548,38.159877,2003-11-06T04:10:16.853,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,5.28774728265787e-06,5.32523263263257e-07,1,0
158394,GJ97,35.636845,-23.817505,2452949.6801501,1725.980873,1.02967,15583.273352,1.084671,1538.984626,0.571527,15583.727559,0.462547,1539.107175,0.571531,-35.229139,6.666325,-17.396658,1.774914,0.400824,0.000386,0.37678,0.000593,0.505906,0.000768,0,7.847256,40.012773,0.028524,18,184.9,2452949.68014,-8.465021,-8.464733,0,-9999999,0.0,0.409973,0.856491,0.454207,0.981102,0.51,90,-35.454613,38.268119,2003-11-06T04:12:19.265,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,3.77743915753956e-06,5.248034573622e-07,1,0
158395,GJ97,35.636845,-23.817505,2453039.5597688,1554.566954,1.009809,-53162.698877,1.066096,1368.412166,0.534879,-53160.999563,0.417069,1368.53487,0.53488,-17.276702,6.24408,-14.777999,1.771401,0.39801,0.000343,0.381807,0.000544,0.490722,0.000688,0,25.613347,0.795502,109.91901,-18,204.9,2453039.55977,-23.313576,-23.31386,0,-9999999,0.003476,1.251431,0.856516,1.695838,0.981129,0.49,180,-17.441881,38.898643,2004-02-04T01:26:56.092,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.03615486049971e-07,5.30347463416506e-07,1,0
158396,GJ97,35.636845,-23.817505,2453039.5622228,1554.560634,1.022061,-55806.75653,1.074658,1368.405075,0.557666,-55805.061828,0.438495,1368.521592,0.557661,-11.801212,6.804785,-11.224562,1.709174,0.398807,0.000359,0.382024,0.00057,0.492523,0.000722,0,27.672795,0.914247,-0.995733,-18,195.4,2453039.56222,-23.316922,-23.317213,0,-9999999,0.003476,1.25066,0.856515,1.691226,0.981128,0.49,180,-12.832093,38.862779,2004-02-04T01:30:28.134,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.71216279876071e-06,6.73450649500183e-07,1,0
158397,GJ97,35.636845,-23.817505,2453039.5647078,1555.276288,1.023743,-49736.095083,1.075319,1369.119948,0.560744,-49734.405052,0.440114,1369.244319,0.560748,-18.258915,7.414486,-14.301458,1.932817,0.397719,0.00036,0.381558,0.000572,0.493132,0.000726,0,24.650757,0.545794,48.837538,-18,194.6,2453039.56471,-23.32024,-23.320525,0,-9999999,0.003476,1.24988,0.856514,1.686555,0.981127,0.5,180,-19.703247,39.154894,2004-02-04T01:34:01.046,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,3.04648277873916e-06,4.87915446684576e-07,1,0
158398,GJ97,35.636845,-23.817505,2453261.8015523,1116.86467,1.338633,-9999999.0,-9999999.0,927.899826,1.028756,-9999999.0,-9999999.0,927.994158,1.028747,28.358435,10.843595,-18.364419,2.870249,0.412929,0.000376,0.384179,0.000633,0.518425,0.000819,0,-9999999.0,-9999999.0,-9999999.0,0,169.5,2453261.80154,12.866659,12.866955,-9999999,-9999999,0.012069,-1.558624,0.856504,-1.517416,0.981116,0.51,120,28.351619,10.846637,2004-09-13T07:07:29.522,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0Va,-9999999.0,-9999999.0,-9999999,-9999999
158399,GJ97,35.636845,-23.817505,2453261.8032799,1121.354451,1.36895,-9999999.0,-9999999.0,932.389064,1.067907,-9999999.0,-9999999.0,932.51165,1.067909,45.815318,8.567429,-7.361999,2.580721,0.419901,0.000426,0.384918,0.0007,0.517373,0.000903,0,-9999999.0,-9999999.0,-9999999.0,0,154.2,2453261.80327,12.86204,12.862328,-9999999,-9999999,0.012069,-1.559167,0.856504,-1.520663,0.981116,0.5,120,45.784872,8.583735,2004-09-13T07:09:59.983,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0Va,0.000214275957531,0.001947461540977,1,0
158400,GJ97,35.636845,-23.817505,2453261.8049839,1126.261618,1.319585,-9999999.0,-9999999.0,937.295696,1.003845,-9999999.0,-9999999.0,937.415835,1.003844,8.487506,9.192328,-14.381698,2.460362,0.417858,0.000423,0.385279,0.000682,0.516713,0.000879,0,-9999999.0,-9999999.0,-9999999.0,0,158.6,2453261.80498,12.857479,12.857754,-9999999,-9999999,0.012069,-1.559702,0.856505,-1.523866,0.981117,0.47,120,8.473057,9.173472,2004-09-13T07:12:30.795,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0Va,7.03187849217824e-05,0.000667812769933,1,0
158401,GJ97,35.636845,-23.817505,2453306.7412631,1024.664896,0.953789,14880.951009,1.031485,836.026129,0.419683,14880.498866,0.318427,836.14946,0.419678,1.414495,5.062858,-11.514813,1.430909,0.40619,0.000286,0.372489,0.000427,0.504735,0.000557,0,7.844362,39.96711,0.028287,15,255.4,2453306.74126,-5.214993,-5.214805,0,-9999999,0.013807,-1.232547,0.856493,-0.46595,0.981104,0.48,100,1.418453,5.062886,2004-10-28T05:40:00.473,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0Va,5.53025720970692e-06,3.10316004275906e-07,1,0
