,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
118691,HD38277,86.073792,-10.01716,2452941.8555834,14.876135,0.673813,32750.743857,0.765555,7.439514,0.420262,32751.584814,0.340694,2.629036,0.420278,4.791726,5.468391,-21.366743,1.963319,0.404586,0.000332,0.385254,0.000502,0.516282,0.000649,0,7.050481,43.411301,-0.007422,33,218.1,2452941.85537,18.860135,18.860132,1,-9999999,0.0,1.131534,0.526691,0.840957,0.685567,0.52,900,4.78549,5.48209,2003-10-29T08:19:49.104,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.81031234029467e-06,3.71296190045874e-07,0,0
118692,HD38277,86.073792,-10.01716,2453000.7559034,16.287961,1.11538,32752.523586,1.114173,6.391076,0.821475,32751.169422,0.71459,1.591793,0.82147,-4.055338,8.53159,-15.649455,1.987463,0.402043,0.000775,0.380015,0.001179,0.513847,0.001514,0,7.045945,43.454121,-0.009341,33,94.6,2453000.7559,-4.481824,-4.481565,0,-9999999,0.003509,-1.32873,0.754488,-1.357673,0.854834,0.52,272,-3.994371,8.535483,2003-12-27T05:59:25.461,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.40514326254348e-06,7.20471316726084e-07,0,0
118693,HD38277,86.073792,-10.01716,2453054.5709067,14.474091,0.956667,32750.604768,0.93673,8.409421,0.652477,32753.814358,0.562725,3.613347,0.652511,-3.605955,6.676452,-15.636586,1.724208,0.405762,0.000576,0.38904,0.000881,0.516416,0.001136,0,7.049918,43.391893,-0.006113,33,126.5,2453054.5709,-22.651336,-22.651275,0,-9999999,0.006715,2.503485,0.699632,3.202875,0.748868,0.5,246,-3.569229,6.688416,2004-02-19T01:37:05.968,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.68360390043077e-06,6.23079486016481e-07,0,0
118694,HD38277,86.073792,-10.01716,2453729.7320688,9.388545,0.600867,32744.423167,1.008329,-0.446836,0.296727,32744.974831,0.231972,-5.257534,0.296755,7.36716,2.889105,-10.387401,1.050469,0.401799,0.000242,0.380687,0.000367,0.514779,0.000472,0,7.051974,43.32109,-0.006442,33,301.1,2453729.73206,-3.729976,-3.729709,0,-9999999,0.046934,-1.267226,0.522488,0.50473,0.981283,0.53,900,7.404229,2.84715,2005-12-25T05:19:26.973,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.87533188043848e-06,3.09256502558423e-07,0,0
118695,HD38277,86.073792,-10.01716,2454054.8415591,9.571626,0.922592,32745.561462,1.017027,1.240826,0.342407,32745.719513,0.267163,-3.563572,0.342386,-2.624091,3.851142,-8.226094,0.857989,0.403676,0.000261,0.377091,0.000398,0.51966,0.000517,0,7.055484,43.315321,-0.008238,33,275.0,2454054.84168,13.17511,13.175041,0,-9999999,0.066301,0.237356,0.856699,0.09175,0.98131,0.49,900,-2.629807,3.833241,2006-11-15T07:58:40.947,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.60047605355785e-06,4.2426612840512e-07,0,0
118696,HD38277,86.073792,-10.01716,2455295.5128979,2.813854,0.777948,32738.369697,0.511999,-7.244692,0.338019,32737.752788,0.267842,-12.039788,0.338011,-2.859899,4.07599,-2.252097,0.582365,0.405481,0.000273,0.386365,0.000404,0.504796,0.000525,0,7.065653,43.270459,-0.007506,33,273.7,2455295.5129,-23.228619,-23.228757,1,-9999999,0.140209,-1.49039,0.700676,-0.757118,0.436352,0.49,900,-2.827822,4.004755,2010-04-09T00:13:59.195,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.7178314418223e-06,3.44373386418948e-07,0,0
118697,HD38277,86.073792,-10.01716,2455655.4863568,-1.681987,0.924916,32736.116146,0.72222,-9.706378,0.348539,32735.794712,0.277789,-14.51069,0.348572,4.351389,3.877139,-0.499966,0.664309,0.4023,0.000268,0.389437,0.000398,0.513324,0.000514,0,7.066684,43.256952,-0.007754,33,279.3,2455655.48635,-23.955527,-23.955575,0,-9999999,0.161652,0.543764,0.856732,-0.483086,0.66666,0.5,900,4.393263,3.78884,2011-04-03T23:35:02.443,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.82980960238894e-06,3.19000325682205e-07,0,0
118698,HD38277,86.073792,-10.01716,2455886.8136916,-1.885577,0.776188,32734.325824,0.729968,-9.33346,0.490977,32735.378993,0.400587,-14.133252,0.490983,-0.548044,4.661926,5.268929,1.035737,0.403346,0.000391,0.386641,0.000576,0.519838,0.00075,0,7.070801,43.260394,-0.006692,33,191.1,2455886.81369,11.034871,11.035015,0,-9999999,0.175433,1.120273,0.601174,0.877736,0.610232,0.49,900,-0.521381,4.593934,2011-11-21T07:18:15.484,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.13483603106006e-06,4.65450422142322e-07,0,0
118699,HD38277,86.073792,-10.01716,2455899.7034849,-1.104125,0.506509,32734.465974,0.566007,-10.000626,0.378208,32734.60269,0.310952,-14.798106,0.378181,-0.283057,4.510719,0.094606,0.604265,0.406284,0.000304,0.377099,0.000447,0.519573,0.000583,0,7.066199,43.273562,-0.008305,33,246.1,2455899.70347,5.904895,5.905068,0,-9999999,0.1762,-0.328346,0.336913,-0.039484,0.472941,0.45,900,-0.234725,4.444774,2011-12-04T04:39:37.996,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.51438675322863e-06,3.38522203325101e-07,0,0
118700,HD38277,86.073792,-10.01716,2455961.6544902,0.058911,0.943289,32736.523516,1.032678,-9.201762,0.394841,32735.934859,0.321721,-14.000828,0.394843,0.388716,4.277842,1.649091,0.737521,0.401779,0.000311,0.385561,0.000455,0.518383,0.000595,0,7.06819,43.265852,-0.005757,33,242.2,2455961.65449,-19.159836,-19.159732,0,-9999999,0.179891,-0.692518,0.856676,-0.768548,0.981285,0.5,800,0.369101,4.185195,2012-02-04T03:31:20.222,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,8.24574685680031e-06,3.74569664671023e-07,0,0
118701,HD38277,86.073792,-10.01716,2456025.5089201,-2.996421,0.801822,32733.087084,1.065777,-10.91424,0.559399,32733.603941,0.448889,-15.717431,0.559429,4.36777,5.15485,3.755376,1.177954,0.406045,0.000393,0.389068,0.000588,0.499817,0.000756,0,7.071347,43.235551,-0.010235,33,189.2,2456025.50891,-23.285983,-23.286056,0,-9999999,0.183695,0.650336,0.574448,0.333162,0.966633,0.43,900,4.40812,5.074505,2012-04-08T00:09:07.744,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.85299989673643e-06,7.17857333933714e-07,0,0
118702,HD38277,86.073792,-10.01716,2456172.8997125,-2.018129,0.774818,32734.477205,0.816174,-10.05876,0.426471,32734.012517,0.343987,-14.870785,0.426463,7.462199,5.10941,5.412112,0.873138,0.405427,0.000324,0.377172,0.000481,0.511615,0.000627,0,7.070895,43.252405,-0.008317,33,228.3,2456172.89971,24.063972,24.063915,1,-9999999,0.192475,0.527524,0.646889,-0.657163,0.740144,0.49,900,7.490909,5.050928,2012-09-02T09:30:05.499,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.91614125705893e-06,4.21751014788466e-07,0,0
118703,HD38277,86.073792,-10.01716,2456190.8574305,-3.912423,0.757909,32733.063814,0.708567,-11.555226,0.585278,32733.177824,0.473605,-16.35093,0.585303,0.411377,6.779379,8.006904,1.204484,0.404197,0.000459,0.375694,0.000677,0.522791,0.000885,0,7.071717,43.23902,-0.0085,33,162.1,2456190.85742,24.922636,24.922655,0,-9999999,0.193545,0.925352,0.481535,-0.079535,0.527035,0.52,900,0.438134,6.729609,2012-09-20T08:26:38.604,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.9617726769731e-06,5.95725006985247e-07,0,0
118704,HD38277,86.073792,-10.01716,2456194.8498192,-2.811468,0.742524,32732.543603,0.550801,-11.456285,0.462675,32732.861436,0.374483,-16.253321,0.462661,-6.483724,4.698978,4.32809,0.955439,0.404758,0.000357,0.385575,0.000527,0.510378,0.000687,0,7.069383,43.26206,-0.008105,33,207.6,2456194.84981,24.781881,24.781899,0,-9999999,0.193782,-0.076662,0.580753,0.124051,0.403911,0.5,900,-6.475648,4.624239,2012-09-24T08:15:30.597,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.67566043672504e-06,5.50274003760331e-07,0,0
118705,HD38277,86.073792,-10.01716,2456198.8173177,-3.255762,0.916075,32732.657528,0.834442,-9.133408,0.763559,32734.748312,0.6048,-13.932435,0.763563,-0.59604,7.254873,9.18275,1.31079,0.403353,0.000581,0.386409,0.000871,0.522748,0.001135,0,7.075527,43.218014,-0.008178,33,126.5,2456198.81731,24.584976,24.585009,0,-9999999,0.194019,2.690509,0.506133,1.896765,0.5749,0.53,900,-0.599271,7.214442,2012-09-28T07:27:47.474,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.00215026649499e-06,7.4415613112417e-07,0,0
118706,HD38277,86.073792,-10.01716,2456200.8362595,-4.715218,0.721853,32731.162349,0.65388,-12.299699,0.557096,32731.772996,0.449986,-17.100263,0.557139,-1.615952,5.884354,7.512578,1.070102,0.404011,0.000436,0.377096,0.000645,0.523979,0.000843,0,7.068299,43.236203,-0.009577,33,170.4,2456200.83625,24.367953,24.367992,0,-9999999,0.194139,0.983674,0.459038,0.416508,0.474418,0.53,900,-1.623372,5.811512,2012-09-30T07:54:49.927,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,9.34340290417815e-06,4.80360752523671e-07,0,0
118707,HD38277,86.073792,-10.01716,2456216.8575916,-5.297098,0.822853,32730.768988,0.945417,-13.660311,0.533952,32731.126668,0.433835,-18.466816,0.533966,3.346091,5.240547,4.452637,1.025147,0.40501,0.00042,0.377455,0.000618,0.521261,0.000805,0,7.068002,43.280602,-0.007372,33,177.6,2456216.85758,21.900233,21.900347,0,-9999999,0.195093,0.204942,0.626085,0.162587,0.84,0.52,900,3.373694,5.151046,2012-10-16T08:23:54.976,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.695871045264e-06,6.36576915974078e-07,0,0
118708,HD38277,86.073792,-10.01716,2456217.830477,-6.461223,0.850211,32730.114253,0.888782,-14.741979,0.472365,32729.754336,0.383429,-19.541737,0.472416,8.114965,4.251182,4.691681,1.184863,0.404551,0.000372,0.377661,0.000545,0.506491,0.000706,0,7.067694,43.263243,-0.008628,33,201.7,2456217.83048,21.76054,21.76064,0,-9999999,0.195151,0.287399,0.706915,-0.555068,0.801821,0.52,900,8.14563,4.130993,2012-10-17T07:44:46.171,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.83408027218704e-06,4.92882874356764e-07,0,0
118709,HD38277,86.073792,-10.01716,2456223.8595725,-2.60337,0.841752,32733.087723,0.848735,-12.073899,0.383048,32732.370268,0.312064,-16.866124,0.383088,-9.65085,5.436131,7.240048,0.646283,0.402645,0.000302,0.376991,0.000442,0.519691,0.000575,0,7.07221,43.240124,-0.007108,33,248.1,2456223.85957,20.262771,20.262884,0,-9999999,0.195511,-0.902374,0.749546,-0.912966,0.789283,0.5,900,-9.62524,5.3522,2012-10-23T08:26:21.540,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.83902097102461e-06,4.06922412322462e-07,0,0
118710,HD38277,86.073792,-10.01716,2456225.8162863,-3.548527,0.965919,32732.461829,1.046139,-12.473605,0.446183,32731.860057,0.362569,-17.265758,0.44619,-11.081524,5.085367,6.551328,0.878535,0.403047,0.000349,0.385991,0.000513,0.519095,0.000667,0,7.071159,43.243876,-0.006515,33,213.8,2456225.81628,19.861022,19.861132,1,-9999999,0.195627,-0.356923,0.856691,-0.797399,0.981301,0.49,900,-11.091645,4.996798,2012-10-25T07:23:59.311,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.10616567129397e-06,4.1237514904438e-07,0,0
118711,HD38277,86.073792,-10.01716,2456257.7185992,-8.154002,0.703955,32728.431609,0.962341,-17.135267,0.375815,32727.402793,0.306795,-21.929238,0.375859,-0.801731,4.652965,3.701118,0.835913,0.403127,0.000295,0.377819,0.000434,0.517763,0.000564,0,7.072033,43.242016,-0.005548,33,253.5,2456257.71859,8.95671,8.956863,0,-9999999,0.197528,-0.41311,0.595245,-1.226344,0.912128,0.51,900,-0.760025,4.540946,2012-11-26T05:00:45.667,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.96286417492525e-06,3.68137910148526e-07,0,0
118712,HD38277,86.073792,-10.01716,2456263.779897,-6.251598,0.819399,32729.555849,0.778256,-14.168703,0.415351,32730.274787,0.340588,-18.972517,0.415382,2.442902,5.150594,3.645525,0.879005,0.397785,0.000333,0.38728,0.000491,0.519449,0.000638,0,7.067976,43.248816,-0.009613,33,225.7,2456263.77989,6.243753,6.243907,1,-9999999,0.197889,0.65105,0.706328,0.521049,0.699773,0.47,900,2.509757,5.062014,2012-12-02T06:29:24.516,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.28913027278847e-06,4.44209005503412e-07,0,0
118713,HD38277,86.073792,-10.01716,2456271.6323798,-4.099462,0.932788,32731.961594,1.025826,-12.166973,0.369044,32732.807659,0.298985,-16.958802,0.369024,-7.175064,5.859324,5.423048,0.748702,0.401772,0.000281,0.386598,0.000417,0.518669,0.000543,0,7.06993,43.241271,-0.007156,33,263.4,2456271.63237,3.160716,3.160878,0,-9999999,0.198356,0.500644,0.85668,0.647709,0.981288,0.49,900,-7.160987,5.784486,2012-12-10T02:56:30.496,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.76409729943534e-06,4.82608011740933e-07,0,0
118714,HD38277,86.073792,-10.01716,2456327.6008133,-4.457852,0.81812,32732.091382,0.715406,-13.052198,0.406542,32732.200012,0.33103,-17.862325,0.406542,-4.160782,4.713451,9.482133,1.07023,0.401608,0.000317,0.38603,0.000469,0.517247,0.000611,0,7.077186,43.207442,-0.008955,33,235.8,2456327.60081,-19.225803,-19.225708,0,-9999999,0.20169,-0.026191,0.70996,-0.09306,0.634212,0.49,900,-4.188362,4.58839,2013-02-04T02:13:25.650,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,-9999999.0,-9999999.0,-9999999,-9999999
