,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
149228,HD38206,85.8433045,-18.55518,2455976.5075398,138.215098,3.703396,-286525.940891,1.583484,162.600807,3.602983,-286525.513513,1.242884,-80.558726,3.474946,-36.87331,21.911634,0.321743,1.229034,1.113263,0.001286,1.023847,0.001274,0.996675,0.001312,0,28.726226,0.039043,1.980342,-99999,148.1,2455976.50754,-20.151214,-20.151132,0,-9999999,0.0,-0.279697,0.856538,0.427378,0.981153,0.45,101,-31.906953,34.463675,2012-02-19T00:07:31.055,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149229,HD38206,85.8433045,-18.55518,2455976.6181716,344.565314,3.138947,-287223.27121,1.534377,368.916271,3.019834,-287223.051765,1.179718,-15.85044,3.061912,12.229857,16.680784,-2.564857,1.017257,1.109099,0.001202,1.027999,0.001157,0.999572,0.001206,0,1.315126,0.042217,112.409539,-99999,163.9,2455976.61817,-20.425312,-20.425226,0,-9999999,0.0,-0.314449,0.856499,0.219445,0.981111,0.5,111,20.079972,32.192213,2012-02-19T02:46:40.210,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149230,HD38206,85.8433045,-18.55518,2455981.5174064,-284.671729,3.550078,-283960.241745,1.599661,-260.039392,3.4452,-283959.744712,1.263433,-299.816902,3.414429,2.84807,23.830914,-1.387342,1.104775,1.11323,0.001308,1.023516,0.001265,0.99619,0.001332,0,5.971739,0.023781,0.0,-99999,147.6,2455981.5174,-20.964713,-20.964637,0,-9999999,1.2e-05,-0.033069,0.856533,0.497021,0.981148,0.49,101,-7.597164,39.186701,2012-02-24T00:22:09.238,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149231,HD38206,85.8433045,-18.55518,2455981.6250687,-190.14039,3.800575,-283357.560193,1.632584,-165.541872,3.702807,-283357.265511,1.304896,-522.032246,3.675276,-48.709879,28.471542,-2.574217,1.10968,1.110864,0.001413,1.025668,0.001354,0.995856,0.001424,0,15.570719,0.028215,2.185865,-99999,138.1,2455981.62507,-21.217063,-21.217014,0,-9999999,1.3e-05,-0.066888,0.856498,0.294669,0.981109,0.48,111,-64.129476,45.670176,2012-02-24T02:57:08.069,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149232,HD38206,85.8433045,-18.55518,2455982.5071277,66.776541,3.460455,-288447.690679,1.560875,91.404222,3.352774,-288447.187352,1.213948,98.134204,3.360486,30.148038,22.806159,-1.945214,0.995765,1.113958,0.00124,1.020711,0.001218,0.995304,0.001255,0,2.833562,0.030914,135.227629,-99999,154.3,2455982.50712,-21.075473,-21.075425,0,-9999999,1.5e-05,-0.037724,0.856538,0.503312,0.981153,0.53,100,36.77509,33.386422,2012-02-25T00:07:23.134,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149233,HD38206,85.8433045,-18.55518,2455982.6116226,-531.025432,3.383378,-285569.714272,1.523374,-506.430575,3.273172,-285569.407344,1.16537,-501.200522,3.298286,12.2227,24.336327,-1.996072,0.956927,1.11469,0.0012,1.025838,0.001188,1.00076,0.001225,0,1.465249,0.045435,0.0,-99999,159.1,2455982.61162,-21.324836,-21.324774,0,-9999999,1.5e-05,-0.070548,0.856501,0.306913,0.981113,0.5,111,4.605546,40.660594,2012-02-25T02:37:50.092,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149234,HD38206,85.8433045,-18.55518,2455990.4902764,-519.86084,3.818488,-278783.056093,1.603643,-495.121895,3.72118,-278782.544763,1.26846,-65.273924,3.671139,5.022916,29.00676,3.77649,1.262093,1.112739,0.001328,1.023858,0.001313,0.998132,0.001354,0,1.749248,0.048715,120.56945,-99999,143.6,2455990.49027,-21.882282,-21.882227,0,-9999999,3.5e-05,0.07354,0.856547,0.511295,0.981162,0.5,100,7.102563,43.278482,2012-03-03T23:43:59.688,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149235,HD38206,85.8433045,-18.55518,2455990.6006939,-320.78145,5.190729,-288549.944558,1.76149,-296.077189,5.119577,-288549.640759,1.462963,-923.180755,5.290671,-73.404067,39.290371,2.289544,1.638386,1.114975,0.001845,1.033327,0.001826,1.006849,0.001909,0,3.275163,0.042398,0.503258,-99999,104.2,2455990.60069,-22.134405,-22.134361,-1,-9999999,3.5e-05,0.038855,0.856503,0.303764,0.981115,0.59,111,-631.222506,527.46457,2012-03-04T02:22:45.453,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149236,HD38206,85.8433045,-18.55518,2455991.4935676,-1263.264642,3.409096,-274902.666561,1.555172,-1238.465155,3.299737,-274902.144427,1.2066,-864.670736,3.339338,-26.110606,26.934801,1.473552,0.952039,1.113709,0.001224,1.0271,0.001207,0.999262,0.001242,0,2.02229,0.046908,11.584156,-99999,156.6,2455991.49356,-21.966332,-21.966306,0,-9999999,3.7e-05,0.134082,0.856545,0.522097,0.981161,0.5,111,-24.40288,41.251304,2012-03-04T23:48:45.334,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
149237,HD38206,85.8433045,-18.55518,2455991.6014742,133.397092,4.505809,-287086.608991,1.680586,158.162683,4.423654,-287086.289669,1.364471,20.578634,4.591274,-37.773126,34.08791,5.083303,1.433094,1.113774,0.001551,1.02599,0.001529,0.999444,0.001613,0,29.637404,0.038967,0.0,-99999,122.1,2455991.60147,-22.209241,-22.209211,0,-9999999,3.7e-05,0.100186,0.856503,0.319285,0.981115,0.5,111,-41.761548,47.84643,2012-03-05T02:24:09.148,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
