,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
160109,HD146610,244.660975,-38.653,2458242.863256,-197.846319,2.684984,-1813.472506,4.815675,3.119241,2.384884,-1814.263941,4.623735,3.119241,2.384884,-6.264648,16.648635,-0.59046,0.601009,0.608409,0.000585,0.6693,0.000915,0.816299,0.001106,0,260.048059,23.716223,0.0,-2,161.2,2458242.86325,12.54617,12.546317,0,-9999999,0.0,0.237271,1.233477,-0.791435,1.346032,0.47,1800,-8.516987,28.880538,2018-05-04T08:21:49.845,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.08208541981497e-05,6.017349198743e-06,1,1
160110,HD146610,244.660975,-38.653,2458243.7679368,166.354487,3.116456,357.32749,5.336587,367.14498,2.861995,356.533237,5.164069,367.14498,2.861995,-13.181007,18.374638,0.417675,0.937067,0.594233,0.000811,0.662928,0.001211,0.806633,0.00148,0,26.21503,1.024837,0.031585,-2,120.4,2458243.76794,12.327472,12.327605,0,-9999999,1e-05,0.062204,1.233402,-0.794263,1.345938,0.52,1800,-20.667952,32.195718,2018-05-05T06:03:01.004,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.41996330365262e-05,1.00441825308683e-05,1,1
160111,HD146610,244.660975,-38.653,2458243.7887185,187.736215,3.075512,1114.249973,5.328861,388.564877,2.817351,1113.456337,5.156081,388.564877,2.817351,-43.25766,21.074257,-1.020721,0.88116,0.591659,0.000786,0.663787,0.001181,0.808502,0.001446,0,23.584626,0.871695,-1.939774,-2,123.5,2458243.78871,12.277175,12.277319,0,-9999999,1e-05,0.100373,1.233413,-0.793646,1.345952,0.5,1800,-52.348062,36.243373,2018-05-05T06:33:32.465,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.23190854190945e-05,9.29583895509209e-06,1,1
160112,HD146610,244.660975,-38.653,2458602.7602896,-44.38492,3.044367,-618.825026,5.427029,158.49365,2.783325,-616.492656,5.257481,158.49365,2.783325,35.175335,22.112714,-1.751366,0.922203,0.596159,0.000784,0.665514,0.001102,0.811081,0.001333,0,347.263417,42.048714,0.0,-2,134.6,2458602.76028,15.049726,15.049863,0,-9999999,0.003934,2.150281,1.233399,2.328436,1.345933,0.5,1148,40.528949,36.424739,2019-04-29T05:58:26.764,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.50237366543368e-05,1.21382397029115e-05,1,1
160113,HD146610,244.660975,-38.653,2458602.7740666,-94.749277,2.995861,-816.298163,5.380677,108.154596,2.730182,-813.965384,5.209619,108.154596,2.730182,-9.589498,17.55462,-0.530943,0.828642,0.596219,0.000782,0.666286,0.001092,0.810339,0.00132,0,291.065525,33.244192,0.0,-2,136.0,2458602.77406,15.016601,15.016723,0,-9999999,0.003935,2.175585,1.233405,2.328844,1.345941,0.51,1148,-8.062487,33.779447,2019-04-29T06:18:05.559,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,6.91169522637956e-05,6.02728949494346e-06,1,1
160114,HD146610,244.660975,-38.653,2458604.7840735,48.692571,3.424114,1398.540211,5.760265,251.452261,3.194254,1400.102183,5.60081,251.452261,3.194254,30.304891,19.945607,1.324787,0.882925,0.596394,0.000836,0.678063,0.001204,0.817497,0.001466,0,300.92449,27.420495,0.0,-2,124.3,2458604.78407,14.14625,14.146392,0,-9999999,0.003957,2.031402,1.23341,1.558015,1.345948,0.5,1935,35.030149,31.154972,2019-05-01T06:25:59.789,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.34755089017671e-05,8.55944597142896e-06,1,1
160115,HD146610,244.660975,-38.653,2458604.8070505,21.544244,3.295567,918.035955,5.665062,224.346135,3.056047,919.598608,5.502845,224.346135,3.056047,-14.524739,21.603331,0.146264,1.027114,0.600488,0.000812,0.674585,0.001163,0.817015,0.001419,0,377.476738,34.712867,0.0,-2,128.3,2458604.80705,14.091127,14.091258,0,-9999999,0.003957,2.073602,1.233425,1.558696,1.345967,0.51,1935,-13.079055,33.280781,2019-05-01T06:58:45.558,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.20586924134058e-05,6.4925178111305e-06,1,1
160116,HD146610,244.660975,-38.653,2458605.86506,-80.069194,3.793269,-1818.49996,6.040768,122.159563,3.587118,-1819.06822,5.888894,122.159563,3.587118,53.727084,24.956341,2.424642,1.002518,0.60278,0.000872,0.662937,0.001253,0.813199,0.00152,0,270.109267,34.977725,0.0,-2,118.0,2458605.86506,13.531101,13.531233,0,-9999999,0.003968,1.500468,1.233479,-0.572228,1.346034,0.47,1052,48.193613,36.089328,2019-05-02T08:30:25.879,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,7.19226103023327e-05,7.97071631432488e-06,1,1
160117,HD146610,244.660975,-38.653,2458605.8778349,-25.170631,3.865421,-1757.914916,6.085726,177.081589,3.663328,-1758.482797,5.934998,177.081589,3.663328,22.330947,27.470197,0.477795,1.155222,0.60551,0.000901,0.667116,0.001303,0.81017,0.001572,0,47.099715,1.897286,-12.037438,-2,113.8,2458605.87782,13.505072,13.505221,0,-9999999,0.003968,1.523931,1.233494,-0.571849,1.346053,0.49,1052,22.015199,40.72651,2019-05-02T08:48:28.549,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,6.82285949787768e-05,6.14313756459034e-06,1,1
160118,HD146610,244.660975,-38.653,2458906.8600072,144.076048,4.063001,-469.382809,6.194291,345.303787,3.871243,-468.893174,6.046276,345.303787,3.871243,-29.83106,29.560959,2.547944,1.251279,0.594851,0.000982,0.673746,0.001505,0.821164,0.001836,0,249.027871,26.428519,0.0,-2,99.1,2458906.86,28.912294,28.912284,0,-9999999,0.007259,0.499451,1.233474,0.482376,1.346027,0.51,900,-29.59918,38.064345,2020-02-27T08:31:01.389,-9999999,G2,101.C-0557(D),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G0,6.80124662117779e-05,6.9611721921114e-06,1,1
