,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
86337,HD12932,31.567785,-19.122155,2454338.8657639,3.718438,1.821943,-15675.803589,1.67467,10.17825,1.608076,-15675.582641,1.35716,10.17825,1.608076,22.372802,12.500268,2.054104,0.985255,0.453541,0.001513,0.808926,0.002701,0.941896,0.003249,0,7.045393,0.437305,0.537185,0,61.1,2454338.86588,19.115362,19.115253,0,-9999999,0.0,0.081009,0.856487,0.220948,0.98114,0.49,1390,22.332339,12.73419,2007-08-26T08:30:34.066,-9999999,G2,079.C-0170(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.40721047090963e-05,9.72202390182796e-06,0,0
86338,HD12932,31.567785,-19.122155,2454441.6382369,-2.912875,1.492561,39922.319994,1.464282,3.660584,1.222383,39922.290975,1.086991,3.660584,1.222383,-7.649949,10.664717,-1.332014,0.792145,0.45426,0.00125,0.806197,0.002233,0.934787,0.002694,0,6.778076,25.05273,-0.039349,-99999,74.1,2454441.63836,-21.120126,-21.120244,0,-9999999,0.001313,0.194656,0.856457,-0.030332,0.981107,0.5,1390,-7.221141,11.077718,2007-12-07T03:03:08.784,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.9278461446595e-05,7.15513436685194e-06,0,0
86339,HD12932,31.567785,-19.122155,2454441.6992408,-1.155606,1.584083,39921.655777,1.5133,5.398621,1.332595,39921.512101,1.152179,5.398621,1.332595,-9.061251,12.116351,-0.44189,0.851259,0.456215,0.001281,0.810692,0.002347,0.949015,0.002816,0,6.79316,24.634551,-0.043328,-99999,71.3,2454441.69935,-21.260438,-21.260485,0,-9999999,0.001314,0.175424,0.856452,-0.14499,0.981102,0.46,1390,-9.065131,12.467542,2007-12-07T04:31:55.492,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.61556526247971e-05,7.79064708506759e-06,0,0
86340,HD12932,31.567785,-19.122155,2454442.5825568,-0.778434,1.37309,39919.16009,1.38859,5.89171,1.073237,39919.368429,0.982642,5.89171,1.073237,12.937691,9.513361,0.621439,0.748124,0.454376,0.001076,0.818725,0.001993,0.938711,0.00236,0,6.773891,24.504685,-0.033589,-99999,84.5,2454442.58268,-21.257108,-21.257267,0,-9999999,0.001325,0.291342,0.856469,0.207014,0.981121,0.51,1390,12.94031,9.910537,2007-12-08T01:42:49.870,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.55278902036514e-05,6.91132602280352e-06,0,0
86341,HD12932,31.567785,-19.122155,2454442.6341516,-6.273796,1.252349,39918.78384,1.316805,0.380082,0.913706,39918.895208,0.878296,0.380082,0.913706,-9.126954,6.510526,-1.357689,0.614271,0.458367,0.000947,0.815108,0.001748,0.938243,0.002074,0,6.780921,24.592201,-0.033248,-99999,96.1,2454442.63427,-21.392745,-21.392878,0,-9999999,0.001326,0.275076,0.856457,0.110042,0.981108,0.49,1390,-9.476157,6.73266,2007-12-08T02:57:35.781,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.43803200390393e-05,7.55800654943871e-06,0,0
86342,HD12932,31.567785,-19.122155,2454443.6660205,-0.131041,1.764368,39926.087465,1.629184,6.582641,1.542557,39926.249792,1.300645,6.582641,1.542557,-10.743755,12.434908,1.619231,0.985695,0.453931,0.001442,0.806711,0.0026,0.939686,0.003147,0,6.791648,24.812145,-0.035572,-99999,63.6,2454443.66614,-21.745327,-21.745436,0,-9999999,0.001339,0.33488,0.856453,0.160988,0.981103,0.48,1390,-10.50813,12.4973,2007-12-09T03:43:49.516,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.96044605572464e-05,7.30718356586677e-06,0,0
86343,HD12932,31.567785,-19.122155,2454443.7340958,4.846867,2.716807,39927.612958,2.481041,11.539088,2.57828,39927.647338,2.278816,11.539088,2.57828,2.602718,18.430786,3.224468,1.453222,0.453261,0.002352,0.81527,0.004177,0.937394,0.005011,0,6.812937,24.703687,-0.02401,-99999,40.3,2454443.7342,-21.876644,-21.876643,0,-9999999,0.00134,0.313418,0.856453,0.03304,0.981103,0.44,1390,2.743424,18.495264,2007-12-09T05:22:47.246,-9999999,G2,080.C-0032(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.48606407787602e-05,7.13099391412858e-06,0,0
86344,HD12932,31.567785,-19.122155,2454633.9314797,7.515175,1.797718,39929.800009,1.653109,13.939914,1.580558,39929.741008,1.330438,13.939914,1.580558,28.27099,15.248487,-0.541598,0.869106,0.457564,0.001487,0.800399,0.002618,0.936771,0.003161,0,6.795997,24.894444,-0.032184,-99999,62.6,2454633.9316,22.966317,22.965976,0,-9999999,0.003771,0.045937,0.85652,-0.062772,0.981176,0.5,1390,28.287029,15.377054,2008-06-16T10:12:59.708,-9999999,G2,081.C-0034(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.57022186448072e-05,7.11432202155426e-06,0,0
86345,HD12932,31.567785,-19.122155,2454716.8721929,1.747117,2.74132,39917.230203,2.540567,7.29142,2.604085,39915.970169,2.343467,7.29142,2.604085,-15.215807,22.267636,2.346493,1.698267,0.455897,0.002477,0.810779,0.004218,0.943206,0.005102,0,6.793305,24.703611,-0.01799,-99999,39.6,2454716.8723,14.963612,14.96356,0,-9999999,0.004831,-0.8345,0.85649,-1.264865,0.981143,0.45,1390,-15.173986,22.362511,2008-09-07T08:39:42.939,-9999999,G2,081.C-0034(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.83291494651196e-05,7.5346992510427e-06,0,0
86346,HD12932,31.567785,-19.122155,2454717.8773009,6.129931,1.801646,39924.320466,1.68454,11.731338,1.585039,39923.02628,1.369317,11.731338,1.585039,18.131086,13.935815,1.314491,1.039465,0.456606,0.001604,0.801922,0.002789,0.936895,0.003333,0,6.768241,25.088624,-0.032297,-99999,59.8,2454717.87742,14.590418,14.590335,0,-9999999,0.004843,-0.777395,0.856492,-1.299029,0.981145,0.51,1390,18.325412,14.083371,2008-09-08T08:45:36.550,-9999999,G2,081.C-0034(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.83461779968128e-05,7.2416147671242e-06,0,0
