,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
125773,HD78534,137.2932045,10.819425,2454964.5244025,1.851555,0.960707,-38156.836666,1.047405,-4.251475,0.435671,-38155.326399,0.365473,-4.094716,0.443908,-11.549528,4.142052,-9.248964,0.807763,0.420596,0.000395,0.31115,0.000514,0.45882,0.000701,0,7.17517,46.483475,-0.024614,-39,192.6,2454964.52439,-29.434776,-29.43482,0,-9999999,0.0,0.516912,0.856241,1.510267,0.981573,0.51,3000,-11.509069,4.123273,2009-05-13T00:10:26.805,-9999999,G2,183.D-0729(A),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.37209357543876e-06,4.15462391739522e-07,0,0
125774,HD78534,137.2932045,10.819425,2455984.7140799,2.686124,0.921581,-38156.45043,0.837918,-4.259002,0.774873,-38155.958406,0.640497,-4.075857,0.779926,-3.018237,6.548283,-9.688909,1.274743,0.421589,0.000714,0.319849,0.000919,0.451416,0.001201,0,7.167632,46.632873,-0.02755,-38,111.5,2455984.71407,-10.717427,-10.717251,0,-9999999,0.251798,-0.325183,0.498882,0.240226,0.54025,0.51,900,-3.019018,6.540715,2012-02-27T04:52:58.812,-9999999,G2,188.C-0265(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,5.968671258048e-06,8.9576418734229e-07,0,0
125775,HD78534,137.2932045,10.819425,2455985.7047833,3.160228,0.886671,-38154.178894,0.845537,-4.977954,0.650334,-38154.826418,0.549296,-4.624515,0.656408,-19.729695,7.006893,-10.80079,1.134814,0.424614,0.000585,0.319535,0.000758,0.439738,0.000991,0,7.167436,46.631127,-0.025836,-38,133.7,2455985.70478,-11.180643,-11.180461,0,-9999999,0.252043,-1.51824,0.602704,-0.899567,0.642812,0.5,900,-19.720294,6.991788,2012-02-28T04:39:47.675,-9999999,G2,188.C-0265(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,5.93736364948586e-06,6.46495595850115e-07,0,0
125776,HD78534,137.2932045,10.819425,2455986.7165536,1.491491,0.969285,-38155.476837,0.881414,-4.762287,0.787239,-38154.237772,0.649923,-4.656484,0.792684,-21.158276,8.513223,-10.800278,1.445256,0.421502,0.000714,0.326248,0.000925,0.448083,0.001206,0,7.168365,46.632465,-0.026439,-38,110.6,2455986.71654,-11.698413,-11.698214,0,-9999999,0.252293,0.366165,0.565481,0.986772,0.595391,0.49,900,-21.206723,8.501753,2012-02-29T04:56:56.918,-9999999,G2,188.C-0265(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,4.90181420493358e-06,7.85918457939219e-07,0,0
125777,HD78534,137.2932045,10.819425,2456047.5293917,32.089393,1.38909,-38135.182302,1.162311,30.029869,1.194652,-38130.275595,0.849443,29.173459,1.200831,-40.29488,14.00789,121.188674,5.846666,0.418554,0.000876,0.332363,0.001177,0.458412,0.001545,0,7.163985,44.433857,0.012433,-38,87.7,2456047.52939,-29.343558,-29.34354,0,-9999999,0.267302,4.560418,0.708787,4.639405,0.793356,0.48,900,-40.239377,13.993799,2012-04-30T00:34:10.047,-9999999,G2,188.C-0265(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.18309778813714e-06,1.15645849982659e-06,0,0
125778,HD78534,137.2932045,10.819425,2456048.4953839,0.761181,1.254874,-38157.397691,1.116645,-1.55517,0.982946,-38152.995408,0.782908,-1.348728,0.989262,-2.537161,8.327365,-7.065882,1.754965,0.421569,0.000847,0.329077,0.001128,0.450118,0.001472,0,7.173154,46.564065,-0.029188,-38,91.0,2456048.49537,-29.316508,-29.316475,0,-9999999,0.267541,4.303592,0.78008,4.134742,0.796211,0.49,900,-2.494846,8.326112,2012-04-30T23:45:10.906,-9999999,G2,188.C-0265(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.0202861197431e-05,7.04622288159599e-07,0,0
125779,HD78534,137.2932045,10.819425,2456298.8191402,-0.869284,1.195496,-38160.069131,1.028143,-16.005672,0.898484,-38168.470284,0.721017,-15.807212,0.903475,7.380235,7.551863,-5.146847,1.431987,0.418742,0.000781,0.328255,0.001035,0.442125,0.00133,0,7.171936,46.610209,-0.027298,-38,99.9,2456298.81914,15.252251,15.252399,0,-9999999,0.329324,-8.516445,0.78863,-8.730477,0.732948,0.49,900,7.351979,7.532138,2013-01-06T07:25:12.106,-9999999,G2,188.C-0265(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.47311938284694e-06,8.75137796561467e-07,0,0
125780,HD78534,137.2932045,10.819425,2456299.7649778,-2.353876,1.13738,-38160.886468,0.979419,-16.739252,1.025343,-38168.113508,0.803413,-16.311884,1.031669,-3.90846,8.81092,-3.483882,1.903728,0.422531,0.000879,0.344045,0.001185,0.450983,0.001502,0,7.173572,46.564894,-0.02362,-38,88.8,2456299.76497,14.949486,14.94964,0,-9999999,0.329558,-7.765433,0.492244,-7.556598,0.560168,0.5,900,-3.898099,8.759876,2013-01-07T06:06:59.359,-9999999,G2,188.C-0265(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.57591355382376e-06,8.56021934409777e-07,0,0
125781,HD78534,137.2932045,10.819425,2456301.7381429,-0.206066,1.135354,-38156.686554,0.965103,-12.916806,0.943592,-38162.819484,0.747366,-12.521655,0.949258,-26.148878,8.207589,-5.151038,1.810802,0.419352,0.000794,0.334256,0.00106,0.447986,0.00136,0,7.173987,46.589359,-0.021629,-38,97.4,2456301.73814,14.086622,14.086774,0,-9999999,0.330045,-6.090797,0.631397,-6.462975,0.610629,0.51,900,-26.130849,8.170813,2013-01-09T05:28:03.613,-9999999,G2,188.C-0265(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.04272529318585e-05,8.62166220909905e-07,0,0
125782,HD78534,137.2932045,10.819425,2456375.6633068,-0.31999,0.858055,-38159.185872,0.808481,-12.126181,0.733759,-38164.105965,0.608459,-12.021045,0.739949,32.176388,8.424756,-0.058202,1.355026,0.423824,0.000643,0.324398,0.000846,0.451838,0.0011,0,7.164114,46.495006,-0.027348,-38,121.3,2456375.6633,-21.639528,-21.639411,0,-9999999,0.348291,-5.186249,0.444811,-5.268384,0.532371,0.5,900,32.17061,8.397191,2013-03-24T03:42:02.634,-9999999,G2,188.C-0265(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.03869634353434e-06,8.96664782736723e-07,0,0
125783,HD78534,137.2932045,10.819425,2456378.6395658,0.047565,1.085544,-38158.999705,0.968959,-13.740252,0.969341,-38166.057481,0.767965,-13.372438,0.975035,17.5217,9.97375,-4.770955,1.293449,0.424046,0.000824,0.323282,0.001096,0.451045,0.001426,0,7.167903,46.54319,-0.026593,-38,94.0,2456378.63956,-22.609268,-22.609153,0,-9999999,0.349025,-7.167874,0.488656,-7.406801,0.590856,0.5,900,17.486275,9.938971,2013-03-27T03:08:10.234,-9999999,G2,188.C-0265(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.18391400490934e-05,7.5762569207644e-07,0,0
125784,HD78534,137.2932045,10.819425,2456379.6123447,-0.786787,1.057866,-38160.17468,0.935074,-13.07851,0.964059,-38165.454894,0.76195,-12.776329,0.969896,19.592022,8.505886,-3.321268,1.407399,0.424738,0.00081,0.330476,0.001083,0.443044,0.001416,0,7.174064,46.538243,-0.021888,-38,95.2,2456379.61234,-22.867522,-22.867385,0,-9999999,0.349265,-5.671781,0.435511,-5.629479,0.542029,0.52,900,19.640315,8.475068,2013-03-28T02:28:46.664,-9999999,G2,188.C-0265(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.17361032374029e-06,1.08908383419868e-06,0,0
125785,HD78534,137.2932045,10.819425,2456380.6072175,1.014326,0.911684,-38157.160245,0.829923,-11.621555,0.758425,-38162.894558,0.620532,-11.383823,0.764459,18.427091,8.692932,-4.441561,1.357762,0.421738,0.000637,0.324159,0.00085,0.449439,0.001102,0,7.175985,46.54706,-0.027931,-38,120.8,2456380.60721,-23.178302,-23.178195,0,-9999999,0.349511,-6.015938,0.505924,-6.083824,0.551101,0.5,900,18.38766,8.679844,2013-03-29T02:21:48.246,-9999999,G2,188.C-0265(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,3.51289641136464e-06,1.0318012883598e-06,0,0
125786,HD78534,137.2932045,10.819425,2456381.6202486,-0.537149,0.92908,-38158.752822,0.791413,-13.060686,0.835726,-38164.32767,0.673981,-12.789545,0.841795,41.44776,8.099716,-6.064857,1.246583,0.422575,0.000696,0.323894,0.000932,0.441068,0.001212,0,7.173114,46.5578,-0.026271,-38,110.0,2456381.62024,-23.531672,-23.531531,0,-9999999,0.349761,-5.903595,0.405896,-5.924609,0.414831,0.5,900,41.463203,8.055743,2013-03-30T02:40:40.913,-9999999,G2,188.C-0265(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.64459053322154e-06,8.47659439320806e-07,0,0
125787,HD78534,137.2932045,10.819425,2456637.8359367,-1.398235,0.946882,-38160.950405,0.832222,-5.485814,0.793258,-38158.093452,0.650898,-5.213147,0.799261,-8.611744,6.995306,-2.121994,1.280653,0.420722,0.000704,0.330978,0.000926,0.445619,0.001174,0,7.175227,46.573022,-0.028351,-38,111.6,2456637.83594,25.251625,25.251682,0,-9999999,0.412999,2.532363,0.517036,2.443954,0.51858,0.51,900,-8.618067,6.986967,2013-12-11T07:51:42.112,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.77925069461465e-06,7.96629060721304e-07,0,0
125788,HD78534,137.2932045,10.819425,2456638.8637672,-2.392987,0.920762,-38161.653815,0.825761,-7.129634,0.733686,-38159.459442,0.608269,-6.868455,0.738956,-2.253037,6.582776,-3.062499,1.25411,0.421057,0.000657,0.331589,0.000863,0.437992,0.001097,0,7.169191,46.555063,-0.028983,-38,120.0,2456638.86376,24.876789,24.87686,0,-9999999,0.413253,1.883296,0.556334,1.78112,0.558471,0.5,900,-2.274823,6.55498,2013-12-12T08:31:48.250,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.16997724115312e-06,6.60555368565376e-07,0,0
125789,HD78534,137.2932045,10.819425,2456639.8346979,-1.766608,1.020116,-38162.243939,0.873654,-6.579633,0.881931,-38160.120857,0.713332,-6.235891,0.887345,-9.847305,7.857615,-4.147413,1.479456,0.425747,0.000787,0.337799,0.001033,0.438796,0.001317,0,7.176481,46.568696,-0.025035,-38,100.4,2456639.83469,24.654197,24.654282,0,-9999999,0.413492,1.806918,0.512674,1.70959,0.504409,0.49,900,-9.831287,7.844325,2013-12-13T07:49:58.739,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.24751519310541e-06,1.06943829300979e-06,0,0
125790,HD78534,137.2932045,10.819425,2456640.830212,-5.577453,0.944215,-38164.055055,0.813907,-9.960463,0.821056,-38161.650786,0.668854,-9.608924,0.827372,4.305212,8.079657,-5.25325,1.628391,0.419051,0.000731,0.331417,0.00096,0.444967,0.001216,0,7.17148,46.585559,-0.023122,-38,107.9,2456640.83021,24.355577,24.355661,0,-9999999,0.413738,2.236932,0.46627,1.990531,0.463767,0.5,900,4.304401,8.064386,2013-12-14T07:43:15.145,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,5.95484500438421e-06,9.30444036560489e-07,0,0
125791,HD78534,137.2932045,10.819425,2456641.8303977,-2.777121,1.064122,-38162.784154,0.887482,-6.763091,0.900545,-38159.866018,0.720937,-6.43968,0.905886,6.020922,8.516451,-5.230249,1.463639,0.42008,0.000776,0.330974,0.001031,0.435554,0.001308,0,7.173365,46.580508,-0.026357,-38,100.8,2456641.8304,24.036826,24.036902,0,-9999999,0.413985,2.633973,0.5669,2.504151,0.517566,0.51,900,6.040712,8.498346,2013-12-15T07:43:15.218,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.71090985990361e-06,9.53346406051774e-07,0,0
125792,HD78534,137.2932045,10.819425,2456643.8339002,-0.368802,1.040013,-38158.606123,0.904526,-4.325449,0.860941,-38156.062911,0.693433,-3.890706,0.866796,-7.967775,7.047614,-1.514804,1.462073,0.420557,0.00076,0.334142,0.001006,0.437676,0.001272,0,7.17114,46.538895,-0.026937,-38,104.0,2456643.8339,23.369418,23.369518,0,-9999999,0.414479,2.663296,0.583445,2.128733,0.580791,0.49,900,-7.984937,7.040276,2013-12-17T07:48:22.168,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.06325088235443e-05,7.603691498367e-07,0,0
125793,HD78534,137.2932045,10.819425,2456708.6970017,-3.542041,0.99417,-38161.679172,0.896081,-7.111625,0.819191,-38158.104028,0.666618,-6.799523,0.824241,-1.317485,6.816653,-3.389184,1.343577,0.424132,0.000718,0.324419,0.000945,0.443232,0.001228,0,7.178623,46.550498,-0.028886,-38,109.3,2456708.697,-7.369888,-7.369755,0,-9999999,0.430489,3.050359,0.563294,3.144655,0.598816,0.45,900,-1.31071,6.796926,2014-02-20T04:29:02.182,-9999999,G2,188.C-0265(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.09845945242979e-06,7.99682633945693e-07,0,0
125794,HD78534,137.2932045,10.819425,2456709.721608,-1.133362,1.050773,-38159.826135,0.925031,-5.198107,0.919822,-38156.707937,0.741483,-4.952607,0.925299,-9.392495,8.579654,-4.155148,1.497519,0.419627,0.00082,0.323313,0.001069,0.440472,0.001386,0,7.181955,46.554888,-0.029978,-38,96.5,2456709.7216,-7.951146,-7.950991,0,-9999999,0.430741,2.555198,0.507987,2.687457,0.55307,0.51,900,-9.390334,8.567384,2014-02-21T05:03:36.398,-9999999,G2,188.C-0265(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.92947151333684e-06,7.98304720912314e-07,0,0
125795,HD78534,137.2932045,10.819425,2456710.7064024,-1.531825,1.035779,-38160.054096,0.930598,-5.877324,0.896267,-38157.455916,0.722395,-5.600015,0.901955,2.880946,7.977219,-6.507986,1.671743,0.42163,0.000785,0.329324,0.001027,0.450159,0.001335,0,7.172602,46.580145,-0.027966,-38,99.9,2456710.70639,-8.414495,-8.414318,0,-9999999,0.430984,2.274443,0.519176,2.167196,0.58665,0.48,900,2.824947,7.964567,2014-02-22T04:42:11.914,-9999999,G2,188.C-0265(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.39089700309173e-06,9.84658347408188e-07,0,0
125796,HD78534,137.2932045,10.819425,2456711.703761,-3.064023,0.98624,-38160.534182,0.870889,-7.051704,0.843355,-38157.203193,0.686084,-6.868619,0.849007,-15.944456,8.19509,-5.401163,1.545282,0.418233,0.000738,0.323902,0.000968,0.438776,0.001253,0,7.17535,46.563242,-0.023971,-38,106.2,2456711.70376,-8.91195,-8.911797,0,-9999999,0.431231,2.632262,0.511294,2.899758,0.536411,0.51,900,-15.919064,8.179773,2014-02-23T04:37:59.157,-9999999,G2,188.C-0265(J),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.9084441533502e-06,1.02916441469515e-06,0,0
125797,HD78534,137.2932045,10.819425,2457025.7692229,0.000311,0.990418,-38157.928571,0.89813,-5.610357,0.665949,-38156.132131,0.558754,-5.308335,0.671448,0.253846,6.446823,-4.650963,1.415444,0.419922,0.000612,0.326812,0.000792,0.43729,0.001014,0,7.175432,46.557054,-0.026546,-38,129.7,2457025.76921,16.976736,16.976899,0,-9999999,0.508747,1.009275,0.733103,1.287693,0.703158,0.52,900,0.244332,6.438322,2015-01-03T06:13:09.753,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.02490392525146e-06,6.62532031588359e-07,0,0
125798,HD78534,137.2932045,10.819425,2457026.7784355,-0.560418,1.07402,-38157.822767,0.906403,-6.505328,0.847407,-38156.892736,0.688003,-6.121456,0.853378,-13.623148,7.54714,-2.903075,1.629845,0.422656,0.000755,0.326671,0.000988,0.44802,0.001266,0,7.173229,46.540275,-0.026285,-38,104.4,2457026.77843,16.505528,16.505688,0,-9999999,0.508996,0.675032,0.659864,0.421035,0.590101,0.5,900,-13.582175,7.533831,2015-01-04T06:26:38.873,-9999999,G2,188.C-0265(N),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.69082902036486e-06,1.08175822704533e-06,0,0
125799,HD78534,137.2932045,10.819425,2457507.5300999,6.170211,1.336292,-38133.551958,1.444904,-3.363605,0.514537,-38130.836323,0.524298,17.300961,0.625258,10.711938,16.657677,17.232587,2.517778,0.42526,0.000527,0.310831,0.000679,0.442533,0.000903,0,7.207895,46.317796,-0.009693,-38,145.9,2457507.53009,-29.252055,-29.252018,-2,-9999999,0.627653,1.331301,1.233259,2.087982,1.346425,0.51,900,10.702281,16.668961,2016-04-29T00:34:36.524,-9999999,G2,188.C-0265(Q),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.11328989608865e-06,6.41200882013669e-07,0,0
125800,HD78534,137.2932045,10.819425,2457763.8230461,2.334603,0.760332,-38139.287831,0.725806,-7.991855,0.616813,-38137.921593,0.602927,11.928505,0.711905,-0.485963,8.973355,10.018605,2.643758,0.424731,0.000645,0.327102,0.000832,0.446692,0.001062,0,7.189805,46.442238,-0.015522,-38,122.2,2457763.82304,13.369492,13.369629,0,-9999999,0.69091,0.538659,0.444575,0.675328,0.404071,0.5,900,-0.537023,8.986513,2017-01-10T07:30:23.522,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.69286346522629e-06,9.55456186761466e-07,0,0
125801,HD78534,137.2932045,10.819425,2457764.7629095,0.814141,0.798186,-38140.01289,0.770754,-12.215554,0.661426,-38141.946177,0.635559,7.875247,0.752627,-2.811768,8.135294,11.434319,2.364354,0.420361,0.000695,0.334854,0.000891,0.447641,0.00114,0,7.184558,46.446764,-0.009367,-38,114.4,2457764.76291,13.068654,13.068792,0,-9999999,0.691142,-2.164577,0.446785,-2.624429,0.436035,0.5,900,-2.80402,8.150739,2017-01-11T06:03:44.125,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.80402712417987e-06,8.92810937317e-07,0,0
125802,HD78534,137.2932045,10.819425,2457807.7101161,-3.035968,2.346391,-38141.352058,2.306811,-12.13252,2.312686,-38138.893956,2.27167,7.877279,2.434408,42.495801,21.379589,12.384399,4.16596,0.430168,0.002385,0.315503,0.003016,0.440714,0.003893,0,7.184415,46.429121,-0.003552,-38,37.0,2457807.71011,-9.03837,-9.038192,0,-9999999,0.701742,1.768565,0.396276,1.75636,0.401112,0.46,900,42.382739,21.394112,2017-02-23T04:47:52.330,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.68985386703868e-06,1.70343583486563e-06,0,0
125803,HD78534,137.2932045,10.819425,2457808.6925158,-3.313126,0.84429,-38142.473537,0.790879,-14.857563,0.761413,-38142.019584,0.699926,5.734083,0.852079,8.023987,11.493058,6.982712,2.54996,0.429546,0.000788,0.32058,0.000996,0.450211,0.001308,0,7.189845,46.460967,-0.011876,-38,101.9,2457808.69251,-9.490256,-9.4901,1,-9999999,0.701984,-0.67932,0.364795,-0.248031,0.368229,0.49,900,7.993268,11.50064,2017-02-24T04:22:07.261,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.84657580631339e-06,8.05132069380633e-07,0,0
125804,HD78534,137.2932045,10.819425,2457809.6754298,-1.96126,0.740955,-38143.447951,0.771322,-13.636737,0.651097,-38143.245967,0.623471,6.425536,0.746348,18.18724,10.546461,4.956407,2.507607,0.429531,0.000675,0.315506,0.00086,0.441075,0.001128,0,7.18365,46.46608,-0.011731,-38,117.6,2457809.67542,-9.939941,-9.939758,0,-9999999,0.702227,-0.810359,0.353677,-0.500243,0.454116,0.5,900,18.169267,10.561372,2017-02-25T03:57:24.758,-9999999,G2,188.C-0265(R),Melendez,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.62651841383528e-06,9.2687086280504e-07,0,0
