,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
79374,GJ838,327.066678,-47.30455,2452937.5551551,-2.707525,1.014107,-7388.909937,1.078821,-1.560005,0.543164,-7388.33928,0.448596,-1.399467,0.546392,1.850172,4.661767,-27.259584,1.419791,0.406688,0.000412,0.366689,0.000611,0.494812,0.000791,0,7.276133,42.061666,-0.008318,-7,174.9,2452937.555,-25.136031,-25.136305,1,-9999999,0.0,0.451999,0.85638,0.570657,0.981131,0.55,264,1.8532,4.659374,2003-10-25T01:15:38.284,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.00035293860309e-05,5.34798574536764e-07,0,0
79375,GJ838,327.066678,-47.30455,2452939.5435429,-5.824928,0.769581,-7391.992711,0.849244,-4.93951,0.482732,-7391.398653,0.385741,-4.761494,0.485692,-5.889887,4.580012,-31.567213,1.66406,0.404965,0.000356,0.366697,0.000526,0.494265,0.000681,0,7.271559,42.078694,-0.011154,-7,203.3,2452939.54349,-25.276903,-25.277347,0,-9999999,0.000223,0.189897,0.599353,0.593835,0.756584,0.52,210,-5.863415,4.569516,2003-10-27T00:59:45.777,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.88013200339728e-06,5.23367540822383e-07,0,0
79376,GJ838,327.066678,-47.30455,2452945.5314409,-3.09202,0.942903,-7389.245165,1.058784,-2.251774,0.508546,-7388.487465,0.397977,-2.033007,0.511464,-12.699153,6.054162,-30.993197,1.463613,0.404885,0.00036,0.355929,0.000533,0.48153,0.000692,0,7.266672,42.06292,-0.012212,-7,200.0,2452945.53139,-25.545322,-25.545736,1,-9999999,0.000895,0.144725,0.794007,0.756805,0.981141,0.52,157,-12.673476,6.052391,2003-11-02T00:43:31.249,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.37613870205445e-06,4.54593562847975e-07,0,0
79377,GJ838,327.066678,-47.30455,2452949.5428541,-4.301322,1.076529,-7389.354859,1.124384,-3.116754,0.652319,-7388.641258,0.549193,-2.979044,0.655536,-22.3632,8.799929,-26.312907,1.416272,0.403686,0.000504,0.35874,0.000744,0.485359,0.000966,0,7.270247,42.03773,-0.010915,-7,143.7,2452949.54282,-25.603277,-25.60327,0,-9999999,0.001345,0.489047,0.856385,0.712256,0.981136,0.53,85,-22.346815,8.795997,2003-11-06T01:01:03.576,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.62704935431849e-06,5.9579551691613e-07,0,0
79378,GJ838,327.066678,-47.30455,2452949.5441888,-5.930341,1.074716,-7390.531922,1.123783,-4.746209,0.649324,-7389.820829,0.547962,-4.569084,0.652547,-28.800718,8.312703,-28.846482,1.406425,0.405227,0.000502,0.358824,0.000739,0.487643,0.000962,0,7.268127,42.048623,-0.01216,-7,144.5,2452949.54418,-25.605403,-25.60542,0,-9999999,0.001345,0.488611,0.856384,0.709748,0.981135,0.51,85,-28.785758,8.306616,2003-11-06T01:03:00.607,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.81136431975995e-06,6.41598472741897e-07,0,0
79379,GJ838,327.066678,-47.30455,2452949.545572,-3.347192,1.063047,-7387.763264,1.113208,-2.163511,0.629822,-7387.054771,0.525934,-1.917063,0.632805,-18.586433,6.514823,-25.248194,1.6293,0.403418,0.000486,0.359545,0.000718,0.483848,0.000929,0,7.268163,42.044258,-0.009112,-7,149.2,2452949.54553,-25.607598,-25.607582,0,-9999999,0.001345,0.48816,0.856384,0.707148,0.981135,0.53,85,-18.570757,6.512568,2003-11-06T01:04:58.428,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.35532889238317e-06,5.21801667971954e-07,0,0
79380,GJ838,327.066678,-47.30455,2452986.4943357,-29.547917,1.298976,-7392.340004,1.00839,-29.099645,0.976681,-7393.427853,0.555739,-29.815352,0.974165,21.51503,22.577833,246.074305,10.016127,0.408703,0.000598,0.366723,0.000864,0.493608,0.001119,0,7.150483,39.573544,-0.022685,-7,126.1,2452986.49433,-20.216488,-20.216539,0,-9999999,0.00549,-0.247249,0.856407,-1.093339,0.84143,0.55,171,21.510009,22.564813,2003-12-12T23:54:33.792,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.07059085707693e-06,4.51969859117019e-07,0,0
79381,GJ838,327.066678,-47.30455,2452986.5012224,-6.308835,1.01974,-7389.544276,0.961388,-5.86281,0.553572,-7390.645067,0.46505,-5.732046,0.552883,3.3209,6.455472,-0.021706,2.72437,0.40455,0.000495,0.370708,0.000714,0.487652,0.000925,0,7.260935,41.912784,-0.008753,-7,151.0,2452986.50122,-20.223229,-20.22327,0,-9999999,0.005491,-0.249496,0.856404,-1.106282,0.841425,0.51,171,3.300323,6.441253,2003-12-13T00:04:35.697,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.33688914813569e-06,4.12809523846866e-07,0,0
79382,GJ838,327.066678,-47.30455,2452988.537727,-2.987799,1.008283,-7388.454117,1.074731,-2.535013,0.5322,-7388.339324,0.43865,-2.285985,0.532248,-8.107085,5.241965,-40.072791,1.442812,0.404397,0.000416,0.367423,0.000616,0.496347,0.000799,0,7.271205,42.142185,-0.009773,-7,173.7,2452988.53772,-19.691122,-19.69113,0,-9999999,0.005719,-0.242735,0.856387,0.109074,0.981138,0.51,183,-8.132807,5.233884,2003-12-15T00:57:15.113,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.03349770515694e-06,6.11486788908241e-07,0,0
79383,GJ838,327.066678,-47.30455,2453261.5587829,5.70478,1.071919,-9999999.0,-9999999.0,4.679153,0.644691,-9999999.0,-9999999.0,4.818602,0.642525,-6.457983,6.462748,-16.834239,1.645027,0.40669,0.000494,0.361253,0.000745,0.496824,0.000966,0,-9999999.0,-9999999.0,-9999999.0,0,143.4,2453261.55878,-15.839196,-15.839015,-9999999,-9999999,0.036347,-1.721148,0.856379,-1.061129,0.981129,0.52,120,-6.467246,6.470791,2004-09-13T01:18:01.005,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.91002031941304e-06,6.72425841854976e-07,0,0
