,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
70279,HD34253,78.61558,-36.17174,2452989.6884103,1324.761135,2.823045,-6224.839041,4.07135,3619.922792,2.714417,-6224.419049,4.013849,3616.355744,2.716123,-1.693567,22.840305,2.640138,1.615147,0.45428,0.003143,0.309044,0.004406,0.415042,0.005606,0,6.998597,46.326249,-0.036699,0,25.6,2452989.6884,-3.252192,-3.251862,0,-9999999,0.0,-0.623793,0.775579,0.419992,0.681843,0.53,127,-24.657042,172.596898,2003-12-16T04:26:03.376,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,2.92508861827784e-05,1.03997096036421e-06,1,0
70280,HD34253,78.61558,-36.17174,2452998.6669746,1247.198774,2.234842,-6309.70609,3.387215,3542.753707,2.064205,-6311.186796,3.263966,3536.532993,2.05945,-6.787518,17.163941,2.435195,1.186444,0.452019,0.002693,0.307581,0.003696,0.417136,0.004674,0,7.002888,46.405176,-0.012056,0,29.8,2452998.66697,-5.623736,-5.623432,0,-9999999,3.5e-05,-0.230517,0.856492,-1.480741,0.9054,0.48,127,-11.750919,172.662269,2003-12-25T03:55:29.151,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.31647419237316e-05,1.95883986756706e-06,1,0
70281,HD34253,78.61558,-36.17174,2453016.6225289,1045.131662,1.406775,-6518.229957,1.783577,3341.453003,1.18258,-6517.676254,1.626214,3336.186184,1.178927,-8.204113,9.068696,2.130175,0.603854,0.445851,0.001592,0.305901,0.002135,0.410235,0.00274,0,6.973232,46.560959,-0.019727,0,48.5,2453016.62253,-9.861123,-9.860844,0,-9999999,0.000104,0.53589,0.761919,0.553599,0.732512,0.51,254,4.379344,191.745308,2004-01-12T02:51:00.803,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.44819840372204e-05,1.34516604985598e-06,1,0
70282,HD34253,78.61558,-36.17174,2453037.6300272,792.27463,1.68653,-6765.899955,2.347381,3089.084109,1.452858,-6764.744371,2.132516,3084.842719,1.452541,1.606051,12.700855,-1.320124,1.073247,0.443314,0.001955,0.294945,0.002626,0.410392,0.003372,0,6.924412,46.483367,-0.024839,-6,40.2,2453037.63002,-13.674263,-13.674074,0,-9999999,0.000185,1.024028,0.856497,1.155399,0.981108,0.51,300,11.03393,176.398253,2004-02-02T03:02:36.705,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,9.95915638528232e-06,1.97202525429075e-06,1,0
70283,HD34253,78.61558,-36.17174,2453038.6604885,777.279254,1.704773,-6780.862495,2.175039,3074.973743,1.490175,-6778.968073,2.013355,3070.132114,1.490392,-3.338781,12.927507,-6.172761,0.917421,0.442309,0.001787,0.299571,0.002443,0.40844,0.003113,0,6.929717,46.375915,-0.015783,-6,43.1,2453038.66048,-13.865502,-13.865325,0,-9999999,0.000189,1.909039,0.828027,1.894233,0.822921,0.49,281,-29.953931,176.937705,2004-02-03T03:46:47.663,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,2.52747473226598e-05,1.06700290900585e-06,1,0
70284,HD34253,78.61558,-36.17174,2453056.5610396,570.910177,1.403737,-6992.982783,1.855328,2868.953862,1.112142,-6990.12212,1.574684,2864.055998,1.111586,-14.303667,9.983486,-0.699747,0.872416,0.446591,0.001622,0.301707,0.002118,0.413244,0.00274,0,6.938299,46.284655,-0.013282,-6,48.7,2453056.56103,-15.395286,-15.395213,0,-9999999,0.000257,2.258235,0.856515,2.860406,0.981128,0.48,265,-5.592796,174.926852,2004-02-21T01:25:01.132,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,2.2051508353474e-05,7.41951554101325e-07,1,0
70285,HD34253,78.61558,-36.17174,2453307.833475,-2301.437726,1.13715,-9867.745528,1.270973,-5.02573,0.834255,-9866.035119,1.118198,-9.54923,0.831986,10.657803,6.750873,1.64118,0.768461,0.445764,0.001176,0.297256,0.001552,0.409663,0.00199,0,6.958898,46.231838,-0.025147,-6,64.6,2453307.83347,8.840114,8.840328,0,-9999999,0.001225,0.626545,0.772741,1.709184,0.604156,0.5,390,10.563137,7.515736,2004-10-29T07:53:29.575,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,2.05608598417441e-05,7.99557482580479e-07,1,0
