,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
61017,HD55693,108.261241,-24.22602,2452940.8583432,4.037894,0.801251,32506.582607,0.789372,1.237832,0.415455,32505.510926,0.334457,1.961121,0.418942,-0.017425,5.210361,-24.518751,1.774952,0.412803,0.000321,0.30773,0.000439,0.41722,0.00057,0,7.783463,46.835311,-0.005977,32,226.4,2452940.85833,20.490338,20.489884,0,-9999999,0.0,-0.427696,0.685127,-1.071681,0.715015,0.5,675,-0.034786,5.214785,2003-10-28T08:29:24.382,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.17165992892693e-06,4.01429423526787e-07,0,0
61018,HD55693,108.261241,-24.22602,2453000.7884213,5.77831,1.151482,32507.253302,1.195862,2.147671,0.789257,32505.971242,0.693883,2.550934,0.792205,-25.39821,8.51034,-24.488115,2.100634,0.409048,0.0008,0.316425,0.001066,0.428647,0.001389,0,7.781258,46.876069,-0.012115,32,95.1,2453000.78842,6.77704,6.777259,0,-9999999,0.002647,-1.258273,0.838442,-1.284707,0.973968,0.47,252,-25.414641,8.512506,2003-12-27T06:48:01.626,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.96593696010337e-06,7.62151513962674e-07,0,0
61019,HD55693,108.261241,-24.22602,2453049.6194055,1.248584,0.785169,32503.753418,0.892886,-0.083813,0.433973,32505.533823,0.372549,0.201342,0.439798,-5.602752,4.072534,-35.241476,1.882366,0.414434,0.000371,0.311894,0.000509,0.415069,0.000659,0,7.78508,46.908182,-0.00553,32,198.1,2453049.6194,-10.387495,-10.3872,0,-9999999,0.004804,1.039969,0.654337,1.775601,0.811451,0.49,529,-5.642159,4.071316,2004-02-14T02:42:44.124,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.92738409491368e-06,4.70868883369762e-07,0,0
61020,HD55693,108.261241,-24.22602,2453338.7952351,0.105111,0.96242,32500.829346,1.022465,-3.246817,0.438933,32502.001213,0.373763,-2.697704,0.443859,1.091206,4.970916,-38.578424,1.438817,0.413943,0.00037,0.306604,0.000502,0.416809,0.000656,0,7.780858,46.934818,-0.009711,32,198.0,2453338.79523,15.207384,15.20756,1,-9999999,0.017577,-0.979562,0.856498,1.15429,0.951701,0.52,420,1.092742,4.96808,2004-11-29T06:57:38.100,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.84331314321199e-06,3.87141700569827e-07,0,0
61021,HD55693,108.261241,-24.22602,2453338.8003751,0.124349,0.956228,32500.821079,1.017443,-3.229188,0.425183,32501.983291,0.359796,-2.656092,0.430296,10.108599,4.564033,-40.155815,1.622974,0.41381,0.00036,0.307089,0.000487,0.415787,0.000635,0,7.780075,46.944547,-0.008559,32,204.5,2453338.80037,15.194151,15.194335,1,-9999999,0.017577,-0.981171,0.8565,1.144635,0.951703,0.5,420,10.114529,4.560367,2004-11-29T07:05:10.575,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.95947584132958e-06,3.46741291057875e-07,0,0
61022,HD55693,108.261241,-24.22602,2453342.7706093,-0.379043,0.970812,32501.252188,1.050126,-3.70374,0.457052,32500.998055,0.3746,-3.152294,0.460826,6.793651,4.87741,-24.011764,1.303762,0.412705,0.000384,0.306373,0.00052,0.41566,0.000678,0,7.777938,46.849955,-0.008162,32,191.3,2453342.77061,14.21925,14.219435,0,-9999999,0.017752,-0.952331,0.856493,-0.271885,0.98104,0.51,900,6.795068,4.870083,2004-12-03T06:17:53.019,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.06967491859825e-06,4.57367338936761e-07,0,0
61023,HD55693,108.261241,-24.22602,2453347.8307452,2.428982,0.732864,32503.868688,1.053155,-0.91644,0.476884,32503.675848,0.382966,-0.453664,0.480729,-1.036345,5.367949,-15.712443,1.283741,0.411247,0.000387,0.303048,0.000526,0.422336,0.000687,0,7.781214,46.793327,-0.008061,32,188.6,2453347.83074,12.645052,12.645253,0,-9999999,0.017976,-0.973056,0.556481,-0.210816,0.981057,0.48,379,-1.051569,5.36672,2004-12-08T07:48:46.401,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.04861122881107e-06,5.65996002879549e-07,0,0
61024,HD55693,108.261241,-24.22602,2454200.5659677,-5.608041,0.705182,32496.14253,0.797064,-8.56502,0.317398,32495.659345,0.245761,-8.416587,0.32666,4.515624,4.450671,-30.495818,1.233294,0.413334,0.000254,0.309771,0.000342,0.421921,0.000443,0,7.778038,46.868403,-0.010751,32,294.0,2454200.56609,-20.750412,-20.750605,0,-9999999,0.055641,-0.584613,0.629714,-0.538826,0.75823,0.5,900,4.498118,4.43005,2007-04-10T01:27:00.444,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.27952113692831e-06,3.13109918854389e-07,0,0
61025,HD55693,108.261241,-24.22602,2455285.6110222,6.015046,0.922074,32507.650659,1.01901,3.355161,0.341516,32507.958974,0.27556,3.416214,0.348147,-2.353328,3.920853,-5.980104,1.816142,0.414529,0.000284,0.309493,0.000378,0.420437,0.000488,0,7.791809,46.700668,-0.007949,32,267.5,2455285.61102,-20.125533,-20.12548,0,-9999999,0.103567,-0.287519,0.856497,0.204748,0.981044,0.5,900,-2.383506,3.932619,2010-03-30T02:30:50.453,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.47075615374094e-06,3.09185124264185e-07,0,0
61026,HD55693,108.261241,-24.22602,2455287.5942287,2.57608,0.569121,32504.502667,0.62499,-0.025627,0.300368,32504.930412,0.240048,-0.022374,0.308138,-1.666731,4.25662,-1.185375,1.554385,0.410778,0.000242,0.314451,0.000322,0.423571,0.000421,0,7.795164,46.672606,-0.006117,32,311.3,2455287.59422,-20.28029,-20.280236,0,-9999999,0.103654,-0.229341,0.483403,0.324091,0.577052,0.49,900,-1.686443,4.256551,2010-04-01T02:06:59.890,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,9.41169108393674e-06,3.15854330434014e-07,0,0
