,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
105050,GJ2119,243.218625,-47.109535,2453508.7326661,-3.340017,2.020703,3157.556753,3.126024,3.941519,1.912617,3158.212762,3.030096,1.129008,2.107074,-12.746826,12.666236,-5.915657,1.070199,0.691927,0.00279,0.219089,0.00446,0.261439,0.005164,0,3.783796,8.739618,0.003608,2,30.6,2453508.73267,6.172224,6.172544,0,-9999999,0.0,1.235788,0.652024,0.656009,0.768468,0.52,900,-12.791725,12.643201,2005-05-18T05:19:51.042,-9999999,M2,075.C-0332(A),Melo,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,2.82228411978333e-05,4.41601127384268e-06,1,1
105051,GJ2119,243.218625,-47.109535,2453542.6747781,-2.915356,1.212211,3180.704008,1.755766,3.158371,0.857834,3181.063383,1.45606,2.873041,1.024496,13.41161,7.994982,-7.745789,0.480328,0.687902,0.001696,0.212889,0.002331,0.24531,0.002718,0,3.794461,8.785905,-0.020342,2,50.1,2453542.67477,-8.901151,-8.900832,0,-9999999,0.000449,0.02798,0.856491,0.358926,0.981124,0.53,900,13.530325,8.646914,2005-06-21T03:56:33.896,-9999999,M2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,2.27118022799625e-05,2.59393390122845e-06,1,1
105052,GJ2119,243.218625,-47.109535,2456412.8389241,-6.785939,2.1794,3168.842976,2.926263,-0.993756,2.004037,3168.290058,2.756875,-3.474038,2.188343,9.623576,18.116166,-4.308265,1.291034,0.708505,0.002733,0.24546,0.004121,0.26842,0.004657,0,3.81414,8.331915,-0.032724,2,33.5,2456412.83892,13.647328,13.647456,0,-9999999,0.038454,-0.253564,0.856515,-0.591372,0.98115,0.5,900,9.871203,18.287372,2013-04-30T07:53:59.672,-9999999,M2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,-9999999.0,-9999999.0,-9999999,-9999999
105053,GJ2119,243.218625,-47.109535,2456480.6335803,-4.248849,2.309905,3168.158142,3.424196,3.85013,2.213133,3170.782696,3.331921,1.031038,2.425411,28.353395,17.38628,4.559591,1.363479,0.714119,0.00311,0.213414,0.004778,0.247182,0.00552,0,3.801156,8.380245,-0.029109,2,29.2,2456480.63357,-15.215133,-15.215012,0,-9999999,0.039351,2.053231,0.661593,2.585203,0.789569,0.47,900,28.534452,17.741262,2013-07-07T02:59:01.472,-9999999,M2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,1.46721203955993e-05,0.000325562976232,1,1
105054,GJ2119,243.218625,-47.109535,2456755.8641726,18.7564,2.650521,3161.054134,3.809697,26.559389,2.520349,3160.977916,3.681184,18.433166,2.770512,-40.76542,28.197187,6.914312,1.390487,0.713293,0.003286,0.199861,0.005256,0.236407,0.005918,0,3.782022,8.301376,0.004941,2,27.2,2456755.86417,21.325825,21.325898,0,-9999999,0.042996,1.757241,0.820428,-0.119214,0.981161,0.54,900,-36.541178,28.896843,2014-04-08T08:31:39.593,-9999999,M2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,2.5094360229939e-05,5.78683493694362e-06,1,1
105055,GJ2119,243.218625,-47.109535,2456755.8754855,-10.673583,2.153291,3166.783077,3.140507,-2.874148,1.990867,3166.685597,2.983303,-5.250728,2.188295,9.2376,16.241144,2.492904,1.697077,0.70652,0.002747,0.196124,0.004061,0.240727,0.004645,0,3.791741,8.331358,-0.004226,2,32.7,2456755.87547,21.30351,21.303584,0,-9999999,0.042996,1.753688,0.820433,-0.140476,0.981166,0.59,900,9.896831,16.506598,2014-04-08T08:47:11.951,-9999999,M2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,2.06048676016859e-05,2.82027693866126e-06,1,1
105056,GJ2119,243.218625,-47.109535,2456761.8060677,6.829208,1.399861,3175.008797,1.888339,12.843927,1.107254,3174.630702,1.613441,10.986728,1.262117,-10.626302,9.818411,-1.004033,0.687939,0.709727,0.001815,0.207687,0.002364,0.248175,0.002708,0,3.807683,8.400788,-0.029551,2,49.9,2456761.80607,19.602946,19.603037,0,-9999999,0.043074,-0.031028,0.856505,-0.421169,0.981139,0.51,900,-10.804217,10.124886,2014-04-14T07:07:51.218,-9999999,M2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000110917903704,0.000370978548033,1,1
105057,GJ2119,243.218625,-47.109535,2456900.5796395,103.348047,7.653394,3146.939467,6.71618,108.665408,7.626381,3146.353284,6.68132,82.759818,8.288314,-63.538893,208.01786,9.285444,4.499036,0.751277,0.009226,0.228978,0.019675,0.255124,0.022862,0,3.798945,8.711726,0.112587,2,10.6,2456900.57963,-26.848588,-26.84859,0,-9999999,0.044912,-0.728387,0.642456,-0.631095,0.6834,0.35,490,62.271826,96.965211,2014-08-31T01:51:27.414,-9999999,M2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
105058,GJ2119,243.218625,-47.109535,2457148.8537714,-4.043139,2.617171,3159.869773,3.862461,1.659583,2.538635,3158.917811,3.748039,-0.455849,2.747209,25.051966,23.59855,6.890033,1.442301,0.735119,0.003513,0.229729,0.005537,0.259152,0.006342,0,3.835509,8.306232,-0.02474,2,26.6,2457148.85376,11.369994,11.370168,0,-9999999,0.048199,-0.343025,0.63633,-1.000161,0.933171,0.49,600,25.30832,24.074905,2015-05-06T08:17:39.994,-9999999,M2,095.C-0551(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
105059,GJ2119,243.218625,-47.109535,2457874.7998642,-1.981742,1.239135,3164.363805,2.287813,-7.75016,0.950427,3165.93513,2.223127,0.440891,1.584599,3.828549,11.527333,6.729866,1.05699,0.744727,0.002522,0.238157,0.003272,0.255669,0.003652,0,3.871134,8.629858,-0.027298,2,39.3,2457874.79985,13.320064,13.320184,0,-9999999,0.057812,1.118974,0.795075,1.513513,0.540179,0.51,900,3.821798,11.48053,2017-05-01T06:57:35.815,-9999999,M2,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.10802514925058e-05,1.0688960265547e-05,1,1
