,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
121519,GJ9109,45.9146395,-5.6667,2452939.7447441,0.501688,0.821259,-20245.266345,0.909259,-6.709191,0.530826,-20245.022962,0.463008,-6.717543,0.530842,-3.00844,4.562629,-7.514452,1.492008,0.43811,0.000485,0.317199,0.00065,0.431774,0.000838,0,6.421454,43.320779,-0.034266,-20,153.2,2452939.74473,3.575613,3.57414,1,-9999999,0.0,-0.081497,0.62665,0.243383,0.782544,0.5,900,-2.99136,4.516712,2003-10-27T05:37:20.838,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.45675081026494e-06,4.57480654853085e-07,0,0
121520,GJ9109,45.9146395,-5.6667,2453001.5675474,0.715806,0.935074,-20243.569123,0.975979,-5.834941,0.526857,-20242.224694,0.470169,-5.851022,0.526791,-7.486973,7.066622,-11.647617,1.471294,0.433884,0.000525,0.322669,0.000716,0.430711,0.000931,0,6.418214,43.416175,-0.034952,-20,139.2,2453001.56754,-22.805973,-22.805817,0,-9999999,0.02643,0.578635,0.772519,1.317999,0.855264,0.49,770,-7.4709,7.043244,2003-12-28T01:26:32.043,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.69520599904337e-06,3.8658253520543e-07,0,0
121521,GJ9109,45.9146395,-5.6667,2453946.9328239,-1.922515,1.171383,-20248.165409,1.163514,-8.314983,0.799095,-20247.429745,0.625673,-8.310904,0.79916,15.958592,8.01108,-5.722606,1.165476,0.437555,0.000713,0.329741,0.000956,0.442631,0.001221,0,6.429588,43.315763,-0.037715,-20,105.7,2453946.93294,27.216707,27.216384,0,-9999999,0.430586,0.736914,0.856496,0.305078,0.980968,0.48,876,16.026407,7.987937,2006-07-30T10:16:51.580,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,1.08684660926947e-05,4.91787982790554e-07,0,0
121522,GJ9109,45.9146395,-5.6667,2454048.7430429,0.425841,0.864292,-20244.26095,0.824438,-5.613298,0.512842,-20242.582344,0.419775,-5.643503,0.512868,5.428438,4.905844,-6.198251,0.770202,0.438365,0.000479,0.319771,0.000633,0.440104,0.000815,0,6.42572,43.268425,-0.037447,-20,158.3,2454048.74316,-2.877663,-2.877649,0,-9999999,0.474111,1.090243,0.695697,1.204495,0.709568,0.48,876,5.440929,4.873245,2006-11-09T05:35:19.984,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.64757596114042e-06,3.8450254550997e-07,0,0
121523,GJ9109,45.9146395,-5.6667,2454050.7228379,-2.254444,0.783066,-20246.386931,0.724286,-8.058786,0.590558,-20244.376406,0.47888,-8.088076,0.590683,5.987665,5.797564,-13.073079,0.925842,0.439551,0.000556,0.318758,0.000733,0.442165,0.000947,0,6.419113,43.328962,-0.034578,-20,137.2,2454050.72295,-3.79329,-3.793305,1,-9999999,0.474957,1.325041,0.514231,1.535568,0.543382,0.49,876,6.007908,5.757028,2006-11-11T05:06:07.363,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.3841682543539e-06,4.62753937338744e-07,0,0
121524,GJ9109,45.9146395,-5.6667,2454052.7233165,-1.507962,0.682105,-20246.354028,0.658833,-8.366284,0.487977,-20245.505902,0.404396,-8.367342,0.487979,3.23449,5.009781,-7.628246,0.828705,0.437834,0.000455,0.318526,0.000603,0.440251,0.000777,0,6.424964,43.306585,-0.035614,-20,165.7,2454052.72343,-4.768962,-4.768977,0,-9999999,0.475813,0.27106,0.476598,0.372313,0.52012,0.48,876,3.246069,4.948872,2006-11-13T05:06:59.888,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.14776141765942e-06,3.81299519505019e-07,0,0
121525,GJ9109,45.9146395,-5.6667,2455064.9195271,2.071464,0.98563,-20242.599167,1.062318,-5.091275,0.487745,-20242.018729,0.407722,-5.10595,0.487694,7.859444,4.884836,0.639553,0.666849,0.433579,0.000459,0.322085,0.000601,0.434286,0.000772,0,6.432038,43.241527,-0.037959,-20,167.3,2455064.91952,26.02662,26.026744,0,-9999999,0.90854,-0.033357,0.856488,-0.328102,0.98096,0.53,900,7.823894,4.855488,2009-08-21T09:53:55.901,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.26562456655074e-06,4.18055534962786e-07,0,0
121526,GJ9109,45.9146395,-5.6667,2455070.8432608,-1.470291,0.992034,-20246.499552,1.065883,-8.038152,0.500619,-20245.280824,0.417012,-8.069329,0.500538,-0.707372,5.053638,1.035235,0.685067,0.433615,0.000463,0.322319,0.000609,0.43098,0.000778,0,6.429513,43.23467,-0.035481,-20,164.7,2455070.84325,25.245041,25.245192,1,-9999999,0.911072,0.561522,0.856453,0.307656,0.980921,0.5,900,-0.717816,5.01568,2009-08-27T08:03:49.781,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.36322320667844e-06,3.90312804364379e-07,0,0
121527,GJ9109,45.9146395,-5.6667,2455075.8047288,-1.236259,0.87286,-20245.924274,0.873762,-6.007698,0.701191,-20243.150835,0.566849,-6.016884,0.70119,9.308267,5.230944,3.663051,1.104504,0.434491,0.000636,0.324951,0.000845,0.442838,0.001077,0,6.435924,43.22191,-0.034758,-20,120.3,2455075.80472,24.328722,24.328878,0,-9999999,0.913193,2.357943,0.519823,1.860246,0.664938,0.51,877,9.275897,5.199741,2009-09-01T07:07:48.160,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,9.63364084154948e-06,5.04964636563289e-07,0,0
121528,GJ9109,45.9146395,-5.6667,2455815.8642406,-2.471,0.860523,-20248.710731,0.8824,-9.795863,0.629046,-20247.665397,0.520557,-9.800072,0.629023,-1.664492,5.584951,1.571435,1.084048,0.437199,0.000579,0.323367,0.000751,0.441365,0.000959,0,6.438418,43.23825,-0.037587,-20,135.1,2455815.86424,21.778708,21.778808,1,-9999999,1.229578,-0.195481,0.587198,-0.184244,0.712495,0.51,900,-1.634247,5.547604,2011-09-11T08:32:16.292,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.39405053510574e-06,4.71110575570993e-07,0,0
