,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
182234,HD116458,201.462385,-70.62688,2453463.7390262,-1520.303288,1.347185,-7405.061866,1.182757,2213.037415,1.039869,-7405.780378,0.660567,2213.037415,1.039869,-1.538481,11.766203,13.00576,1.166023,0.425489,0.000458,0.932317,0.000918,1.007859,0.001024,0,10.621876,6.217531,0.008568,-5,193.9,2453463.73903,12.140815,12.141009,0,-9999999,0.0,-1.379338,0.856492,-0.718512,0.981104,0.49,120,-8.769036,90.731342,2005-04-03T05:39:47.309,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000759100965567,0.003407389587212,1,0
182235,HD116458,201.462385,-70.62688,2453463.7407555,-1519.878517,1.355625,-7407.920624,1.182364,2213.461643,1.05078,-7408.642386,0.659864,2213.461643,1.05078,0.27649,12.146564,8.953107,1.362129,0.4253,0.00045,0.931565,0.000911,1.009167,0.001017,0,10.64493,6.172922,-0.00059,-5,195.4,2453463.74075,12.138989,12.139182,0,-9999999,0.0,-1.379881,0.856493,-0.721762,0.981104,0.47,120,-1.653067,92.051383,2005-04-03T05:42:19.114,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000236246489358,0.000125610467479,1,0
182236,HD116458,201.462385,-70.62688,2453464.7181593,-1180.628299,1.868986,-7082.965806,1.486444,2552.718959,1.661184,-7083.645075,1.116671,2552.718959,1.661184,6.47024,15.860856,27.321594,1.656479,0.424832,0.00086,0.923548,0.001707,1.002903,0.00191,0,10.609032,6.279236,-0.007014,-5,104.0,2453464.71815,11.947838,11.94804,0,-9999999,2.3e-05,-1.372783,0.856491,-0.679292,0.981102,0.47,180,10.990634,80.950658,2005-04-04T05:09:15.221,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000277092631801,0.000467186127081,1,0
182237,HD116458,201.462385,-70.62688,2453464.7206674,-1181.122732,1.839109,-7081.08359,1.472919,2552.223738,1.627496,-7081.767573,1.098603,2552.223738,1.627496,-9.716232,15.803196,27.636324,1.676153,0.423306,0.000842,0.92358,0.001673,1.002504,0.001871,0,10.634861,6.279248,-0.023629,-5,106.0,2453464.72066,11.945174,11.945378,0,-9999999,2.3e-05,-1.373571,0.856491,-0.684006,0.981102,0.5,180,-10.093988,80.680648,2005-04-04T05:12:46.511,-9999999,G2,075.C-0234(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000532488047388,0.002405741608674,1,0
182238,HD116458,201.462385,-70.62688,2453581.5344321,-3737.347399,1.63119,-9638.701858,1.156531,-3.745247,1.388216,-9639.072754,0.612314,-3.745247,1.388216,-1.38072,15.335654,16.361832,2.254089,0.42413,0.000412,0.948158,0.000841,1.035133,0.000969,0,10.809339,6.020368,-0.025008,-5,212.1,2453581.53443,-15.95678,-15.956716,-1,-9999999,0.002819,-1.117889,0.856526,-0.373715,0.98114,0.53,180,-1.035344,15.389086,2005-07-30T00:46:17.198,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000241888677169,8.18937111492014e-05,1,0
182239,HD116458,201.462385,-70.62688,2453581.5368176,-3735.499704,1.58621,-9640.937596,1.134887,-1.898301,1.335076,-9641.312976,0.570382,-1.898301,1.335076,17.084069,14.331246,14.011974,2.065013,0.424282,0.000385,0.947065,0.000781,1.036401,0.000901,0,10.783674,6.045887,0.000614,-5,228.7,2453581.53681,-15.958382,-15.958314,0,-9999999,0.002819,-1.118638,0.856525,-0.378199,0.981138,0.5,180,17.514372,14.368749,2005-07-30T00:49:48.718,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000276023649684,0.000221353065097,1,0
182240,HD116458,201.462385,-70.62688,2453582.5585022,-3534.02645,1.712565,-9441.013887,1.187873,199.440302,1.48299,-9441.523664,0.669648,199.440302,1.48299,10.813373,16.779613,23.052165,2.695621,0.424673,0.000453,0.947195,0.00094,1.028339,0.001055,0,10.768507,6.016479,-0.018212,-5,191.9,2453582.55849,-16.073806,-16.073747,0,-9999999,0.002844,-1.253289,0.856516,-0.512621,0.981129,0.52,180,10.352315,16.773045,2005-07-31T01:21:03.352,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000538414587293,0.002069075065675,1,0
182241,HD116458,201.462385,-70.62688,2453582.5609354,-3533.378708,1.68941,-9433.331564,1.18025,200.08728,1.456189,-9433.845914,0.656031,200.08728,1.456189,-3.250025,18.667951,24.131506,2.441237,0.424379,0.000445,0.945005,0.000918,1.029984,0.001034,0,10.785667,6.027616,-0.017744,-5,196.4,2453582.56093,-16.075151,-16.075099,0,-9999999,0.002844,-1.254053,0.856515,-0.517194,0.981128,0.52,180,-3.75262,18.663501,2005-07-31T01:24:33.593,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.0002516201987,8.82335540915481e-05,1,0
182242,HD116458,201.462385,-70.62688,2454222.8649853,-942.502336,1.727177,-6822.67693,1.249579,2792.099565,1.499835,-6823.712923,0.77383,2792.099565,1.499835,4.019328,18.455629,-20.659468,2.329603,0.423584,0.000562,0.907882,0.001108,0.997759,0.001264,0,10.661539,6.273868,-0.030994,-5,158.7,2454222.86509,4.837889,4.838094,0,-9999999,0.01817,-0.11814,0.856525,-1.054163,0.981139,0.46,180,-1.324871,83.963885,2007-05-02T08:39:34.878,-9999999,G2,079.C-0170(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000235520096738,6.97307599587078e-05,1,0
182243,HD116458,201.462385,-70.62688,2454222.8674271,-941.052389,1.780519,-6831.02208,1.276101,2793.548745,1.560965,-6832.062662,0.815964,2793.548745,1.560965,-5.042864,17.007546,-23.010636,2.500652,0.423068,0.000599,0.905773,0.001177,0.999139,0.001346,0,10.64459,6.279885,-0.031958,-5,149.2,2454222.86754,4.836789,4.836995,0,-9999999,0.01817,-0.118907,0.856526,-1.058752,0.98114,0.46,180,-11.940202,84.635275,2007-05-02T08:43:05.840,-9999999,G2,079.C-0170(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000217026893141,8.01981696286587e-05,1,0
