,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
71668,HD129191,220.31892,-4.94451,2453229.5909465,59.805973,5.682603,12726.33465,5.639578,107.283891,5.617684,12725.54073,5.55358,108.10101,5.68738,65.409493,52.071395,-35.775151,7.080314,0.421615,0.00585,0.285816,0.007899,0.391914,0.010147,0,7.193948,50.993055,-0.028504,13,15.6,2453229.59094,-28.797837,-28.797906,0,-9999999,0.0,-0.723002,0.856506,-0.79392,0.981118,0.46,83,65.307052,52.125495,2004-08-12T02:11:48.773,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.74831610112425e-05,3.9405816221857e-06,0,0
71669,HD129191,220.31892,-4.94451,2453882.6114901,33.866729,1.238085,12709.299026,1.249382,81.190645,0.894014,12708.44035,0.773546,81.369892,0.910836,-10.977824,7.475021,-6.355552,1.094503,0.419478,0.000939,0.290703,0.001237,0.392692,0.001608,0,7.214639,50.740854,-0.023998,13,80.4,2453882.61159,-12.418853,-12.418833,0,-9999999,0.053545,-0.877003,0.856501,-0.912221,0.981113,0.44,180,-10.977139,7.398926,2006-05-27T02:31:49.070,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,8.01672096009404e-06,1.08926403801471e-06,0,0
71670,HD129191,220.31892,-4.94451,2453883.6439234,32.740854,0.956444,12708.526192,0.995508,79.888666,0.655787,12707.738532,0.592252,80.123016,0.673685,1.126205,5.476138,-7.117957,0.792899,0.419627,0.000717,0.296656,0.000934,0.403044,0.00122,0,7.211337,50.771437,-0.020113,13,105.0,2453883.64404,-12.964146,-12.964161,0,-9999999,0.053629,-1.053108,0.696225,-0.841289,0.800171,0.47,300,1.110683,5.43194,2006-05-28T03:17:33.281,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,8.19172500576646e-06,7.62899927753252e-07,0,0
71671,HD129191,220.31892,-4.94451,2453889.7039355,31.76985,3.594617,12696.787919,3.82303,79.388578,3.491088,12697.770328,3.718012,80.406873,3.525075,14.94459,29.612912,3.96932,4.651316,0.422231,0.003326,0.2906,0.004767,0.409933,0.006123,0,7.219961,50.666601,-0.011138,13,24.6,2453889.70403,-15.724035,-15.723983,0,-9999999,0.054126,-0.582192,0.856491,0.928283,0.889912,0.39,400,14.996019,29.615303,2006-06-03T04:44:08.194,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,4.66414109377268e-06,3.13476518851993e-06,0,0
71672,HD129191,220.31892,-4.94451,2453946.5057554,28.668418,1.645612,12704.159341,1.625208,77.731095,1.405126,12705.31069,1.295623,78.26325,1.425553,-14.393505,12.169734,-8.45481,1.669396,0.420164,0.00137,0.303518,0.001865,0.396813,0.002394,0,7.229868,50.743965,-0.027672,13,55.1,2453946.50586,-28.97631,-28.976583,0,-9999999,0.058784,0.861758,0.856539,1.092565,0.981154,0.44,240,-14.372286,12.096008,2006-07-30T00:06:09.201,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.82927321849115e-05,8.14573180790525e-07,0,0
71673,HD129191,220.31892,-4.94451,2454229.691036,21.131358,2.67512,12700.760496,2.921172,69.822068,2.560463,12700.970753,2.811028,69.946981,2.585807,14.806533,21.885897,7.78062,3.034876,0.426597,0.002629,0.296166,0.003567,0.393668,0.004569,0,7.232847,50.450308,-0.018905,13,31.5,2454229.69114,-3.952246,-3.952196,0,-9999999,0.082003,0.48979,0.774787,0.128254,0.794586,0.42,83,14.903424,21.86987,2007-05-09T04:26:22.656,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.00510129866549e-05,2.01654571500449e-06,0,0
71674,HD129191,220.31892,-4.94451,2454230.7294867,21.678776,1.505846,12697.007242,1.443185,68.518611,1.267916,12695.622247,1.154332,68.647367,1.283972,3.784895,11.09646,-1.15955,1.541797,0.421741,0.00132,0.290391,0.00173,0.392618,0.002246,0,7.21699,50.713475,-0.021939,13,58.9,2454230.72958,-4.562982,-4.562887,0,-9999999,0.082089,-1.361085,0.81238,-1.467084,0.866198,0.39,83,3.755144,10.984285,2007-05-10T05:21:48.533,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.1705179342385e-05,9.08246050405104e-07,0,0
71675,HD129191,220.31892,-4.94451,2454541.8536669,9.614039,1.8193,12685.12563,1.828648,58.178088,1.605062,12685.188013,1.543156,58.970278,1.621735,15.790714,13.841952,-0.102348,1.610856,0.420179,0.001593,0.289268,0.002096,0.401015,0.002706,0,7.219495,50.651814,-0.021253,13,49.1,2454541.85375,20.539103,20.539096,0,-9999999,0.107599,0.36313,0.856521,-0.045216,0.981134,0.37,83,15.824769,13.82407,2008-03-16T08:22:52.984,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.44497997731601e-05,1.09522374668511e-06,0,0
71676,HD129191,220.31892,-4.94451,2454553.8201979,13.024549,1.627976,12689.897877,1.50376,61.539247,1.384449,12689.688456,1.281483,61.619145,1.402206,-7.618873,11.567734,-3.145262,1.694718,0.422754,0.001387,0.292101,0.00181,0.405588,0.002369,0,7.227645,50.637101,-0.020473,13,55.7,2454553.82029,15.75217,15.752196,0,-9999999,0.108581,0.313778,0.856509,-0.318002,0.786827,0.41,90,-7.605007,11.476227,2008-03-28T07:33:32.012,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,1.02307593795208e-05,1.20780051533249e-06,0,0
71677,HD129191,220.31892,-4.94451,2454559.8466293,7.210894,1.741794,12680.728094,1.66046,56.209193,1.549439,12681.345429,1.482461,56.460091,1.569181,-11.264673,13.405867,-4.602355,1.999113,0.420816,0.001609,0.282292,0.002071,0.409788,0.002736,0,7.216058,50.792764,-0.023571,13,49.5,2454559.84662,12.98029,12.980614,0,-9999999,0.109075,0.79738,0.795667,0.50826,0.747955,0.5,83,-11.26891,13.305347,2008-04-03T08:11:06.010,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,-9999999.0,-9999999.0,-9999999,-9999999
