,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
149769,HD7672,19.151653,-2.499675,2454045.6573928,-2356.298579,1.501816,-33406.004309,1.326735,1243.405147,1.233642,-33405.345382,0.893118,1243.405147,1.233642,105.510969,13.534469,15.074136,1.670536,0.63075,0.000897,0.307704,0.001031,0.425848,0.001332,0,9.460807,41.264296,0.118025,-20,96.8,2454045.65738,-13.785582,-13.785214,0,-9999999,0.0,0.494865,0.856493,0.658927,0.981104,0.5,90,111.85655,68.58024,2006-11-06T03:38:36.795,-9999999,G2,078.C-0751(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5III,4.88181579760829e-06,7.37745966608675e-07,1,1
149770,HD7672,19.151653,-2.499675,2454085.5713714,-3605.348227,1.025584,-34643.197052,1.0646,-5.720658,0.564102,-34642.588505,0.413241,-5.720658,0.564102,-49.275364,9.082064,-35.168903,1.697268,0.581567,0.0004,0.306153,0.000465,0.424589,0.000612,0,9.064876,42.298736,0.086123,-20,212.0,2454085.57147,-27.683235,-27.683333,0,-9999999,0.002654,0.418708,0.856512,0.605893,0.981125,0.4,90,-49.187412,9.115177,2006-12-16T01:39:00.764,-9999999,G2,078.C-0751(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.0172465168277e-06,4.84504310932862e-07,1,1
149771,HD7672,19.151653,-2.499675,2454370.6909454,-4392.030939,1.0312,-35465.049286,1.060714,-791.768024,0.664023,-35463.551155,0.49751,-791.768024,0.664023,95.311616,9.127096,17.310023,1.168068,0.592412,0.000466,0.317779,0.000548,0.434658,0.000704,0,9.359545,41.106144,0.288047,-20,182.6,2454370.69094,6.284241,6.284628,0,-9999999,0.021614,1.054054,0.788953,1.476517,0.936801,0.5,90,95.290656,9.122903,2007-09-27T04:26:11.589,-9999999,G2,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.14284405849306e-06,5.70829156293932e-07,1,1
149772,HD7672,19.151653,-2.499675,2454371.6605376,-4844.843042,1.184944,-35924.824963,1.15451,-1245.16843,0.818848,-35924.784518,0.608546,-1245.16843,0.818848,92.222949,8.949753,19.737923,1.149909,0.613976,0.000587,0.318633,0.000679,0.434975,0.00087,0,9.370248,41.060548,0.369841,-20,148.0,2454371.66053,5.877143,5.877541,0,-9999999,0.021679,0.465752,0.856493,0.018766,0.981104,0.5,90,99.026219,69.117392,2007-09-28T03:42:22.701,-9999999,G2,079.C-0657(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,3.98811376919361e-06,5.1103741862203e-07,1,1
149773,HD7672,19.151653,-2.499675,2454622.8981345,4566.957513,1.108465,-26481.235084,1.123242,8167.839911,0.703585,-26479.632292,0.546815,8167.839911,0.703585,-2.516872,6.318177,-1.565603,0.796868,0.619902,0.000531,0.314141,0.000612,0.418932,0.000783,0,9.258337,41.586824,0.017787,-20,165.1,2454622.89812,24.795107,24.794883,0,-9999999,0.038385,1.673538,0.856541,1.564407,0.981156,0.5,120,2.407942,66.137911,2008-06-05T09:36:40.925,-9999999,G2,081.C-0802(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.50683216301643e-06,6.21169844455281e-07,1,1
149774,HD7672,19.151653,-2.499675,2454623.8944777,5234.462314,1.796865,-25815.255592,1.484231,8835.345861,1.579578,-25813.64586,1.113678,8835.345861,1.579578,9.901332,12.370529,3.104048,1.814702,0.614807,0.001139,0.307879,0.001328,0.425534,0.001703,0,9.271275,41.493203,0.004557,-20,76.3,2454623.89447,25.050165,25.049948,0,-9999999,0.038452,1.674686,0.856539,1.57128,0.981154,0.5,90,9.120405,66.579422,2008-06-06T09:31:32.910,-9999999,G2,081.C-0802(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.40613680104785e-06,4.70798173813035e-07,1,1
149775,HD7672,19.151653,-2.499675,2454684.7706121,7326.25163,1.082581,-23724.452609,1.099588,10925.626139,0.662113,-23724.597818,0.52017,10925.626139,0.662113,-12.551254,7.228654,16.243733,1.043135,0.644198,0.00051,0.310815,0.000562,0.42643,0.000721,0,9.347601,41.236151,0.000396,-20,176.5,2454684.7706,25.827284,25.827513,0,-9999999,0.0425,0.165648,0.856497,-0.187709,0.968771,0.5,90,-10.384431,67.710793,2008-08-06T06:25:06.743,-9999999,G2,081.C-0802(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.56230958537748e-06,5.58251477582634e-07,1,1
149776,HD7672,19.151653,-2.499675,2454786.557704,-647.851757,1.333956,-31692.760806,1.238037,2951.079133,1.022652,-31693.023734,0.755063,2951.079133,1.022652,-47.624565,9.202923,9.946882,1.208599,0.622401,0.000751,0.301212,0.000841,0.421767,0.001097,0,9.506917,41.578555,0.024328,-20,117.6,2454786.5578,-18.136719,-18.136679,0,-9999999,0.049268,-0.277971,0.856516,-0.312196,0.98113,0.39,90,-53.141967,65.692961,2008-11-16T01:16:03.545,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.64498456924247e-06,5.32135100724193e-07,1,1
149777,HD7672,19.151653,-2.499675,2454787.5893104,142.810539,1.347647,-30901.617556,1.247105,3741.665363,1.040456,-30902.034412,0.769855,3741.665363,1.040456,-60.429121,10.925343,5.697652,1.472361,0.614496,0.000766,0.307552,0.000859,0.410161,0.00112,0,9.487503,41.654282,0.019932,-20,115.0,2454787.5893,-18.644407,-18.644053,0,-9999999,0.049337,-0.354036,0.856506,-0.466193,0.981119,0.5,90,-63.985354,71.332514,2008-11-17T02:01:29.927,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,4.83689984835711e-06,5.20792841430345e-07,1,1
149778,HD7672,19.151653,-2.499675,2454788.5948191,914.521744,1.104719,-30132.381426,1.106839,4513.374702,0.697714,-30132.80953,0.512349,4513.374702,0.697714,-44.052125,8.119556,1.159172,1.076529,0.645781,0.000505,0.301637,0.000548,0.416549,0.000711,0,9.478052,41.676718,0.024016,-20,179.0,2454788.59492,-19.071196,-19.071173,0,-9999999,0.049404,-0.355903,0.856505,-0.477508,0.981117,0.41,90,-46.330151,66.575645,2008-11-18T02:09:39.450,-9999999,G2,082.C-0427(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_NONE_G5III,5.00599142361699e-06,6.7052974941543e-07,1,1
