,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
139780,HD221580,353.41699,-53.65843,2452944.6404799,51.219124,2.401647,-16776.103021,1.724613,50.594442,2.33286,-16776.550918,1.595646,50.533752,2.33267,-22.295741,17.972743,1.149696,3.089287,0.385018,0.001073,0.538147,0.002057,0.659704,0.00255,0,8.164987,26.797306,0.093925,-17,62.5,2452944.64048,-20.159505,-20.159563,0,-9999999,0.0,-0.437652,0.570677,-0.447897,0.654373,0.5,562,-22.307381,17.926777,2003-11-01T03:15:43.130,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.89468942481551e-06,1.38387432414839e-06,0,0
139781,HD221580,353.41699,-53.65843,2453206.8419686,-5.280662,3.268209,-16785.740046,2.198405,-7.246967,3.153977,-16786.990137,1.967325,-7.140502,3.154148,-6.938441,25.040344,-10.778211,3.966474,0.388614,0.001351,0.527115,0.002594,0.669024,0.003221,0,7.802779,17.128737,0.128746,-17,50.4,2453206.84196,9.937512,9.937723,0,-9999999,0.179147,-1.779276,0.856516,-1.429238,0.98113,0.52,900,-7.005238,25.008596,2004-07-20T07:59:25.428,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,5.24185606452637e-06,1.59151282814151e-06,0,0
139782,HD221580,353.41699,-53.65843,2453211.8670655,-25.616823,2.521098,-16813.764114,1.789845,-27.140077,2.371138,-16815.090823,1.496967,-27.0732,2.371367,31.528845,19.173737,-7.270268,3.331642,0.386485,0.001088,0.532488,0.002104,0.668454,0.002567,0,7.822099,17.089994,0.137982,-17,61.9,2453211.86706,8.306439,8.306671,0,-9999999,0.18258,-1.336225,0.856526,-1.509289,0.98114,0.51,900,31.624172,19.14413,2004-07-25T08:35:29.564,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,6.04357007038586e-06,1.09253187541336e-06,0,0
139783,HD221580,353.41699,-53.65843,2453216.8413365,-37.117417,2.391981,-16818.740668,1.587987,-38.990558,2.233373,-16822.223306,1.371767,-39.047886,2.233266,3.666097,19.916014,11.029574,2.527478,0.385209,0.000989,0.537971,0.001926,0.664443,0.002331,0,7.818906,17.014192,0.163668,-17,67.7,2453216.84133,6.718028,6.718277,0,-9999999,0.185979,-1.686112,0.856516,-3.668617,0.799974,0.5,900,3.701142,19.899914,2004-07-30T07:58:24.759,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,3.82320904155053e-06,8.85135418121436e-07,0,0
139784,HD221580,353.41699,-53.65843,2453217.7923902,-11.913128,2.077345,-16794.24105,1.544548,-13.984585,1.892556,-16796.488397,1.192914,-13.961122,1.892605,12.594218,16.328078,2.774059,2.754067,0.386377,0.000839,0.539973,0.001627,0.665823,0.001994,0,7.847087,17.01944,0.157623,-17,79.1,2453217.79238,6.476052,6.476302,0,-9999999,0.186629,-1.884428,0.856501,-2.433976,0.981114,0.52,900,12.578833,16.33252,2004-07-31T06:47:36.002,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,7.2689730137466e-06,8.89703198104343e-07,0,0
139785,HD221580,353.41699,-53.65843,2453218.8599244,3.022396,2.347534,-16779.783026,1.75856,0.929725,2.1857,-16782.156576,1.459419,0.975601,2.185472,15.249622,17.926645,10.554018,3.529508,0.382519,0.001066,0.532007,0.002072,0.669083,0.002533,0,7.835456,17.05995,0.152268,-17,63.1,2453218.85992,6.0185,6.018733,0,-9999999,0.187358,-1.905642,0.856523,-2.560908,0.981137,0.51,900,15.303081,17.927288,2004-08-01T08:24:58.042,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,-9999999.0,-9999999.0,-9999999,-9999999
139786,HD221580,353.41699,-53.65843,2453229.8031033,7.58834,1.931985,-16774.954428,1.493982,6.611666,1.731752,-16775.952264,1.126673,6.60639,1.731833,34.375091,15.023736,18.261016,2.006614,0.386285,0.000808,0.542083,0.001558,0.660825,0.00192,0,7.854875,17.046211,0.172166,-17,83.1,2453229.8031,2.332746,2.332992,0,-9999999,0.194835,-0.789645,0.856504,-1.192671,0.981116,0.5,900,34.357242,15.025808,2004-08-12T07:03:04.338,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,9.24696792594226e-06,7.52039793995197e-07,0,0
139787,HD221580,353.41699,-53.65843,2453230.8172636,17.519207,1.841801,-16764.994331,1.455317,16.538085,1.630529,-16766.018088,1.074872,16.548194,1.63074,25.215412,15.111064,-5.686311,2.179343,0.38903,0.000756,0.534494,0.001465,0.6698,0.001791,0,7.828819,17.09399,0.175218,-17,88.8,2453230.81726,1.952812,1.953052,0,-9999999,0.195528,-0.794093,0.856508,-1.219285,0.981121,0.5,900,25.239697,15.118367,2004-08-13T07:23:27.154,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,4.37403288105911e-06,8.46704271748902e-07,0,0
139788,HD221580,353.41699,-53.65843,2453232.7651546,28.812325,4.012304,-16760.654003,2.750575,27.847572,3.919821,-16761.556945,2.644786,27.737576,3.91909,-7.261864,34.24721,25.091721,5.465656,0.387795,0.001757,0.534189,0.003385,0.6658,0.004123,0,7.830894,17.06995,0.174239,-17,39.3,2453232.76515,1.339605,1.339836,0,-9999999,0.196859,-0.777724,0.856496,-1.099801,0.755495,0.5,900,-6.101809,34.11628,2004-08-15T06:08:24.016,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,1.39170850450349e-05,1.17199640506644e-06,0,0
139789,HD221580,353.41699,-53.65843,2453265.7554751,14.662616,1.692836,-16770.490057,1.39986,12.937533,1.460175,-16771.755257,0.998518,12.922751,1.46013,-13.626969,11.268274,14.755347,1.925049,0.384183,0.000694,0.52085,0.001322,0.660625,0.00165,0,7.835245,17.045312,0.161329,-17,97.2,2453265.75547,-10.058305,-10.058118,0,-9999999,0.219399,-1.538054,0.856494,-1.484599,0.981106,0.51,900,-13.590378,11.238103,2004-09-17T05:55:00.687,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,5.7931422751074e-06,7.6174531597524e-07,0,0
