,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
3681,HD141624,238.344358,-61.36411,2453515.7145555,-3.011748,2.628778,62205.4981,2.336582,-3.613243,2.485253,62205.22218,2.120497,-13.666416,2.563236,-40.836025,24.97147,-52.298329,6.890664,0.403889,0.001693,0.430126,0.002791,0.564707,0.00357,0,6.799947,36.447225,0.00524,62,43.2,2453515.71454,2.866231,2.866532,0,-9999999,0.0,-0.262593,0.856732,-0.27592,0.981381,0.51,286,-40.895751,24.962595,2005-05-25T05:00:08.025,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.2149667102187e-06,2.37117866981394e-06,0,0
3682,HD141624,238.344358,-61.36411,2453517.7137484,5.060676,3.950054,62209.081281,3.38682,3.589213,3.895592,62207.589569,3.328671,-7.615902,4.008751,-11.926988,38.295939,-60.440604,9.734821,0.405682,0.002542,0.436858,0.004236,0.56325,0.005369,0,6.81181,36.494233,-0.008717,62,29.7,2453517.71374,2.104917,2.105207,0,-9999999,0.000141,-1.132562,0.653676,-1.491853,0.624901,0.54,116,-12.188703,38.297379,2005-05-27T05:00:20.267,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,7.79179371154827e-06,2.68769612917115e-06,0,0
3683,HD141624,238.344358,-61.36411,2453917.6524334,0.271318,1.912412,62210.105037,1.611737,-0.550424,1.709773,62209.833593,1.278508,-11.966432,1.777605,10.424706,15.449011,-32.907854,4.769789,0.407067,0.001192,0.415763,0.001907,0.568711,0.002493,0,6.797313,36.257316,0.000312,62,61.5,2453917.65254,-10.695054,-10.694966,0,-9999999,0.02826,-0.482841,0.856735,-0.299704,0.981384,0.45,244,10.470025,15.431005,2006-07-01T03:31:59.848,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,7.0245559796634e-06,1.24141032263645e-06,0,0
3684,HD141624,238.344358,-61.36411,2454903.9026044,-0.051973,0.625197,62208.621004,0.548362,-0.235435,0.548551,62208.352237,0.468416,-11.204592,0.623987,3.333088,9.46392,-25.533647,3.201827,0.399446,0.000415,0.427266,0.000666,0.5408,0.000835,0,6.782121,36.279841,-0.000853,62,177.2,2454903.90273,22.496348,22.496228,0,-9999999,0.097603,0.155439,0.299938,-0.36637,0.285109,0.5,900,3.359518,9.440298,2009-03-13T09:30:57.328,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.48990891244442e-06,4.18693334072131e-07,0,0
3685,HD141624,238.344358,-61.36411,2454904.905809,-0.411503,0.686982,62207.47354,0.627284,-1.78075,0.60103,62206.356435,0.51046,-12.427463,0.675089,-11.726428,9.011151,-25.77973,3.020192,0.399467,0.000447,0.426244,0.000719,0.545624,0.000908,0,6.784254,36.271971,-0.004086,62,163.4,2454904.90593,22.404838,22.404734,0,-9999999,0.097674,-1.030346,0.332727,-1.214779,0.364576,0.52,900,-11.718705,8.979814,2009-03-14T09:35:09.702,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.68998002171088e-06,4.42556474625598e-07,0,0
3686,HD141624,238.344358,-61.36411,2454905.9098057,-1.898608,0.731654,62207.05807,0.659576,-2.331999,0.618295,62206.498951,0.525343,-12.628671,0.690178,3.71466,8.723548,-25.849574,3.009219,0.400336,0.000471,0.432417,0.000745,0.557976,0.000946,0,6.786561,36.272143,-0.003461,62,156.7,2454905.90993,22.305858,22.305747,0,-9999999,0.097744,-0.09449,0.39119,-0.656863,0.398818,0.53,900,3.737259,8.688989,2009-03-15T09:40:39.540,-9999999,G2,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.81373353679865e-06,5.70552039204397e-07,0,0
3687,HD141624,238.344358,-61.36411,2455664.816538,-8.386814,2.788334,62198.236102,2.190067,-7.089754,2.664745,62197.836206,2.019733,-18.659228,2.757301,4.028917,26.002537,-24.397714,6.331707,0.400217,0.001718,0.434674,0.002729,0.564587,0.003478,0,6.799567,36.220354,-0.004491,62,44.8,2455664.81653,17.124944,17.125032,0,-9999999,0.151103,1.635961,0.820938,-0.550999,0.846802,0.49,81,4.035977,25.990822,2011-04-13T07:30:51.920,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,3.94086241790727e-06,2.60733660912365e-06,0,0
3688,HD141624,238.344358,-61.36411,2456787.6362391,1.748494,1.489519,62207.975243,1.11866,1.577287,1.426663,62208.710955,1.023153,-9.536867,1.487875,-5.964431,13.661247,-21.166786,5.586572,0.402417,0.000934,0.431256,0.001472,0.563347,0.001886,0,6.79606,36.267237,-0.008368,62,80.3,2456787.63623,8.703831,8.703972,0,-9999999,0.230048,0.167695,0.428135,0.505664,0.452281,0.58,600,-5.928266,13.651812,2014-05-10T03:04:23.844,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,2.52252890195352e-06,1.67362962551927e-06,0,0
3689,HD141624,238.344358,-61.36411,2456787.7887295,-0.93128,1.746256,62207.542397,1.264003,-1.150289,1.692957,62207.991532,1.180311,-12.113163,1.761528,-0.605214,13.594856,-21.715883,5.50439,0.401447,0.001104,0.436358,0.001727,0.564534,0.0022,0,6.796836,36.281742,-0.002839,62,69.4,2456787.78872,8.470765,8.470902,0,-9999999,0.230058,0.119893,0.428144,0.219077,0.452292,0.2,900,-0.603628,13.58519,2014-05-10T06:46:46.644,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,2.82027731028794e-06,1.93647802985248e-06,0,0
3690,HD141624,238.344358,-61.36411,2456789.6031395,-0.156464,1.358684,62207.028894,1.089084,0.657982,1.236744,62208.326499,0.925884,-10.866721,1.294709,-3.085325,13.492855,-15.779835,4.390839,0.405946,0.000846,0.423629,0.001332,0.560495,0.001698,0,6.802412,36.263465,-0.006508,62,88.8,2456789.60314,8.023948,8.024092,1,-9999999,0.230186,1.153348,0.562571,1.067419,0.573448,0.5,600,-3.003892,13.485208,2014-05-12T02:17:27.368,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,7.96703599119007e-06,8.99020103795556e-07,0,0
3691,HD141624,238.344358,-61.36411,2456789.7452988,-0.928587,1.131037,62209.390963,0.96277,-0.158704,0.981211,62210.421407,0.773371,-10.398657,1.040336,0.767831,10.640093,-15.833231,4.225835,0.404509,0.000681,0.429373,0.001062,0.5505,0.001364,0,6.795295,36.25973,-0.003154,62,110.3,2456789.74529,7.812814,7.812967,0,-9999999,0.230196,1.108784,0.562556,0.800248,0.573431,0.5,600,0.818563,10.62384,2014-05-12T05:42:09.613,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,6.21630847819191e-06,8.77262777455555e-07,0,0
