,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
47546,GJ3970,250.695172,-37.34249,2453487.8676646,0.23415,1.919809,-8827.459735,2.048175,-0.568618,1.717811,-8828.446593,1.797303,-10.240661,1.729627,-1.454057,15.543818,-32.737267,5.426015,0.444581,0.001717,0.298363,0.002372,0.42655,0.003115,0,6.968293,53.514244,-0.02228,-9,44.0,2453487.86765,17.441579,17.441885,0,-9999999,0.0,-0.422871,0.857201,-0.986858,0.982204,0.55,200,-1.485553,15.529643,2005-04-27T08:41:09.932,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.28200243604052e-05,1.38848127952e-06,0,0
47547,GJ3970,250.695172,-37.34249,2455299.6871698,-2.168826,2.155166,-8832.897896,2.157377,-1.60457,2.004326,-8831.327041,2.0035,-11.172084,2.014817,26.799738,18.281324,-20.181403,5.014854,0.437357,0.001967,0.306851,0.002681,0.419918,0.003456,0,6.967558,53.467695,-0.021033,-9,40.4,2455299.68717,22.946835,22.947076,0,-9999999,0.048109,0.944153,0.792098,1.522746,0.800165,0.51,120,26.830899,18.272803,2010-04-13T04:23:28.013,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.04222214847666e-06,2.45213136969574e-06,0,0
47548,GJ3970,250.695172,-37.34249,2455299.8720925,-4.062585,1.478093,-8833.093697,1.3665,-3.556031,1.247908,-8831.869975,1.10769,-13.018921,1.25743,7.28008,11.10884,-21.450488,4.034198,0.446661,0.001384,0.309077,0.001758,0.429333,0.002302,0,6.971273,53.4637,-0.021488,-9,58.5,2455299.87209,22.557492,22.557726,0,-9999999,0.048114,0.886452,0.792139,1.175608,0.800215,0.53,128,7.251864,11.081797,2010-04-13T08:49:37.326,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.09152089882178e-05,6.99185134017732e-07,0,0
47549,GJ3970,250.695172,-37.34249,2455311.8840583,0.745126,1.548053,-8828.554816,1.369895,0.221584,1.343319,-8829.413465,1.169739,-9.707374,1.353232,22.32474,12.183999,-17.501683,3.826739,0.443116,0.001339,0.29841,0.001744,0.41757,0.002285,0,6.975908,53.323199,-0.028991,-9,58.8,2455311.88405,18.302355,18.302657,0,-9999999,0.048432,-0.143645,0.769391,-0.907081,0.712969,0.5,64,22.318392,12.173468,2010-04-25T09:06:15.780,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,1.14227401435003e-05,1.04074765951844e-06,0,0
47550,GJ3970,250.695172,-37.34249,2455312.8478693,3.797284,1.687396,-8824.905567,1.646781,3.695687,1.453453,-8824.641634,1.32181,-5.856871,1.464085,26.765946,13.656077,-17.629083,3.482729,0.443765,0.001475,0.302624,0.001933,0.414559,0.002506,0,6.978054,53.2944,-0.02617,-9,53.6,2455312.84787,17.998996,17.999282,0,-9999999,0.048458,0.2783,0.857193,0.215475,0.982195,0.5,79,26.756508,13.64763,2010-04-26T08:13:56.478,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,9.32031904722769e-06,9.64177748558241e-07,0,0
47551,GJ3970,250.695172,-37.34249,2455756.6208443,0.299304,0.580978,-8827.085487,0.679769,0.062366,0.342936,-8827.936358,0.311173,-9.98448,0.364502,-6.431133,4.739805,-21.37683,2.747711,0.439586,0.000383,0.301339,0.000487,0.426556,0.000642,0,6.976432,53.40905,-0.022515,-9,202.0,2455756.62084,-17.135381,-17.135219,0,-9999999,0.060241,0.142959,0.468967,-0.911112,0.604365,0.48,1030,-6.426056,4.693579,2011-07-14T02:39:14.528,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,6.53453965380025e-06,3.62393961822567e-07,0,0
47552,GJ3970,250.695172,-37.34249,2455756.6402022,-0.460878,0.65232,-8827.404388,0.726166,-0.703856,0.453428,-8828.291597,0.402576,-10.665553,0.470644,-6.624602,6.117047,-16.531038,2.564909,0.4397,0.000497,0.302183,0.000634,0.426286,0.000834,0,6.979208,53.350327,-0.023982,-9,155.7,2455756.6402,-17.180687,-17.180546,0,-9999999,0.060242,0.136919,0.468961,-0.947451,0.604359,0.41,1021,-6.640009,6.076919,2011-07-14T03:08:22.874,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,5.48887063639402e-06,4.20088769986561e-07,0,0
47553,GJ3970,250.695172,-37.34249,2455756.6597332,-0.408045,0.615882,-8828.073901,0.701963,-0.657118,0.399238,-8828.997773,0.357082,-10.584802,0.417813,-0.714021,5.957507,-18.938045,2.482755,0.439476,0.000439,0.302973,0.000561,0.426742,0.000738,0,6.978335,53.386588,-0.02592,-9,175.8,2455756.65972,-17.224824,-17.224655,0,-9999999,0.060242,0.130825,0.468956,-0.984114,0.604354,0.46,1030,-0.710319,5.918376,2011-07-14T03:35:35.312,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,7.90115176887944e-06,3.95267175810508e-07,0,0
47554,GJ3970,250.695172,-37.34249,2455756.6794689,-0.333824,0.694134,-8826.754211,0.754222,-0.589055,0.511767,-8827.71513,0.451231,-10.387252,0.52757,2.562034,5.796898,-16.583367,2.753418,0.440807,0.000604,0.301783,0.000751,0.426765,0.000989,0,6.982174,53.360208,-0.026329,-9,132.1,2455756.67947,-17.267251,-17.267109,0,-9999999,0.060243,0.124667,0.468953,-1.021162,0.604352,0.44,1030,2.570103,5.756582,2011-07-14T04:04:21.167,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,7.20289460434662e-06,4.70523824521615e-07,0,0
47555,GJ3970,250.695172,-37.34249,2455756.6943695,0.9208,0.632887,-8825.81309,0.713083,0.66092,0.425006,-8826.801981,0.378481,-9.234148,0.442345,-3.308519,5.76506,-18.926414,2.556302,0.439581,0.000464,0.301563,0.000594,0.427013,0.000784,0,6.978652,53.381835,-0.024458,-9,165.8,2455756.69436,-17.29751,-17.297365,0,-9999999,0.060243,0.120017,0.468952,-1.049134,0.604351,0.49,1030,-3.277501,5.729154,2011-07-14T04:24:57.172,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G8,6.5493074118643e-06,4.33722958832482e-07,0,0
