,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
64206,HD204287,322.310866,-50.316785,2452941.5122867,-7.325488,3.014711,-43648.395406,3.854166,-9.817756,2.939933,-43646.508758,3.766545,-9.82656,2.940037,-13.866192,25.531062,6.127552,3.411118,0.411335,0.002629,0.365911,0.003955,0.502636,0.005012,0,7.104139,46.407717,-0.027181,-44,28.5,2452941.51225,-25.064183,-25.064176,0,-9999999,0.0,1.621852,0.66729,1.886648,0.81715,0.58,28,-13.588965,25.539098,2003-10-29T00:17:07.872,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3V,-9999999.0,-9999999.0,-9999999,-9999999
64207,HD204287,322.310866,-50.316785,2453201.8032008,1.506413,0.928057,-43638.740691,1.05928,-4.657023,0.35642,-43640.358514,0.398901,-4.681858,0.356343,-1.139811,2.795143,-4.857401,0.394372,0.41022,0.00042,0.370101,0.000622,0.497774,0.000798,0,7.114486,46.309572,-0.006817,-44,174.1,2453201.80319,5.884401,5.884714,0,-9999999,0.003632,-2.049316,0.856886,-1.621455,0.981301,0.52,900,-1.055714,2.837638,2004-07-15T07:01:56.560,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,6.98585762675996e-06,4.16039249977959e-07,0,0
64208,HD204287,322.310866,-50.316785,2453264.5939277,1.876731,1.508613,-43638.64202,1.497579,-3.634334,1.241635,-43639.83634,1.131278,-3.419655,1.242334,-0.394495,11.126281,4.807784,1.356295,0.411811,0.001065,0.373337,0.001624,0.493936,0.002096,0,7.111197,46.373986,-0.005963,-44,67.4,2453264.59392,-18.121627,-18.121397,0,-9999999,0.004508,-1.396945,0.856887,-1.198828,0.981302,0.47,60,-0.454452,11.147833,2004-09-16T02:09:56.119,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.00500134254376e-05,1.2138047705287e-06,0,0
64209,HD204287,322.310866,-50.316785,2453273.628144,-4.589414,1.740864,-43647.273373,1.747087,-10.25196,1.515376,-43648.333446,1.445468,-10.243464,1.515463,8.856879,12.957653,0.253962,1.550912,0.410013,0.001354,0.369373,0.002024,0.499732,0.002606,0,7.111822,46.382837,0.002521,-44,54.8,2453273.62814,-20.633025,-20.632838,0,-9999999,0.004635,-1.548426,0.856879,-1.064708,0.981293,0.5,60,8.911135,13.009226,2004-09-25T03:00:01.111,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.03814422958448e-05,1.26174257512033e-06,0,0
64210,HD204287,322.310866,-50.316785,2453274.5953901,2.381495,2.091378,-43636.590016,2.145968,-3.728841,1.918078,-43637.559887,1.908462,-3.726827,1.916734,10.644366,16.782415,-0.726948,2.013115,0.409838,0.001587,0.371861,0.002442,0.500646,0.003127,0,7.117164,46.436103,-0.006948,-44,46.0,2453274.59538,-20.815334,-20.815133,0,-9999999,0.004648,-1.996216,0.83357,-0.974519,0.981301,0.49,37,10.513696,16.786511,2004-09-26T02:13:08.558,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,2.05908126597867e-05,7.96347020825033e-07,0,0
64211,HD204287,322.310866,-50.316785,2453291.5602523,-0.21279,1.780802,-43640.455331,1.761272,-4.292182,1.561084,-43640.153419,1.462567,-4.248598,1.561655,-1.104239,11.729538,4.242122,1.742833,0.408387,0.001318,0.366233,0.002035,0.507996,0.002621,0,7.119064,46.352485,0.002948,-44,54.4,2453291.56025,-23.976152,-23.976061,0,-9999999,0.004885,0.034728,0.856898,0.297027,0.981313,0.48,60,-1.196749,11.745747,2004-10-13T01:24:12.291,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,-9999999.0,-9999999.0,-9999999,-9999999
64212,HD204287,322.310866,-50.316785,2453293.5594015,1.476733,1.54018,-43639.288386,1.540055,-2.602393,1.279797,-43638.984846,1.186926,-2.607211,1.279018,1.113699,10.492223,4.308045,1.39671,0.407417,0.001247,0.365605,0.001822,0.506087,0.002347,0,7.116933,46.395543,-0.004597,-44,60.7,2453293.5594,-24.226169,-24.226091,0,-9999999,0.004913,0.034994,0.856898,0.298627,0.981313,0.48,60,1.185209,10.50208,2004-10-15T01:23:12.641,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,2.01469867346677e-06,1.43509922522395e-06,0,0
64213,HD204287,322.310866,-50.316785,2453294.5925768,0.665724,1.549394,-43639.90245,1.488462,-3.464684,1.334111,-43639.953917,1.218794,-3.564024,1.33341,-9.25435,11.241567,3.704786,1.329309,0.405022,0.001185,0.372024,0.001783,0.495127,0.00231,0,7.118162,46.387569,-0.004556,-44,61.6,2453294.59258,-24.395075,-24.395003,0,-9999999,0.004927,-0.016288,0.787889,-0.056394,0.854436,0.48,60,-9.21413,11.236165,2004-10-16T02:11:06.202,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,-9999999.0,-9999999.0,-9999999,-9999999
64214,HD204287,322.310866,-50.316785,2453295.5718739,-2.139346,1.455738,-43642.00132,1.617346,-7.068121,1.302035,-43642.98344,1.322154,-7.056446,1.302694,-1.360982,10.459558,9.462014,1.234569,0.410326,0.001337,0.373678,0.001989,0.493344,0.002569,0,7.104736,46.474793,-0.003937,-44,55.7,2453295.57187,-24.467379,-24.467313,0,-9999999,0.004941,-0.814655,0.65106,-0.987061,0.931514,0.5,60,-1.391794,10.415634,2004-10-17T01:41:23.146,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,3.81839682781262e-06,1.80745223294639e-06,0,0
64215,HD204287,322.310866,-50.316785,2454313.7454985,2.859654,2.196186,-43636.774613,2.159837,-1.477266,2.043604,-43636.161167,1.92405,-1.671983,2.042474,4.721991,18.768106,18.163977,2.044367,0.418498,0.001756,0.384676,0.00266,0.509809,0.003345,0,7.135458,45.625936,-0.010562,-44,43.8,2454313.74563,-0.735516,-0.735459,0,-9999999,0.019149,-0.2228,0.804311,0.594297,0.981289,0.56,900,4.728556,18.765691,2007-08-01T05:38:05.706,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G3,1.32504032058025e-05,1.25063846904424e-06,0,0
