,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
3230,HD175224B,284.38321,-55.993065,2454646.9128149,1.516916,1.089786,-17221.548268,1.433881,2.973386,0.758544,-17220.762379,1.216166,2.973386,0.758544,2.55181,4.640483,0.350736,0.322306,0.81292,0.001512,0.420941,0.002756,0.488555,0.003179,0,3.453213,12.105552,-0.010354,-99999,57.9,2454646.91293,0.53111,0.531519,0,-9999999,0.0,0.325074,0.78246,0.785889,0.759576,0.49,450,1.77108,10.060909,2008-06-29T09:43:43.614,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,0.000107664517458,2.82899452632696e-05,0,0
3231,HD175224B,284.38321,-55.993065,2454658.7658675,-1.160942,0.953379,23474.900763,1.313799,0.732241,0.418743,23475.721335,0.873782,0.732241,0.418743,-2.677911,2.570283,-0.307763,0.206092,0.837797,0.001251,0.429186,0.002176,0.494152,0.002467,0,3.19873,0.295584,0.055834,27,72.6,2454658.76599,-4.28712,-4.286952,0,-9999999,0.001888,0.761788,0.856496,0.818684,0.981108,0.49,900,-2.984472,9.1682,2008-07-11T06:08:32.758,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,9.58373433770466e-05,2.23612369003023e-05,0,0
