,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
85424,GJ214,85.475925,-15.628715,2452987.7260745,0.602196,0.976224,59324.633067,0.99039,-5.006936,0.467272,59324.88667,0.435782,-5.004275,0.467281,-5.052418,5.454056,-19.890424,1.569118,0.455308,0.000584,0.253943,0.000706,0.331546,0.000917,0,7.075801,56.620179,-0.039227,59,129.4,2452987.72607,0.923858,0.922688,0,-9999999,0.0,-0.41211,0.857129,0.253603,0.889363,0.48,299,-5.052768,5.430002,2003-12-14T05:16:48.924,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.94007801708796e-06,4.42337611233692e-07,0,0
85425,GJ214,85.475925,-15.628715,2453054.5650219,0.499543,0.938911,59326.900242,0.995944,-1.934889,0.476377,59330.421526,0.439409,-1.928846,0.47638,-4.45148,5.356304,-17.52598,1.244671,0.457648,0.000601,0.246554,0.000714,0.339669,0.000933,0,7.078472,56.547371,-0.036237,59,128.3,2453054.56502,-21.258694,-21.258664,0,-9999999,0.009271,2.762591,0.809086,3.512013,0.89377,0.51,301,-4.44435,5.348807,2004-02-19T01:28:24.702,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.22329307195314e-06,4.84192089140334e-07,0,0
85426,GJ214,85.475925,-15.628715,2453060.5650532,0.006757,0.946846,59326.360057,1.050372,-2.929931,0.402255,59329.142372,0.371032,-2.930018,0.402174,-7.992929,4.557232,-20.542047,1.150693,0.455437,0.000502,0.2527,0.000604,0.334492,0.000792,0,7.081084,56.602811,-0.037469,59,151.5,2453060.56505,-22.200027,-22.200037,0,-9999999,0.010104,2.260334,0.857151,2.772211,0.982658,0.54,598,-8.000217,4.543408,2004-02-25T01:26:15.825,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.34025274684555e-06,4.24143322147633e-07,0,0
85427,GJ214,85.475925,-15.628715,2453764.6063954,0.174617,0.886414,59326.326786,0.967524,-5.144451,0.225926,59327.272072,0.182357,-5.138093,0.22593,0.42591,2.66459,-10.291583,0.767109,0.461742,0.000253,0.236225,0.000295,0.340797,0.000392,0,7.080251,56.43506,-0.036906,59,303.7,2453764.60651,-16.43277,-16.432899,0,-9999999,0.107764,-0.122045,0.857139,0.837522,0.950184,0.49,900,0.432281,2.6258,2006-01-29T02:21:18.257,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.20333336050046e-06,2.65161289332175e-07,0,0
85428,GJ214,85.475925,-15.628715,2454054.8230317,0.87424,0.911271,59327.367917,1.015151,-4.071476,0.309377,59327.652957,0.2548,-4.06317,0.309373,0.35412,2.781532,-5.33207,0.736068,0.461235,0.000336,0.254185,0.0004,0.340493,0.000521,0,7.082788,56.428976,-0.037748,59,225.6,2454054.82315,11.965405,11.96531,0,-9999999,0.148021,0.251307,0.857147,0.137019,0.982654,0.48,750,0.356539,2.753133,2006-11-15T07:33:41.786,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.77408835748588e-06,3.09583747042213e-07,0,0
85429,GJ214,85.475925,-15.628715,2454445.7100965,1.688782,0.779893,59328.779191,0.854268,-3.841218,0.365479,59328.087754,0.309978,-3.826578,0.365503,2.830058,3.620401,-2.646068,0.643193,0.462914,0.000429,0.255092,0.000501,0.3392,0.000651,0,7.08753,56.401206,-0.036572,59,181.8,2454445.71021,2.210384,2.210363,0,-9999999,0.202242,-0.332978,0.688954,-0.893679,0.796045,0.46,451,2.830245,3.601497,2007-12-11T04:52:42.827,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.03615080303181e-06,3.24906773374676e-07,0,0
85430,GJ214,85.475925,-15.628715,2454445.7158536,1.307296,0.780004,59328.475644,0.854507,-4.224509,0.365715,59327.773401,0.310634,-4.217315,0.365714,4.440648,4.093254,-2.563336,0.669478,0.461713,0.000432,0.250036,0.000505,0.338718,0.000655,0,7.085921,56.386308,-0.036978,59,180.7,2454445.71597,2.193837,2.193777,0,-9999999,0.202243,-0.334782,0.688954,-0.904486,0.796046,0.49,451,4.438281,4.074098,2007-12-11T05:00:46.702,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.5468787980049e-06,4.03712871148019e-07,0,0
85431,GJ214,85.475925,-15.628715,2454446.744498,0.173644,0.902662,59326.519429,0.955935,-4.961227,0.367141,59326.973209,0.310294,-4.942732,0.367118,1.276069,3.955525,-2.945121,0.599369,0.457518,0.000417,0.255805,0.000492,0.337855,0.000638,0,7.083075,56.399281,-0.037722,59,185.3,2454446.74461,1.694212,1.694178,1,-9999999,0.202386,0.062152,0.824625,0.251394,0.904173,0.48,449,1.28147,3.93343,2007-12-12T05:42:06.662,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,6.23540038922852e-06,3.51664099575918e-07,0,0
85432,GJ214,85.475925,-15.628715,2454446.7499645,0.25621,0.905611,59326.722581,0.958278,-4.880374,0.374331,59327.166101,0.317438,-4.874778,0.374336,-1.877442,3.873026,-2.80446,0.646399,0.457203,0.000424,0.253911,0.0005,0.339968,0.000652,0,7.083949,56.397166,-0.03626,59,181.8,2454446.75008,1.678769,1.678754,1,-9999999,0.202387,0.060438,0.824626,0.241133,0.904174,0.46,449,-1.869331,3.85194,2007-12-12T05:50:07.938,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,7.50695458580646e-06,3.77850371179948e-07,0,0
85433,GJ214,85.475925,-15.628715,2454447.7016233,-0.473328,0.641711,59325.118616,0.628602,-5.430592,0.405664,59325.329422,0.344367,-5.416527,0.405646,4.669852,3.592098,-0.749049,0.693308,0.462445,0.000466,0.253793,0.000549,0.338353,0.000714,0,7.087094,56.385949,-0.038799,59,165.7,2454447.70174,1.398853,1.398836,0,-9999999,0.202519,0.239758,0.497222,0.008287,0.525882,0.48,435,4.657077,3.561971,2007-12-13T04:40:28.425,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,8.5464457133671e-06,3.61432917082921e-07,0,0
