,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
38206,HD21209B,50.818745,-49.99449,2453005.6181233,1.068868,1.44456,-7628.745371,1.709054,-7.392424,1.16318,-7628.52534,1.399648,-7.028244,1.164637,-2.706847,9.895743,7.099922,1.104501,0.766859,0.001633,0.240627,0.002287,0.28363,0.002606,0,6.075478,33.14487,0.070094,0,53.2,2453005.61812,-13.003782,-13.003843,0,-9999999,0.0,-0.203897,0.856601,0.220031,0.980741,0.5,695,-2.766693,10.217229,2004-01-01T02:43:38.588,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,-9999999.0,-9999999.0,-9999999,-9999999
38207,HD21209B,50.818745,-49.99449,2453369.6275101,3.566823,0.880339,-7628.264182,1.003692,-5.281557,0.660954,-7628.557425,0.765245,-5.287032,0.661288,7.525017,4.520933,-1.649136,0.474901,0.768513,0.001075,0.242753,0.001425,0.277684,0.001607,0,5.866094,33.740256,0.052465,-8,80.9,2453369.62751,-12.956379,-12.956353,0,-9999999,0.05955,-0.590985,0.581495,-0.352793,0.64946,0.47,900,7.391813,5.140386,2004-12-30T02:55:49.138,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,0.000101566786067,3.08405139800278e-05,0,0
38208,HD21209B,50.818745,-49.99449,2455462.8741549,2.636415,1.455828,-7624.521999,1.613283,-5.944792,1.177122,-7624.829506,1.280924,-6.073403,1.178104,-4.578463,9.196155,5.06402,0.816422,0.786564,0.00159,0.246032,0.002127,0.274605,0.002375,0,6.07606,32.828915,0.05645,-8,57.4,2455462.87415,4.243768,4.243895,0,-9999999,0.401992,-0.323811,0.856632,-0.709499,0.980773,0.5,600,-4.548898,9.324428,2010-09-23T08:50:24.248,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,9.27873805822913e-05,2.1783243363363e-05,0,0
38209,HD21209B,50.818745,-49.99449,2456609.7177067,0.97709,1.101345,-7631.320743,1.308675,-7.864837,0.832785,-7630.537535,0.866485,-7.957249,0.832648,-9.318284,6.203853,-0.988679,0.641748,0.749389,0.001214,0.232811,0.001518,0.267443,0.00174,0,6.02949,33.114527,0.053806,-8,74.8,2456609.7177,-6.753029,-6.75298,0,-9999999,0.589608,-0.584532,0.720715,0.1936,0.980732,0.5,900,-9.195592,6.382507,2013-11-13T05:02:54.717,-9999999,K5,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.90163767522048e-05,1.64045744279314e-05,0,0
38210,HD21209B,50.818745,-49.99449,2456645.7519547,-5.868495,1.1114,-7637.10601,1.201602,-13.947039,0.943706,-7636.666597,0.963725,-14.074861,0.945028,-11.190883,6.460873,-4.065907,0.693355,0.730169,0.001286,0.230204,0.001675,0.267166,0.001907,0,6.002466,33.257003,0.053439,-8,69.0,2456645.75195,-12.294136,-12.294116,0,-9999999,0.595503,0.178851,0.587051,-0.15609,0.717691,0.5,900,-10.85223,5.985919,2013-12-19T05:53:54.624,-9999999,K5,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,-9999999.0,-9999999.0,-9999999,-9999999
38211,HD21209B,50.818745,-49.99449,2457024.7518256,-5.905243,1.564358,-7639.594093,1.754659,-14.088066,1.308992,-7638.857357,1.454987,-14.144725,1.310311,8.072855,11.120352,1.790474,0.697428,0.75109,0.001777,0.230882,0.002346,0.273884,0.00277,0,6.032758,33.041158,0.049161,-8,51.8,2457024.75182,-13.207895,-13.207868,0,-9999999,0.657505,0.074572,0.856596,0.079231,0.980735,0.51,900,8.243952,10.836912,2015-01-02T05:54:23.809,-9999999,K5,192.C-0852(M),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.60146991747876e-05,2.06564998200941e-05,0,0
38212,HD21209B,50.818745,-49.99449,2458162.5432407,0.0,4.17635,-7617.991793,1.361516,-8.833781,4.003583,-7618.418495,0.814501,-11.540466,1.138917,-23.770674,15.735423,92.843536,1.208823,0.799319,0.001155,0.251451,0.00143,0.278989,0.001625,0,6.167144,32.392443,0.082375,-8,80.3,2458162.54323,-11.167502,-11.167493,0,-9999999,0.843641,-0.577881,1.18879,-1.270343,1.091015,0.5,689,-22.400428,15.347616,2018-02-13T00:58:28.432,-9999999,K5,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K0,0.000161959333903,5.76589349069052e-05,0,0
