,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
49870,GJ1191,230.6534535,-10.66152,2453492.7938478,-5.265978,0.756696,-5915.46276,0.750098,-5.026241,0.257773,-5917.243022,0.208285,-4.989752,0.265618,7.556679,3.354823,-46.026786,1.227695,0.534753,0.000334,0.172888,0.000325,0.234243,0.000414,0,6.210313,49.898845,0.011242,-6,243.7,2453492.79384,4.931289,4.931653,0,-9999999,0.0,-1.107669,0.711436,-1.780262,0.7206,0.51,900,7.553292,3.348629,2005-05-02T06:47:18.855,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.45909581346109e-05,6.11437693059174e-07,0,0
49871,GJ1191,230.6534535,-10.66152,2453544.706152,-5.752363,0.978668,-5917.916821,1.007555,-4.309056,0.476054,-5916.082254,0.39765,-4.413283,0.480774,6.905998,4.187424,-41.348701,1.711925,0.535058,0.00062,0.172385,0.00063,0.233052,0.000802,0,6.21094,49.838975,0.007645,-6,128.2,2453544.70615,-19.137612,-19.137378,0,-9999999,0.003233,0.095901,0.855081,1.831334,0.925766,0.45,900,6.901497,4.180016,2005-06-23T04:43:47.169,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.55068506193966e-05,7.16011950689893e-07,0,0
49872,GJ1191,230.6534535,-10.66152,2453831.8393145,-3.696033,0.517507,-5913.888496,0.57036,-2.94349,0.301734,-5914.782984,0.254422,-3.012152,0.305452,-1.702851,3.239887,-19.566841,0.732469,0.534328,0.000417,0.175575,0.000405,0.232432,0.000514,0,6.250139,49.624524,0.019637,-6,197.7,2453831.83944,17.110003,17.109926,1,-9999999,0.021113,-0.594863,0.42044,-0.915601,0.51047,0.5,900,-1.697167,3.238754,2006-04-06T07:54:22.281,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.06050431404967e-05,9.29244830199189e-07,0,0
49873,GJ1191,230.6534535,-10.66152,2453832.8461786,-3.161168,0.588942,-5913.17123,1.012636,-2.121849,0.28838,-5913.734242,0.240666,-2.110453,0.293073,-2.147512,3.21141,-23.800762,0.846513,0.538463,0.000408,0.174975,0.00039,0.236315,0.000495,0,6.247938,49.65384,0.018966,-6,204.8,2453832.84629,16.664128,16.664101,0,-9999999,0.021176,-0.308087,0.513507,-0.584188,0.983621,0.48,900,-2.153736,3.206736,2006-04-07T08:04:28.412,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.04758633437016e-05,9.12089931524085e-07,0,0
49874,GJ1191,230.6534535,-10.66152,2453833.8762473,-1.657046,0.909282,-5912.309519,1.017213,-0.442025,0.30913,-5912.927824,0.259202,-0.436362,0.313802,2.620285,3.373094,-24.784874,0.808552,0.532735,0.000423,0.176028,0.000411,0.235229,0.000519,0,6.244539,49.666144,0.016534,-6,194.7,2453833.87636,16.151615,16.151605,0,-9999999,0.02124,-0.132385,0.855121,-0.639545,0.983635,0.48,900,2.62627,3.373301,2006-04-08T08:47:41.435,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.06156904616651e-05,8.61998509015842e-07,0,0
49875,GJ1191,230.6534535,-10.66152,2453834.8207698,-0.79183,0.709563,-5910.179659,0.924894,0.451807,0.278574,-5911.795145,0.231943,0.491189,0.283538,-0.016629,3.341113,-26.116353,0.89446,0.538472,0.000382,0.175485,0.00037,0.235663,0.000468,0,6.241895,49.691142,0.014983,-6,215.8,2453834.82089,15.872296,15.872248,0,-9999999,0.021299,-0.103769,0.652592,-1.636785,0.895339,0.49,900,-0.01937,3.342376,2006-04-09T07:27:34.785,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.93620817777881e-05,9.17610633150635e-07,0,0
49876,GJ1191,230.6534535,-10.66152,2453835.7808359,-1.277534,0.614208,-5911.551334,0.580765,0.047498,0.3008,-5911.878591,0.25024,0.001339,0.306373,0.695989,3.377305,-30.586048,1.100854,0.537131,0.000425,0.176684,0.000411,0.230638,0.000519,0,6.236106,49.724575,0.018119,-6,195.5,2453835.78095,15.55136,15.55133,-1,-9999999,0.021358,-0.022374,0.53551,-0.348615,0.524088,0.5,900,0.705866,3.377632,2006-04-10T06:29:51.143,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.94224156424598e-05,8.8384754431363e-07,0,0
49877,GJ1191,230.6534535,-10.66152,2453836.7478027,-3.619359,0.639513,-5914.083441,0.631123,-1.671454,0.279354,-5914.260808,0.231362,-1.6288,0.284591,3.710623,2.447421,-27.708866,0.917636,0.533662,0.000381,0.175678,0.000371,0.233801,0.000467,0,6.238203,49.70544,0.016329,-6,215.3,2453836.74792,15.205854,15.20582,0,-9999999,0.021419,0.600499,0.575272,-0.198786,0.587186,0.49,900,3.695655,2.445395,2006-04-11T05:42:21.804,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.90689156525187e-05,9.68699643113466e-07,0,0
49878,GJ1191,230.6534535,-10.66152,2453871.7625594,0.628675,0.896571,-5910.525357,1.009264,1.419854,0.269568,-5910.933953,0.226165,1.240887,0.274355,6.894161,3.408048,-24.79579,0.848666,0.537153,0.000375,0.174833,0.000357,0.235654,0.000461,0,6.246794,49.670744,0.011711,-6,220.7,2453871.76268,-1.89385,-1.893831,0,-9999999,0.023599,-0.556227,0.855086,-0.432195,0.983597,0.49,900,6.878912,3.410104,2006-05-16T06:02:27.596,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.90920132475055e-05,8.75988708988648e-07,0,0
49879,GJ1191,230.6534535,-10.66152,2454168.8694936,-2.631339,0.901994,-5913.320686,1.012215,-1.705757,0.286994,-5914.01128,0.238847,-1.786054,0.289192,-0.492484,3.612156,-4.995207,0.779759,0.537938,0.000384,0.176699,0.000373,0.232169,0.000472,0,6.278441,49.477702,0.019164,-6,214.6,2454168.86961,26.656998,26.656807,0,-9999999,0.0421,-0.421824,0.855118,-0.732694,0.983631,0.49,900,-0.480235,3.611118,2007-03-09T08:41:00.716,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.36366284984135e-05,9.94364015971354e-07,0,0
49880,GJ1191,230.6534535,-10.66152,2454225.7563057,-5.402136,1.129952,-5915.976636,1.173601,-3.902155,0.738661,-5916.388348,0.640218,-3.993499,0.740071,6.568289,7.771552,10.325472,1.622619,0.53326,0.001046,0.18234,0.001073,0.237136,0.001355,0,6.275696,49.236707,0.025306,-6,80.1,2454225.75638,3.795893,3.796036,0,-9999999,0.045643,0.152575,0.855085,-0.457355,0.983596,0.33,900,6.556099,7.76779,2007-05-05T05:55:54.774,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.36256781149322e-05,1.13011872849163e-06,0,0
49881,GJ1191,230.6534535,-10.66152,2454228.7537352,-2.36036,0.893141,-5912.513012,0.875506,-2.563869,0.330032,-5914.555863,0.285747,-2.62855,0.332358,-5.033584,4.096286,-11.822988,1.123119,0.534805,0.000456,0.17604,0.000446,0.230962,0.000567,0,6.268206,49.525252,0.017066,-6,179.8,2454228.75385,2.29878,2.298799,0,-9999999,0.045829,-1.550915,0.829927,-2.08868,0.827563,0.5,900,-5.038955,4.093773,2007-05-08T05:49:36.983,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.28247722648046e-05,1.09488471515983e-06,0,0
49882,GJ1191,230.6534535,-10.66152,2454229.7120028,-1.84084,0.915562,-5911.729256,0.909875,0.078532,0.449061,-5911.518463,0.390124,-0.013552,0.451726,1.76993,4.554695,-17.435379,1.230774,0.529029,0.00064,0.173872,0.000626,0.235691,0.000798,0,6.264517,49.561227,0.017069,-6,129.3,2454229.71212,1.920136,1.920161,0,-9999999,0.045889,0.571966,0.797871,0.164904,0.821995,0.48,900,1.757546,4.554779,2007-05-09T04:49:48.702,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.26307544096451e-05,8.73681083476155e-07,0,0
