,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
245022,HD123265,211.672000017863,-5.5183364377967,2453049.8498684,1.323484,0.798679,-41503.106946,0.930232,2.631452,0.435414,-41501.739172,0.40654,2.66173,0.439301,-13.197634,4.976413,-23.896287,0.916317,0.479796,0.000571,0.241509,0.000647,0.309405,0.000815,0,6.243856,45.888978,-0.001366,-42,136.3,2453049.84986,27.683666,27.683964,-1,-9999999,0.0,0.97277,0.669554,1.367774,0.836694,0.51,900,-13.192871,4.986119,2004-02-14T08:12:55.505,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.96959102227922e-06,7.02874001860637e-07,1,0
245023,HD123265,211.672000017863,-5.5183364377967,2453412.8863325,0.870041,0.889733,-41504.881826,0.904885,0.710039,0.556186,-41505.725684,0.490689,0.754269,0.559591,7.482535,5.609542,-17.292502,1.039246,0.479773,0.000745,0.2376,0.000836,0.31507,0.001047,0,6.249642,45.801087,-0.001694,-42,106.8,2453412.88632,28.051448,28.051599,0,-9999999,0.16252,-0.4952,0.694466,-1.006378,0.76029,0.52,800,7.491796,5.611983,2005-02-11T09:06:27.711,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,5.63656237502133e-06,6.74942431237477e-07,1,0
245024,HD123265,211.672000017863,-5.5183364377967,2453784.8875491,1.251703,0.792148,-41504.143604,0.891078,-0.17884,0.320607,-41505.865438,0.277832,-0.128569,0.326376,-2.750336,3.242082,-11.225528,0.578442,0.48598,0.000436,0.239414,0.000483,0.315876,0.000603,0,6.247001,45.7434,-0.003485,-42,184.5,2453784.88766,26.534425,26.534223,0,-9999999,0.329053,-1.765741,0.724369,-2.050887,0.846658,0.49,900,-2.748414,3.244632,2006-02-18T09:06:55.148,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.45837305470686e-06,5.35998338035493e-07,1,0
245025,HD123265,211.672000017863,-5.5183364377967,2453945.499014,-1.33539,0.6347,-41506.450532,0.614107,-0.404737,0.350987,-41505.223319,0.300393,-0.565022,0.354504,-2.611758,3.291815,-12.216789,0.754339,0.479787,0.000457,0.231945,0.000502,0.309548,0.000647,0,6.256379,45.730755,-0.00165,-42,173.4,2453945.49913,-29.194371,-29.194694,0,-9999999,0.400954,0.595455,0.528821,0.826259,0.535623,0.49,900,-2.589018,3.292413,2006-07-28T23:51:53.233,-9999999,K5,077.C-0364(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.87552848246488e-06,5.30691850548448e-07,1,0
245026,HD123265,211.672000017863,-5.5183364377967,2454170.8057294,0.162218,0.883736,-41504.880295,0.926704,0.726937,0.341423,-41504.298802,0.295231,0.629584,0.346549,-4.644701,3.353617,-11.511599,0.828633,0.481516,0.00045,0.235215,0.000494,0.307399,0.000623,0,6.251036,45.737632,-0.001633,-42,177.6,2454170.80585,19.9986,19.998511,0,-9999999,0.501817,0.229521,0.815119,0.079676,0.878419,0.48,900,-4.637893,3.363788,2007-03-11T07:06:54.711,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.29053591686022e-06,6.7953742016203e-07,1,0
245027,HD123265,211.672000017863,-5.5183364377967,2454562.7492924,0.892282,0.560196,-41503.578454,0.536499,1.835651,0.345965,-41502.281262,0.292193,1.743872,0.351603,-5.163654,4.055566,-12.50236,0.824773,0.484614,0.000448,0.235695,0.00049,0.311616,0.000624,0,6.252079,45.73579,-0.002545,-42,180.1,2454562.7494,8.003114,8.003122,0,-9999999,0.677278,0.608171,0.440599,0.619914,0.449949,0.48,900,-5.177058,4.07168,2008-04-06T05:43:48.416,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.15513979440743e-06,5.14920189021822e-07,1,0
245028,HD123265,211.672000017863,-5.5183364377967,2455291.826515,1.771823,0.753452,-41503.00604,0.723929,2.48186,0.504514,-41501.41087,0.437447,2.337023,0.50806,-9.653648,4.943513,-5.456753,1.366701,0.485394,0.000663,0.232936,0.000718,0.31563,0.000913,0,6.263885,45.675886,-0.004095,-42,123.3,2455291.82651,8.534601,8.534962,0,-9999999,1.003663,0.374839,0.559603,0.591507,0.576813,0.47,900,-9.66402,4.959305,2010-04-05T07:35:10.788,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.04518353938898e-06,7.25278393144215e-07,1,0
245029,HD123265,211.672000017863,-5.5183364377967,2455324.598894,0.069782,0.985204,-41506.024499,1.059986,1.26071,0.547807,-41502.938863,0.473094,1.01915,0.550814,10.829152,5.951892,-5.236893,1.3111,0.483018,0.000681,0.233684,0.000755,0.308932,0.000964,0,6.266524,45.669067,-0.002529,-42,117.2,2455324.59889,-7.421588,-7.421228,0,-9999999,1.018334,0.85573,0.818861,2.067302,0.948553,0.52,900,10.789952,5.959563,2010-05-08T02:06:34.257,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,3.77405631251366e-06,6.7157183037293e-07,1,0
245030,HD123265,211.672000017863,-5.5183364377967,2455612.7949854,-0.556109,0.792777,-41506.077627,0.937354,0.460975,0.42908,-41504.078442,0.377018,0.424028,0.43341,-8.105699,3.695076,-2.149875,1.408585,0.48197,0.000544,0.236158,0.000589,0.307949,0.000743,0,6.261763,45.666103,-0.000459,-42,149.2,2455612.79498,26.341771,26.341868,-1,-9999999,1.14735,0.681886,0.666623,0.851835,0.85819,0.51,900,-8.111637,3.70037,2011-02-20T06:53:03.439,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.5226800235005e-06,7.40410894661836e-07,1,0
245031,HD123265,211.672000017863,-5.5183364377967,2455616.7732975,0.261587,0.618688,-41503.638956,0.627101,0.837006,0.433097,-41502.655901,0.379445,0.793968,0.437425,-4.005958,3.898273,-3.1301,1.257213,0.483631,0.000547,0.237662,0.000598,0.310072,0.000754,0,6.2629,45.662627,-0.002651,-42,148.7,2455616.77329,25.291468,25.291568,0,-9999999,1.149131,0.240221,0.441816,-0.166076,0.499276,0.5,900,-4.000651,3.907977,2011-02-24T06:21:29.221,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,4.08347099405926e-06,5.3934386838677e-07,1,0
245032,HD123265,211.672000017863,-5.5183364377967,2455624.8193644,-2.391349,0.966167,-41507.583525,1.056521,-1.498055,0.445736,-41505.97755,0.390327,-1.497608,0.449777,3.66045,4.277665,-2.58505,1.203213,0.484219,0.000579,0.239973,0.000631,0.315091,0.000788,0,6.25925,45.671328,-0.000629,-42,142.7,2455624.81936,22.584597,22.584716,-1,-9999999,1.152733,0.558096,0.857203,0.453242,0.981774,0.48,900,3.66199,4.270392,2011-03-04T07:27:12.106,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.48675242547691e-06,7.03467121302665e-07,1,0
245033,HD123265,211.672000017863,-5.5183364377967,2455629.8254152,0.131433,0.788777,-41505.036368,0.712149,1.429079,0.402131,-41503.378424,0.35635,1.373725,0.406621,-5.923081,3.772547,-2.689604,1.116657,0.483159,0.000525,0.23608,0.000564,0.308652,0.000712,0,6.263831,45.666288,-0.001615,-42,156.7,2455629.82541,20.718567,20.718716,-2,-9999999,1.154974,0.962448,0.678572,0.50297,0.616579,0.53,900,-5.91803,3.779303,2011-03-09T07:34:38.675,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.64929175324679e-06,6.84328780292851e-07,1,0
