,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
130717,GJ3449,113.025615,-8.880825,2452947.8486864,4.563783,2.130859,55015.382693,1.635215,-1.695034,2.026163,55016.144848,1.477383,-1.635717,2.026182,-21.102024,17.103562,-10.272215,4.898688,0.3899,0.001161,0.531288,0.002107,0.649008,0.002619,0,6.999587,27.582885,0.043184,55,61.8,2452947.84866,25.082171,25.082365,0,-9999999,0.0,1.101335,0.659715,0.762155,0.700904,0.57,32,-21.04817,17.104494,2003-11-04T08:20:00.053,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,9.22167237978543e-06,1.26398139607532e-06,0,0
130718,GJ3449,113.025615,-8.880825,2453058.6188416,1.717453,1.324162,55017.057452,1.246848,-3.505652,1.00968,55019.685807,0.769449,-3.452659,1.009628,-9.256873,10.026583,-14.99464,2.506663,0.392574,0.000561,0.517343,0.001031,0.652846,0.001288,0,6.998699,27.679491,0.04519,55,125.3,2453058.61883,-15.53519,-15.535074,0,-9999999,0.007315,2.137047,0.856709,2.62104,0.981111,0.5,120,-9.199174,10.02488,2004-02-23T02:44:29.815,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,3.92022778985385e-06,1.25992929949331e-06,0,0
130719,GJ3449,113.025615,-8.880825,2453763.6910341,-0.789647,1.317432,55013.300249,1.201791,-8.294274,1.000845,55013.12671,0.694076,-8.253184,1.000827,10.570823,10.453866,2.304574,2.223094,0.395469,0.000538,0.536949,0.000983,0.648213,0.0012,0,7.001612,27.623442,0.043381,55,133.8,2453763.69112,-5.074864,-5.074972,0,-9999999,0.053877,-0.144475,0.856701,-0.227416,0.981102,0.35,60,10.589275,10.441303,2006-01-28T04:27:47.947,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,2.64532879075834e-06,1.30081008625444e-06,0,0
130720,GJ3449,113.025615,-8.880825,2453777.6850686,0.502397,1.035074,4221.077971,1.06184,-7.686951,0.580897,4220.036736,0.406132,-7.633204,0.580878,-1.523962,5.862371,-2.71813,1.28102,0.39395,0.000284,0.517516,0.000528,0.655687,0.000656,0,18.542184,0.386233,41.46617,0,245.2,2453777.68518,-11.183354,-11.183381,0,-9999999,0.054801,-0.829196,0.856701,-1.096036,0.981102,0.47,271,-1.471436,5.844598,2006-02-11T04:17:58.455,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,2.18300297850506e-06,9.8102558605944e-07,0,0
130721,GJ3449,113.025615,-8.880825,2453777.6885861,-3.262057,1.027075,4370.51127,1.059032,-11.452506,0.566522,4369.463424,0.398734,-11.394114,0.566558,-0.715068,5.174676,-1.740041,1.271213,0.393624,0.000282,0.51776,0.000522,0.655508,0.000648,0,17.73708,0.394078,-381.271836,0,248.3,2453777.68869,-11.19298,-11.19298,0,-9999999,0.054801,-0.830298,0.856701,-1.102647,0.981102,0.46,271,-0.689575,5.140477,2006-02-11T04:23:05.097,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,3.21038124810713e-06,1.23190576417143e-06,0,0
130722,GJ3449,113.025615,-8.880825,2453779.5736869,-0.875642,1.025465,4336.688263,1.057943,-8.993555,0.563566,4335.886236,0.395778,-8.940303,0.563562,2.049175,6.151245,-3.087231,1.298082,0.396246,0.00029,0.52646,0.000535,0.650436,0.000661,0,17.663667,0.392549,1.314975,0,243.5,2453779.5738,-11.684424,-11.684482,0,-9999999,0.054926,-0.757761,0.856721,-0.856953,0.981124,0.47,300,2.077667,6.127052,2006-02-13T01:37:27.898,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,4.08769618104432e-06,1.14706376743694e-06,0,0
130723,GJ3449,113.025615,-8.880825,2453779.5775743,-1.521559,1.022295,4225.987071,1.05572,-9.640689,0.55778,4225.177738,0.389799,-9.588214,0.557806,8.659187,6.117559,-2.307477,1.200997,0.396175,0.000287,0.526999,0.000529,0.651108,0.000653,0,16.568098,0.391734,1.656722,0,246.7,2453779.57769,-11.695467,-11.695533,0,-9999999,0.054926,-0.758979,0.85672,-0.864259,0.981122,0.48,300,8.698445,6.089696,2006-02-13T01:43:00.782,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,4.31448329480967e-06,1.18725595112314e-06,0,0
130724,GJ3449,113.025615,-8.880825,2453779.6649427,-1.802386,1.002076,4245.995191,1.045336,-9.948881,0.519825,4245.021654,0.360782,-9.900403,0.519838,-0.384016,5.307017,-1.918209,1.103928,0.39278,0.000261,0.516549,0.000483,0.649572,0.000594,0,17.405231,0.399048,1.972876,0,270.5,2453779.66505,-11.948573,-11.948619,0,-9999999,0.054932,-0.786344,0.856702,-1.028469,0.981103,0.46,300,-0.357588,5.273079,2006-02-13T03:48:55.705,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,3.18535803438148e-06,1.20246357633362e-06,0,0
130725,GJ3449,113.025615,-8.880825,2453779.6687971,-0.207386,1.011958,4299.594387,1.04983,-8.355088,0.538629,4298.613605,0.373603,-8.301117,0.538627,2.894171,4.962513,0.508057,1.034306,0.393609,0.000268,0.517127,0.000497,0.64864,0.000611,0,17.210161,0.388841,1.264725,0,263.0,2453779.6689,-11.959401,-11.959447,0,-9999999,0.054932,-0.787551,0.856702,-1.035714,0.981103,0.46,300,2.928195,4.934563,2006-02-13T03:54:28.739,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,3.50282414601992e-06,1.03022571709534e-06,0,0
130726,GJ3449,113.025615,-8.880825,2453780.6563531,-5.663071,1.047014,4147.264227,1.068309,-13.714072,0.601911,4146.397367,0.42275,-13.669405,0.601931,5.718745,5.623503,3.216961,1.180814,0.392616,0.000305,0.526673,0.000563,0.651197,0.000696,0,17.014908,0.390897,1.325091,0,231.1,2453780.65647,-12.329604,-12.329667,0,-9999999,0.054997,-0.690849,0.856703,-0.921857,0.981104,0.47,300,5.74614,5.582906,2006-02-14T03:36:33.999,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F5,3.51868465577307e-06,1.21805507815263e-06,0,0
