,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
885,HD100508,173.30758,-67.05477,2453015.8525932,15.52923,0.980527,13846.685813,1.08456,19.13204,0.476808,13846.255274,0.461944,19.2493,0.478036,-5.720401,5.306489,-17.47244,1.074402,0.475152,0.000695,0.218243,0.000775,0.297424,0.001009,0,6.460964,47.159775,0.005011,14,110.7,2453015.85259,14.410972,14.411068,0,-9999999,0.0,-0.619047,0.856789,-0.430539,0.981264,0.49,1068,-5.746392,5.364753,2004-01-11T08:20:23.818,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.29716619340193e-06,6.35408330984273e-07,0,0
886,HD100508,173.30758,-67.05477,2453053.8625469,13.702905,0.859885,13845.461816,0.888537,19.528823,0.445529,13847.27442,0.426434,19.625496,0.446764,-5.893512,4.855911,-17.163523,0.998252,0.477265,0.000667,0.216174,0.000719,0.293711,0.000934,0,6.458448,47.124836,0.006083,14,120.2,2453053.86254,14.36696,14.367348,1,-9999999,0.006341,1.604061,0.735463,1.806263,0.779521,0.5,526,-5.906064,4.929625,2004-02-18T08:36:20.226,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.75947031013449e-06,5.08896784635302e-07,0,0
887,HD100508,173.30758,-67.05477,2453412.7876455,3.794297,0.800571,13835.392557,0.827903,7.458989,0.440394,13834.436621,0.389289,7.471744,0.441776,3.254411,3.313327,-14.355706,0.895811,0.476476,0.000566,0.215413,0.000629,0.29981,0.000818,0,6.45644,47.097671,0.003687,14,135.8,2453412.78765,14.911098,14.911145,0,-9999999,0.06622,-0.557165,0.668556,-1.022156,0.730669,0.52,800,3.255249,3.360479,2005-02-11T06:46:23.019,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.52989025951226e-06,5.20017500859147e-07,0,0
888,HD100508,173.30758,-67.05477,2453765.7373927,-1.250701,0.859373,13830.784038,0.876835,1.103285,0.263355,13828.263359,0.217905,1.167253,0.26577,-1.6941,2.820095,-10.875688,0.599676,0.476203,0.000335,0.204506,0.00035,0.308694,0.000483,0,6.453498,47.070044,0.002787,14,235.1,2453765.73751,15.357492,15.357403,0,-9999999,0.125103,-1.867871,0.818025,-2.645782,0.849328,0.48,900,-1.703699,2.833895,2006-01-30T05:34:39.206,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.95425176919154e-06,3.5518755110261e-07,0,0
889,HD100508,173.30758,-67.05477,2453782.7429914,-2.570607,0.560502,13829.116821,0.529418,1.167953,0.252994,13828.291945,0.211823,1.239206,0.255658,5.689054,2.582128,-12.915505,0.62082,0.479534,0.000327,0.211617,0.000346,0.305031,0.000467,0,6.454642,47.069258,0.004182,14,240.9,2453782.7431,14.612571,14.612512,1,-9999999,0.12794,-0.483297,0.500156,-0.952816,0.485196,0.48,900,5.684087,2.607114,2006-02-16T05:41:29.223,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.70819983592869e-06,3.24227224627344e-07,0,0
890,HD100508,173.30758,-67.05477,2453783.7587437,-1.426787,0.906539,13830.358654,0.580076,2.102091,0.296259,13829.321638,0.250576,2.153252,0.298212,-0.44164,2.653509,-9.242262,0.653854,0.474272,0.000385,0.210984,0.000409,0.3052,0.000551,0,6.458212,47.039594,0.004016,14,204.5,2453783.75886,14.512846,14.512783,0,-9999999,0.128109,-0.692979,0.856763,-1.165125,0.523163,0.47,900,-0.441801,2.675443,2006-02-17T06:04:14.966,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.29376703186441e-06,3.55772918146882e-07,0,0
891,HD100508,173.30758,-67.05477,2453809.772613,-3.156493,0.761056,13829.48932,0.808253,-0.075608,0.283367,13827.95934,0.240208,-0.097152,0.285534,4.615368,3.168598,-10.825432,0.582039,0.479256,0.000359,0.218047,0.000394,0.302902,0.000513,0,6.453527,47.067685,0.004724,14,217.1,2453809.77273,10.887062,10.887068,0,-9999999,0.132449,-1.140972,0.706335,-1.662429,0.771734,0.49,900,4.609533,3.170386,2006-03-15T06:22:18.191,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.35368461389491e-06,3.41374253103944e-07,0,0
892,HD100508,173.30758,-67.05477,2453829.7423035,-4.306032,0.623451,13827.811982,0.775223,-0.644289,0.280846,13827.53199,0.236593,-0.625488,0.282836,13.364757,2.901631,-12.53703,0.597999,0.478711,0.00035,0.222141,0.000383,0.295417,0.000501,0,6.456379,47.070982,0.00457,14,222.2,2453829.74242,6.663463,6.663497,0,-9999999,0.135781,-0.560114,0.556612,-0.415773,0.738237,0.51,900,13.325528,2.901468,2006-04-04T05:37:29.974,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.91284720495334e-06,3.71256157776094e-07,0,0
893,HD100508,173.30758,-67.05477,2454117.8179369,-1.82999,0.93024,13830.755433,1.028863,2.770872,0.362326,13830.528083,0.309363,2.825086,0.363857,4.635534,3.244521,-5.264525,0.833691,0.477738,0.000464,0.210348,0.0005,0.302868,0.000664,0,6.461461,47.016923,0.002815,14,169.1,2454117.81806,14.915799,14.915639,0,-9999999,0.18384,0.379005,0.856777,-0.41119,0.981251,0.51,900,4.617673,3.265201,2007-01-17T07:31:08.727,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.51289886168961e-06,4.24936411762182e-07,0,0
894,HD100508,173.30758,-67.05477,2454137.8378278,-2.757141,0.57446,13828.834215,0.583664,1.335922,0.296562,13828.926565,0.25157,1.374359,0.298587,2.048338,2.825059,-9.851256,0.833244,0.477503,0.000373,0.217096,0.000407,0.293489,0.000529,0,6.457582,47.059881,0.004028,14,209.3,2454137.83795,15.120004,15.119919,-1,-9999999,0.18718,-0.128794,0.491991,-0.09483,0.526666,0.48,900,2.046704,2.829556,2007-02-06T07:58:46.755,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.50248736255732e-06,4.19489479688725e-07,0,0
