,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
247805,HD358155,315.477,-13.4332528,2456104.9242628,-114.701508,6.428777,-65442.635626,3.128093,-1273.958642,6.371459,-65444.439137,2.97023,-125.873906,1.864236,10.181462,14.655555,9.941639,0.931234,0.421055,0.00302,0.333012,0.003953,0.450492,0.004938,0,7.099508,49.85387,-0.019459,-65,30.4,2456104.92425,18.195787,18.195879,0,-9999999,-9999999.0,-0.371408,0.856555,-1.803511,0.981171,0.52,600,9.130047,14.813049,2012-06-26T09:59:10.678,-9999999,G2,185.D-0056(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F9,-9999999.0,-9999999.0,-9999999,-9999999
247806,HD358155,315.477,-13.4332528,2456105.9188591,-157.179202,5.329999,-65382.505702,3.439322,-1316.440971,5.260723,-65384.565867,3.296399,-62.620186,2.143966,-11.775347,18.126065,12.36325,0.895658,0.424414,0.003178,0.334808,0.004356,0.436146,0.005421,0,7.110555,49.646068,-0.027649,-65,28.2,2456105.91885,17.813792,17.813867,0,-9999999,-9999999.0,-0.376043,0.856552,-2.060165,0.981168,0.47,1800,-10.580295,18.795945,2012-06-27T09:42:24.564,-9999999,G2,185.D-0056(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F9,-9999999.0,-9999999.0,-9999999,-9999999
247807,HD358155,315.477,-13.4332528,2456108.9414929,-141.745785,5.439066,-65435.307774,3.165392,-1301.229501,5.371195,-65437.272522,3.009483,-118.460269,1.91018,-6.1362,15.657744,8.484127,0.97364,0.418396,0.003055,0.327525,0.003998,0.442618,0.005082,0,7.107725,49.715234,-0.03575,-65,30.1,2456108.94148,16.555915,16.556011,0,-9999999,-9999999.0,-0.59799,0.856565,-1.964748,0.981182,0.58,800,-6.970588,16.585157,2012-06-30T10:21:06.915,-9999999,G2,185.D-0056(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F9,-9999999.0,-9999999.0,-9999999,-9999999
247808,HD358155,315.477,-13.4332528,2456109.9184704,-62.932109,5.416419,-65335.784876,2.713529,-1222.614084,5.348263,-65337.698585,2.529931,-20.567148,1.61333,-14.392412,10.361927,6.712835,0.757974,0.422332,0.002552,0.326549,0.003367,0.4377,0.004257,0,7.103861,49.88349,-0.023865,-65,34.6,2456109.91847,16.194292,16.194373,0,-9999999,-9999999.0,-0.796249,0.856552,-1.913709,0.981168,0.53,800,-14.097305,11.485701,2012-07-01T09:48:33.078,-9999999,G2,185.D-0056(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F9,-9999999.0,-9999999.0,-9999999,-9999999
247809,HD358155,315.477,-13.4332528,2456110.9303261,-40.177235,5.475486,-65317.364681,2.612898,-1199.58836,5.408073,-65319.015728,2.42168,-4.413948,1.567638,-10.947848,14.116212,4.581801,0.618142,0.419998,0.002372,0.331775,0.003229,0.443662,0.004083,0,7.10885,49.785006,-0.025087,-65,36.1,2456110.93032,15.753914,15.75402,0,-9999999,-9999999.0,-0.525399,0.856558,-1.651047,0.981175,0.49,800,-12.152835,15.380113,2012-07-02T10:06:04.677,-9999999,G2,185.D-0056(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F9,-9999999.0,-9999999.0,-9999999,-9999999
247810,HD358155,315.477,-13.4332528,2456801.8655958,29.732801,10.573379,-65314.582464,6.334889,-1127.085389,10.552818,-65313.420026,6.27412,-20.176726,7.333389,-40.124244,53.913485,-5.735275,3.637893,0.41381,0.009839,0.36662,0.014119,0.420749,0.017213,0,7.20801,50.654609,0.020366,-65,10.4,2456801.86559,27.981166,27.981205,0,-9999999,-9999999.0,2.067536,0.65907,1.162438,0.875351,0.57,900,-40.19402,55.010002,2014-05-24T08:35:09.628,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247811,HD358155,315.477,-13.4332528,2456804.8630168,35.741058,6.357958,-65298.900964,4.42653,-1122.459842,6.321191,-65298.903658,4.355661,17.191354,3.061648,3.559784,24.910574,-12.500546,1.795221,0.418149,0.004346,0.331146,0.005888,0.427439,0.007279,0,7.103995,49.947953,-0.004987,-65,21.1,2456804.86301,27.450601,27.450665,0,-9999999,-9999999.0,0.684826,0.682773,-0.002694,0.788911,0.5,722,2.997633,25.804154,2014-05-27T08:33:34.984,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247812,HD358155,315.477,-13.4332528,2456804.8720049,730.422594,14.161554,-65038.639897,8.800113,-427.781129,14.145085,-65038.659484,8.764679,337.921759,52.522096,2987.820309,726.841069,-5.436936,9.909069,0.426076,0.050406,0.395597,0.083195,0.02286,0.099937,64,7.073361,57.140482,0.066914,-65,2.4,2456804.872,27.426904,27.426956,0,-9999999,-9999999.0,0.682003,0.682778,-0.019587,0.788916,0.66,250,132.577019,653.514966,2014-05-27T08:49:47.434,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247813,HD358155,315.477,-13.4332528,2456804.8850441,974.685142,14.405675,-64460.796251,7.592593,-183.522677,14.389485,-64460.840345,7.551494,941.395373,25.028682,2344.46249,321.666032,42.983233,6.48105,0.54704,0.019954,0.258775,0.036781,0.195775,0.042994,64,7.226361,55.828383,0.076813,-65,5.4,2456804.88503,27.392213,27.392282,0,-9999999,-9999999.0,0.677907,0.682786,-0.044094,0.788924,0.51,1200,507.138238,304.590449,2014-05-27T09:01:06.917,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247814,HD358155,315.477,-13.4332528,2456805.935032,-127.818648,4.990519,-65380.335419,3.004587,-1287.29185,4.934536,-65379.461305,2.839865,-63.02254,1.753787,-10.478382,13.519185,-19.269214,1.473662,0.418522,0.002758,0.34027,0.003663,0.431514,0.004524,0,7.11178,49.70056,-0.016543,-65,31.7,2456805.93502,27.063157,27.063197,0,-9999999,-9999999.0,-0.587476,0.745411,0.874114,0.981178,0.53,1200,-10.716425,14.695281,2014-05-28T10:12:33.622,-9999999,G2,089.C-0151(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
