,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94797,HD195145,308.25319,-62.49674,2453917.8475389,-0.199759,2.042446,-12788.309604,2.199978,-3.537276,1.853891,-12788.962635,1.968575,-3.253496,1.858058,35.454458,14.67862,-3.564546,2.192435,0.44235,0.001999,0.281507,0.002635,0.378297,0.003366,0,6.970536,53.514691,-0.041379,-13,39.9,2453917.84764,4.956506,4.956632,0,-9999999,0.0,-0.542246,0.857132,-0.653031,0.982148,0.42,128,35.463596,14.669256,2006-07-01T08:13:27.699,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.20874667313532e-05,1.22956697477819e-06,0,0
94798,HD195145,308.25319,-62.49674,2453919.8333112,-0.588034,2.532453,-12787.641044,2.850018,-3.815845,2.382992,-12788.105023,2.675444,-3.879723,2.38864,13.056911,19.702706,3.120208,3.080139,0.448296,0.002572,0.280582,0.003392,0.382213,0.004292,0,6.965713,53.463017,-0.047232,-13,31.9,2453919.83341,4.250401,4.250534,0,-9999999,0.000288,-0.432539,0.857127,-0.464267,0.982142,0.43,128,13.069899,19.695155,2006-07-03T07:52:54.475,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,5.78638301771891e-06,2.14039026403662e-06,0,0
94799,HD195145,308.25319,-62.49674,2453976.6168281,-7.846087,1.54488,-12797.012321,1.576826,-10.475605,1.337554,-12796.456783,1.302197,-10.398629,1.34121,10.634023,10.802923,-9.603098,1.507596,0.4399,0.001484,0.280641,0.0019,0.381193,0.002467,0,6.95714,53.582277,-0.045857,-13,52.3,2453976.61694,-15.142003,-15.141969,0,-9999999,0.008537,0.165754,0.773049,0.547001,0.889192,0.44,144,10.568778,10.776015,2006-08-29T02:42:37.015,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,6.06458664940453e-07,1.66291458948799e-06,0,0
94800,HD195145,308.25319,-62.49674,2454255.8751409,1.464576,1.437747,-12786.806388,1.475008,-0.510029,1.183395,-12786.214504,1.100459,-0.37773,1.187052,12.457219,9.534439,-4.856501,1.2038,0.441879,0.001339,0.279493,0.001692,0.377945,0.002154,0,6.9722,53.550615,-0.044664,-13,58.6,2454255.87525,13.939926,13.939976,0,-9999999,0.049101,0.820667,0.816512,0.542783,0.98216,0.43,180,12.502244,9.53408,2007-06-04T08:54:05.390,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.2185605596036e-05,9.08612301183692e-07,0,0
94801,HD195145,308.25319,-62.49674,2454257.8335458,1.670147,2.199265,-12786.498304,2.426189,-0.056863,2.074213,-12785.487472,2.286431,0.073229,2.080985,-24.556832,17.488802,2.002768,2.307382,0.441904,0.002243,0.28012,0.002964,0.373807,0.003766,0,6.970151,53.456972,-0.03823,-13,36.1,2454257.83365,13.419677,13.419745,0,-9999999,0.049385,1.068261,0.731032,0.961447,0.811557,0.42,120,-24.571956,17.488201,2007-06-06T07:54:30.849,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,5.60691734066391e-06,2.40327461216933e-06,0,0
94802,HD195145,308.25319,-62.49674,2454258.7955789,-2.148777,2.400528,-12792.532961,2.718183,-4.481717,2.332606,-12791.920518,2.626778,-4.301146,2.339538,-24.001457,19.336055,5.6258,2.522783,0.440522,0.002502,0.270362,0.003294,0.382667,0.004231,0,6.96121,53.444278,-0.038801,-13,32.7,2454258.79568,13.178359,13.17843,0,-9999999,0.049525,0.462332,0.566996,0.562918,0.698968,0.45,120,-24.018068,19.320471,2007-06-07T06:59:43.234,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.68725663841618e-05,1.60652222109501e-06,0,0
94803,HD195145,308.25319,-62.49674,2454260.9176711,3.348821,2.667977,-12787.433412,2.995325,1.060007,2.526533,-12786.908978,2.829715,1.316127,2.532299,24.345305,18.722754,2.288992,2.901847,0.446681,0.002709,0.274006,0.00355,0.38648,0.004559,0,6.989873,53.449589,-0.053289,-13,30.8,2454260.91767,12.397064,12.397282,0,-9999999,0.049833,0.506457,0.857165,0.474601,0.982183,0.5,180,24.325838,18.721057,2007-06-09T09:54:48.169,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.26635547254289e-05,1.63346246158695e-06,0,0
94804,HD195145,308.25319,-62.49674,2454261.8753701,0.121271,1.522088,-12787.38656,1.546675,-2.15431,1.257798,-12786.78281,1.194807,-1.900919,1.261551,7.8883,10.615506,-0.02461,1.469304,0.439255,0.001409,0.282125,0.001783,0.381708,0.002297,0,6.970893,53.572497,-0.0383,-13,55.6,2454261.87549,12.148534,12.14859,0,-9999999,0.049972,0.51969,0.857143,0.553778,0.98216,0.49,250,7.964687,10.609356,2007-06-10T08:53:17.452,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,7.02672869111699e-06,1.12005137935487e-06,0,0
94805,HD195145,308.25319,-62.49674,2454385.5727618,8.115635,5.753534,-12771.472478,5.489713,4.641508,5.70446,-12772.146298,5.423932,4.408519,5.719111,14.149019,50.402905,31.453982,6.709211,0.440639,0.005891,0.292196,0.008687,0.374347,0.010699,0,7.039803,51.915476,-0.072998,-13,15.4,2454385.57287,-22.223341,-22.223441,0,-9999999,0.06794,-0.678856,0.74986,-0.74176,0.847297,0.43,128,13.319363,50.442398,2007-10-12T01:43:24.970,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,4.87605603790962e-05,0.00050068481794,0,0
94806,HD195145,308.25319,-62.49674,2454388.6197599,3.691464,2.230966,-12780.64347,2.362599,3.09942,2.073888,-12778.746753,2.295063,3.025184,2.078162,-9.797541,19.056476,2.764906,2.242439,0.441498,0.002174,0.282343,0.002884,0.371643,0.003733,0,7.00139,53.067815,-0.033955,-13,36.6,2454388.61986,-22.331051,-22.331139,0,-9999999,0.068382,2.203228,0.822313,1.828335,0.560856,0.44,150,-9.774539,19.053128,2007-10-15T02:51:13.988,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,-9999999.0,-9999999.0,-9999999,-9999999
94807,HD195145,308.25319,-62.49674,2454389.6167891,2.010887,3.134311,-12784.920102,3.522388,1.651778,3.030239,-12782.97289,3.458726,1.762622,3.03616,2.028131,24.509229,20.754317,3.536647,0.443816,0.00316,0.281349,0.004292,0.375087,0.005548,0,6.984016,52.745071,-0.028106,-13,26.4,2454389.61689,-22.335174,-22.33526,0,-9999999,0.068527,2.436163,0.800973,1.878685,0.666659,0.42,150,2.003853,24.493075,2007-10-16T02:47:06.683,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.20400080300817e-05,1.61806167042629e-06,0,0
