,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
165463,HD220367,351.07877,-72.16502,2452941.5767099,1.462693,1.29617,19712.994902,1.200413,1.008904,1.100975,19714.68588,0.855786,1.000496,1.100836,0.469295,11.454162,-11.514187,2.564105,0.381707,0.00084,0.463699,0.001373,0.569316,0.001714,0,7.26848,34.930798,0.033723,20,88.6,2452941.57678,-15.585964,-15.586478,0,-9999999,0.0,1.522717,0.68404,1.690978,0.841797,0.49,667,0.471925,11.453858,2003-10-29T01:44:57.926,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,7.28252221463824e-06,9.76612919922884e-07,0,0
165464,HD220367,351.07877,-72.16502,2454081.5563572,1.885883,1.130104,19713.790787,1.123707,0.253448,0.737314,19714.3392,0.547649,0.243409,0.737392,21.189776,6.863901,-9.01362,1.053806,0.382501,0.00047,0.451818,0.000795,0.588916,0.001001,0,7.275003,34.919606,0.028768,20,151.9,2454081.55644,-11.292266,-11.292428,0,-9999999,0.006567,0.344071,0.856448,0.541846,0.981223,0.37,720,21.250993,6.859676,2006-12-12T01:19:41.053,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.92378190974238e-06,6.18262220717294e-07,0,0
165465,HD220367,351.07877,-72.16502,2454312.7712038,-0.105078,0.982726,19713.06168,0.877021,-1.359632,0.598239,19712.724776,0.450187,-1.375398,0.598175,16.857096,5.548466,-4.604335,1.227875,0.385011,0.000369,0.442872,0.000623,0.592721,0.000796,0,7.276846,34.897945,0.035742,20,191.1,2454312.77131,-0.597068,-0.59697,0,-9999999,0.007899,0.721952,0.779654,-0.344803,0.75266,0.46,420,16.821301,5.54391,2007-07-31T06:22:56.636,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.79985627458429e-06,5.71631942231545e-07,0,0
165466,HD220367,351.07877,-72.16502,2454312.7764708,0.328362,1.018125,19713.157267,0.899251,-0.92785,0.654764,19712.810434,0.492091,-0.923916,0.654774,2.153767,5.807348,-4.435427,1.11846,0.385676,0.000406,0.445547,0.000687,0.592051,0.000874,0,7.281534,34.89103,0.034589,20,174.0,2454312.77659,-0.602398,-0.602309,-1,-9999999,0.007899,0.720295,0.779655,-0.354732,0.752662,0.47,420,2.131516,5.801944,2007-07-31T06:30:27.501,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.00655975897553e-06,6.60697418552134e-07,0,0
165467,HD220367,351.07877,-72.16502,2455710.8944247,-0.498429,0.892255,19713.321404,0.900707,-3.515311,0.629089,19710.351543,0.478532,-3.519773,0.629052,-2.27604,6.114259,2.718053,1.187073,0.387379,0.000406,0.457707,0.000653,0.596531,0.000834,0,7.288448,34.880724,0.034282,20,183.0,2455710.89442,13.117467,13.117517,-1,-9999999,0.015953,-1.040375,0.632745,-2.985814,0.763073,0.5,900,-2.268695,6.102707,2011-05-29T09:18:10.018,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.19489034776731e-06,7.1350682241902e-07,0,0
165468,HD220367,351.07877,-72.16502,2455715.9365704,-2.396105,1.216417,19711.115283,1.137742,-4.112214,0.928623,19710.441902,0.653679,-4.142013,0.92863,17.149267,8.746544,-3.593518,1.799948,0.388415,0.000596,0.457897,0.000948,0.597397,0.00121,0,7.286516,34.870601,0.035191,20,126.9,2455715.93656,12.338875,12.338928,0,-9999999,0.015982,0.260397,0.785704,-0.689363,0.931215,0.48,400,17.130459,8.738787,2011-06-03T10:22:50.965,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.48995318196155e-06,8.15449871785551e-07,0,0
165469,HD220367,351.07877,-72.16502,2455715.9415681,0.435422,1.248948,19713.759625,1.154348,-1.28226,0.970843,19713.076822,0.682168,-1.273949,0.970849,24.353235,9.545243,-4.399075,1.63063,0.387817,0.000621,0.458668,0.000991,0.597929,0.001265,0,7.285631,34.860231,0.039033,20,121.5,2455715.94156,12.334266,12.334319,0,-9999999,0.015982,0.258824,0.785707,-0.698785,0.931218,0.48,400,24.315661,9.542496,2011-06-03T10:30:02.751,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.26824521421956e-06,6.90311997679906e-07,0,0
165470,HD220367,351.07877,-72.16502,2455779.865655,-1.029148,0.966439,19710.549862,1.011883,-4.418087,0.532732,19709.048412,0.404391,-4.425546,0.532709,7.091595,5.583018,1.64061,1.131753,0.384708,0.000325,0.446134,0.000533,0.580287,0.000679,0,7.287512,34.865037,0.034821,20,225.1,2455779.86565,-2.243051,-2.242963,0,-9999999,0.016351,-1.412433,0.806351,-1.517801,0.927564,0.47,900,7.082944,5.573428,2011-08-06T08:35:09.544,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.30359223224352e-06,6.10180610660772e-07,0,0
165471,HD220367,351.07877,-72.16502,2455783.8264691,0.463359,0.66511,19712.175983,0.629929,-1.876971,0.45884,19711.997037,0.352623,-1.889129,0.458843,8.826663,4.647568,-3.77724,0.850945,0.385169,0.000273,0.448807,0.000449,0.594495,0.000572,0,7.283684,34.903628,0.032118,20,266.8,2455783.82646,-3.228875,-3.228782,0,-9999999,0.016373,-0.363823,0.481494,-0.195319,0.521985,0.5,900,8.842289,4.641388,2011-08-10T07:38:19.958,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.12612633655765e-06,5.32810410757764e-07,0,0
165472,HD220367,351.07877,-72.16502,2455890.6185829,-4.319546,0.74942,19707.42273,0.807656,-5.472206,0.396093,19708.370111,0.309069,-5.475368,0.396075,12.68791,3.727957,-3.31652,0.707703,0.383964,0.000243,0.460216,0.000395,0.589068,0.000501,0,7.284507,34.885007,0.035125,20,304.2,2455890.61857,-14.012638,-14.012708,1,-9999999,0.016989,0.823846,0.636192,0.930392,0.74618,0.5,900,12.756876,3.716534,2011-11-25T02:45:10.751,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.19712263499555e-06,5.41278216856743e-07,0,0
