,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
251660,TYC1472-1436-2,213.9152782,19.182345825,2453195.4582013,3.505443,4.521977,-5172.594339,1.014293,-21.454209,4.440109,-5174.167972,0.257045,-21.454209,4.440109,6069.954062,4345.589671,-280.082641,26.968473,0.403827,0.000233,0.198347,0.0003,0.309833,0.000419,0,8.126276,48.652562,0.160638,-5,259.0,2453195.4582,-24.904077,-24.903307,0,-9999999,-9999999.0,-1.746755,0.856565,-1.573633,0.981182,0.0,3,422.810347,533.511827,2004-07-08T22:58:55.233,-9999999,K5,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,-9999999.0,-9999999.0,-9999999,-9999999
251661,TYC1472-1436-2,213.9152782,19.182345825,2453195.4599014,-4.457249,5.099063,-5177.798194,0.989347,-29.417435,5.026603,-5179.375022,0.126848,-29.417435,5.026603,6868.438302,4971.515824,-277.720203,29.121159,0.400566,0.000136,0.195738,0.000159,0.30504,0.000223,128,8.141371,49.085931,0.162599,-5,488.5,2453195.4599,-24.908186,-24.907435,0,-9999999,-9999999.0,-1.747289,0.856564,-1.576828,0.981181,0.0,4,445.733132,631.289879,2004-07-08T23:01:22.132,-9999999,K5,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K1III,-9999999.0,-9999999.0,-9999999,-9999999
