,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
72453,HD25061,59.10943,-52.9307,2452946.8067053,-8.894633,1.934521,47441.278663,2.654433,-12.522673,1.736712,47441.520097,2.466331,-12.524631,1.736588,12.448161,15.494219,-7.286492,1.678343,0.486853,0.002221,0.226223,0.002809,0.302818,0.003564,0,6.340738,44.397567,0.028152,47,35.3,2452946.80661,-2.668806,-2.668679,0,-9999999,0.0,1.231055,0.852175,0.241434,0.98144,0.53,237,12.347067,15.495444,2003-11-03T07:16:46.304,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1V,2.43621711843861e-05,1.75958359892794e-06,0,0
72454,HD25061,59.10943,-52.9307,2452991.6940764,-6.78621,2.259233,47435.726857,2.978153,-12.309435,2.124222,47435.179744,2.851453,-12.27901,2.124471,30.571592,17.206053,-11.094594,2.274057,0.482149,0.002494,0.230386,0.003274,0.296761,0.004071,0,6.313069,44.382328,0.018233,47,31.8,2452991.69407,-9.121052,-9.121118,0,-9999999,0.017064,-0.664131,0.769296,-0.564177,0.859426,0.5,163,30.299122,17.197802,2003-12-18T04:36:38.265,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.21926787177703e-05,2.15326313068403e-06,0,0
72455,HD25061,59.10943,-52.9307,2452998.6059562,-9.03335,2.41648,47441.803542,3.591137,-14.088698,2.259582,47440.516693,3.470239,-14.036567,2.25938,5.318083,21.044954,-0.15211,2.570325,0.48948,0.002923,0.233279,0.003832,0.318836,0.004963,0,6.332195,44.273724,0.019667,47,27.4,2452998.60595,-9.612249,-9.612314,0,-9999999,0.019691,-0.196253,0.856543,-1.30654,0.923964,0.49,158,5.306808,21.064615,2003-12-25T02:30:07.480,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,3.41046676443387e-05,1.68553259621471e-06,0,0
72456,HD25061,59.10943,-52.9307,2453369.6783861,-1.143949,0.959651,47446.583637,0.970881,-6.35475,0.728669,47446.467337,0.695361,-6.308261,0.728777,8.336112,6.839562,-7.712284,0.751267,0.480875,0.00096,0.232808,0.001123,0.30106,0.00143,0,6.326478,44.150133,0.017477,47,80.4,2453369.67838,-10.119815,-10.11978,0,-9999999,0.160752,-0.351706,0.624476,-0.277052,0.677557,0.49,448,8.467988,6.736024,2004-12-30T04:12:19.309,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.38320409823913e-05,7.79083077295656e-07,0,0
72457,HD25061,59.10943,-52.9307,2453976.9257155,-6.635418,1.630445,47443.714365,1.79179,-11.494155,1.429098,47443.91918,1.533894,-11.455449,1.429009,14.697612,11.015901,-7.060109,1.301258,0.479508,0.001711,0.227026,0.002071,0.305202,0.002643,0,6.316155,44.046752,0.015196,47,46.4,2453976.92583,7.872243,7.872108,0,-9999999,0.391593,0.000358,0.784875,-0.186778,0.926111,0.48,526,14.700678,11.014893,2006-08-29T10:06:58.862,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,1.507176024475e-05,1.11041775577636e-06,0,0
72458,HD25061,59.10943,-52.9307,2454739.8526845,7.042808,1.161707,47454.981563,1.148457,3.803114,1.051644,47456.957063,1.027088,3.801175,1.051703,-9.555123,10.573707,7.326403,1.058049,0.484574,0.00132,0.231766,0.001518,0.307625,0.001962,0,6.387513,43.705826,0.022514,47,60.8,2454739.8528,3.255222,3.255159,0,-9999999,0.681615,1.619401,0.493566,1.293885,0.513853,0.49,448,-9.602156,10.587147,2008-09-30T08:21:28.860,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.96198255856103e-05,1.16872738112495e-06,0,0
72459,HD25061,59.10943,-52.9307,2454814.6657723,5.204729,1.513059,47451.737678,1.662374,1.330184,1.339874,47453.604618,1.419112,1.347393,1.340007,-6.364121,11.038627,4.612436,1.39617,0.490514,0.001654,0.230345,0.001929,0.305957,0.002492,0,6.38172,43.809796,0.024498,47,49.3,2454814.66588,-8.742144,-8.742232,0,-9999999,0.710055,0.98455,0.702911,1.156885,0.865799,0.43,224,-6.42778,11.034021,2008-12-14T03:55:29.770,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.99076784835399e-05,1.09816530455816e-06,0,0
72460,HD25061,59.10943,-52.9307,2454841.6173042,5.59143,1.110533,47453.584245,1.17179,0.618385,0.960331,47453.569304,0.911965,0.642169,0.960274,2.889466,8.100522,2.156767,1.111443,0.489417,0.001258,0.230764,0.001433,0.303958,0.001822,0,6.374351,43.836181,0.026737,47,65.2,2454841.61742,-10.522882,-10.523021,0,-9999999,0.7203,-0.113951,0.557717,-0.735241,0.735807,0.47,336,2.793833,8.105402,2009-01-10T02:45:56.244,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.85614918448545e-05,1.1764610119027e-06,0,0
72461,HD25061,59.10943,-52.9307,2454851.5269515,4.682794,1.394276,47452.119781,1.450101,0.154196,1.100133,47453.67304,1.067483,0.207225,1.100216,0.696465,8.623192,7.049202,1.126783,0.485156,0.001369,0.231213,0.001619,0.295523,0.002014,0,6.382892,43.666662,0.024254,47,59.2,2454851.52706,-10.497051,-10.497239,0,-9999999,0.724068,0.330497,0.85657,0.829191,0.981465,0.46,224,0.465958,8.628121,2009-01-20T00:37:14.611,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.75419340965673e-05,1.07913950962688e-06,0,0
72462,HD25061,59.10943,-52.9307,2455091.8965098,-1.698182,1.913128,47445.058899,2.185657,-5.033503,1.738913,47446.265098,1.992343,-4.906997,1.739047,-14.457374,12.689138,4.34028,1.765096,0.484179,0.002084,0.227051,0.002514,0.303499,0.003254,0,6.370656,43.883995,0.017504,47,39.7,2455091.8965,5.34069,5.340815,0,-9999999,0.815443,1.523774,0.797647,0.390756,0.898702,0.49,224,-14.359356,12.707923,2009-09-17T09:26:41.842,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K1,2.58229138760095e-05,1.15059178777253e-06,0,0
