,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
8239,GJ688,264.81932,3.55499,2453046.8794309,4552.189287,0.930247,26247.958714,0.963383,9116.705782,0.561401,26248.3211,0.513045,9116.72889,0.561411,-24.104753,6.524688,-28.834992,1.553521,0.540325,0.000713,0.186868,0.000766,0.257998,0.000986,0,6.000482,46.793817,0.011022,20,107.5,2453046.87943,22.927023,22.926606,0,-9999999,0.0,0.960347,0.741747,0.362386,0.815409,0.51,180,-18.78507,49.189973,2004-02-11T09:08:44.618,-9999999,K5,072.C-0096(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3V,1.50462829556655e-05,6.68840714993715e-07,0,0
8240,GJ688,264.81932,3.55499,2453050.8855878,4924.790408,1.123525,173900590.168983,1.213192,9490.231107,0.763857,173900592.242,0.71357,9490.253184,0.763852,-17.846402,8.963832,-28.209452,2.15281,0.540435,0.00104,0.192997,0.001111,0.256731,0.001438,0,6.487777,0.207697,4.167983,173917,76.5,2453050.88558,23.856804,23.856412,0,-9999999,0.000115,1.884551,0.823912,2.072902,0.981149,0.5,180,-12.379191,50.908227,2004-02-15T09:17:11.739,-9999999,K5,072.C-0096(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3V,1.46482864299103e-05,7.68703458811038e-07,0,0
8241,GJ688,264.81932,3.55499,2453063.8951147,4111.907971,0.896063,173897438.589489,0.855458,8677.611734,0.668729,173897440.908,0.605816,8677.637636,0.66874,-14.272997,6.949076,-28.785644,1.908609,0.539703,0.000851,0.188343,0.000902,0.252835,0.001157,0,5.514971,0.350479,1.680727,173917,92.3,2453063.8951,26.0168,26.016568,0,-9999999,0.000488,2.147615,0.596431,2.318022,0.603983,0.56,250,-8.604797,49.988422,2004-02-28T09:28:31.973,-9999999,K5,072.C-0096(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3V,1.23826572002729e-05,7.49814506599797e-07,0,0
8242,GJ688,264.81932,3.55499,2453063.8988102,4111.739031,0.880095,173897845.720434,0.838571,8677.441633,0.647174,173897848.032,0.581723,8677.465153,0.64717,-23.644075,7.575822,-27.47538,1.92905,0.541643,0.000829,0.188806,0.000873,0.25776,0.001113,0,5.356563,0.372312,0.397804,173917,95.5,2453063.89881,26.009477,26.009225,0,-9999999,0.000489,2.146454,0.596433,2.311077,0.603986,0.54,240,-16.545806,50.140087,2004-02-28T09:34:01.637,-9999999,K5,072.C-0096(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3V,1.59688094164672e-05,6.8267104906474e-07,0,0
8243,GJ688,264.81932,3.55499,2453066.8931167,3299.290356,0.976849,24993.275378,1.204138,7864.559269,0.728803,24995.39668,0.69806,7864.584253,0.728804,-28.255263,8.225084,-28.455446,1.783771,0.540851,0.001035,0.192797,0.001107,0.253616,0.001404,0,6.013347,46.833995,0.001821,20,76.6,2453066.89311,26.326032,26.325831,1,-9999999,0.000575,1.712766,0.650446,2.120727,0.981153,0.49,180,-24.614156,51.201786,2004-03-02T09:26:08.728,-9999999,K5,072.C-0096(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3V,1.72047570560091e-05,8.59634627613358e-07,0,0
8244,GJ688,264.81932,3.55499,2453191.6305278,-982.351318,0.861831,173919562.728267,1.054301,3581.6643,0.432853,173919559.81,0.385976,3581.687963,0.432869,47.996162,6.43134,-31.316538,1.576636,0.533523,0.000569,0.192674,0.000597,0.247652,0.000754,0,293.624095,13.284551,0.0,173917,137.1,2453191.63052,-8.537741,-8.537414,0,-9999999,0.004155,0.45947,0.745245,-2.922422,0.981108,0.52,310,50.882771,50.670959,2004-07-05T02:58:08.538,-9999999,K5,073.D-0038(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.40863954099811e-05,6.16285126329011e-07,0,0
8245,GJ688,264.81932,3.55499,2453237.5180814,2109.233265,1.050493,37311.420208,1.107134,6672.0893,0.608183,37310.768711,0.512929,6672.112585,0.608182,-40.685304,9.911512,-18.831443,1.73215,0.538406,0.000733,0.193982,0.000785,0.253782,0.001004,0,13.489324,1514.779328,0.0,0,105.4,2453237.51807,-23.557541,-23.557345,0,-9999999,0.005473,-0.700113,0.856533,-0.65697,0.981147,0.44,310,-38.331623,50.275115,2004-08-20T00:20:21.559,-9999999,K5,073.D-0038(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.19330914712989e-05,6.28623845794814e-07,0,0
8246,GJ688,264.81932,3.55499,2453264.5006071,-4890.044282,1.013598,16795.592214,1.101336,-327.86896,0.541958,16794.555976,0.500272,-327.855938,0.541957,35.632857,6.592803,-41.848211,1.914215,0.535882,0.000801,0.193903,0.000804,0.253381,0.001027,0,6.046079,47.068831,-0.08736,0,104.3,2453264.5006,-26.58294,-26.582917,0,-9999999,0.006247,-1.380826,0.856541,-1.042485,0.981157,0.5,310,35.595087,6.515045,2004-09-15T23:58:10.999,-9999999,K5,073.D-0038(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.49388506972667e-05,6.94855861412246e-07,0,0
8247,GJ688,264.81932,3.55499,2453265.485739,-4567.289296,0.897985,17123.885329,1.001479,-5.186472,0.269629,17122.913977,0.200688,-5.178686,0.269638,5.566275,3.742308,-30.827974,1.336509,0.538381,0.000285,0.192903,0.000292,0.252203,0.000374,0,5.99217,46.784791,0.010954,20,276.2,2453265.48573,-26.555008,-26.554989,0,-9999999,0.006276,-1.453324,0.856549,-0.977628,0.981165,0.5,310,5.550135,3.730033,2004-09-16T23:36:53.907,-9999999,K5,073.D-0038(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.67568788187507e-05,6.0913947672389e-07,0,0
8248,GJ688,264.81932,3.55499,2453442.801481,-986.176112,1.012891,20703.255876,1.082296,3578.465881,0.540694,20708.783611,0.45692,3578.487524,0.540693,39.700115,7.853396,-19.720653,1.357153,0.544132,0.000656,0.183074,0.000674,0.255894,0.000873,0,6.049221,46.738824,0.021771,20,120.0,2453442.80148,27.035709,27.035716,0,-9999999,0.011366,1.085845,0.856504,5.516369,0.981116,0.49,300,39.766316,49.457539,2005-03-13T07:11:52.513,-9999999,K5,074.D-0131(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,1.63914912449716e-05,6.96547790768417e-07,0,0
