,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
245481,HD141513,237.40502902,-3.43020438,2453601.4939286,143.061106,3.781197,-2612.920789,1.311279,-345.129426,3.682904,-2612.998249,0.86993,82.667087,4.196376,-102.155338,44.107343,4.226702,2.043991,0.587803,0.000483,0.900109,0.00078,1.007138,0.000924,0,10.64168,1.961892,-0.339324,0,222.3,2453601.49392,-28.365861,-28.365842,0,-9999999,0.0,-0.882021,0.856545,-0.07746,0.98116,0.46,53,-99.139312,48.940197,2005-08-18T23:50:53.721,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245482,HD141513,237.40502902,-3.43020438,2453601.4949291,225.799705,3.761976,-2622.507215,1.340049,-262.391141,3.663167,-2622.586556,0.91272,109.963586,4.348125,-5.477034,62.143976,4.050877,1.969766,0.588435,0.000513,0.900263,0.00082,1.01019,0.000972,0,10.697398,1.942259,-0.416361,0,211.7,2453601.49492,-28.368301,-28.368319,0,-9999999,0.0,-0.882335,0.856544,-0.079341,0.98116,0.51,53,-24.563733,62.50572,2005-08-18T23:52:17.539,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245483,HD141513,237.40502902,-3.43020438,2453601.5677903,213.19582,4.858738,-2613.194429,1.268591,-275.017913,4.782648,-2613.41071,0.804186,130.51998,3.944185,-73.296272,32.052892,6.32297,1.593632,0.585757,0.00045,0.894293,0.000735,1.008639,0.000855,0,10.608125,2.043003,-0.31025,0,237.8,2453601.56779,-28.527079,-28.527097,0,-9999999,3e-06,-0.905222,0.856513,-0.216284,0.981126,0.49,53,-75.498451,35.566792,2005-08-19T01:37:14.341,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245484,HD141513,237.40502902,-3.43020438,2453602.4965132,132.21923,3.45568,-2620.719336,1.247975,-355.972114,3.347844,-2620.801619,0.771212,195.304203,3.339715,48.237439,36.728331,-9.917116,1.740897,0.590965,0.000417,0.904151,0.000682,1.016627,0.0008,0,10.69389,1.7859,-0.410615,0,257.7,2453602.49651,-28.373976,-28.373998,0,-9999999,3.5e-05,-0.882833,0.856544,-0.082318,0.981159,0.5,53,44.934305,42.913886,2005-08-19T23:54:43.080,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245485,HD141513,237.40502902,-3.43020438,2453602.4974894,196.311426,3.625982,-2612.190627,1.245072,-291.880224,3.523362,-2612.274745,0.766506,174.804155,3.273098,16.354632,26.729469,-10.515115,1.655411,0.590803,0.000414,0.906381,0.000665,1.017034,0.000788,0,10.705679,1.797644,-0.40826,0,262.1,2453602.49748,-28.376324,-28.376329,0,-9999999,3.5e-05,-0.883139,0.856543,-0.084153,0.981158,0.48,53,14.610196,33.362492,2005-08-19T23:56:08.489,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245486,HD141513,237.40502902,-3.43020438,2453602.5489222,-305.06045,4.825918,-2607.47329,1.195049,-793.268257,4.749301,-2607.654074,0.68229,117.842328,3.343772,-75.518551,18.48459,-10.129697,1.691661,0.593194,0.00037,0.911011,0.000616,1.01973,0.00072,0,10.676914,1.628637,-0.37027,0,286.5,2453602.54891,-28.490703,-28.490702,0,-9999999,3.7e-05,-0.899295,0.85652,-0.180821,0.981133,0.51,53,-80.906632,27.391104,2005-08-20T01:10:11.121,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245487,HD141513,237.40502902,-3.43020438,2453602.5498603,60.099219,3.593484,-2601.090326,1.231366,-428.108882,3.489914,-2601.272873,0.744071,163.472284,3.26849,-62.086874,23.313431,-11.241816,1.667533,0.593391,0.000407,0.909108,0.000654,1.021853,0.00076,0,10.626837,1.703735,-0.360905,0,270.0,2453602.54986,-28.492581,-28.492597,0,-9999999,3.7e-05,-0.89959,0.856519,-0.182584,0.981133,0.47,53,-63.91177,28.644981,2005-08-20T01:11:34.290,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245488,HD141513,237.40502902,-3.43020438,2453602.6048445,-111.897695,7.306262,-2622.2493,1.763421,-600.123068,7.255885,-2622.535189,1.465288,148.513422,6.378343,-159.939953,58.475735,-11.939009,2.905754,0.582818,0.001103,0.890517,0.001592,0.999185,0.001848,0,10.703696,2.129267,-0.39686,0,110.7,2453602.60484,-28.58527,-28.585285,0,-9999999,3.9e-05,-0.916862,0.856502,-0.285928,0.981114,0.57,53,-166.426992,62.497709,2005-08-20T02:30:40.102,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245489,HD141513,237.40502902,-3.43020438,2453602.6058691,-45.139021,4.880875,-2610.700154,1.322263,-533.364716,4.805137,-2610.987968,0.886451,131.037056,4.276761,-110.610332,33.722182,-15.993555,1.889979,0.583896,0.000519,0.892075,0.000848,1.001412,0.000982,0,10.684673,2.123303,-0.429012,0,205.9,2453602.60586,-28.586636,-28.586655,0,-9999999,3.9e-05,-0.917184,0.856502,-0.287853,0.981114,0.62,53,-113.595234,38.471055,2005-08-20T02:32:05.000,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
245490,HD141513,237.40502902,-3.43020438,2453603.4829893,-138.482821,5.577103,-2623.104621,1.307776,-627.539701,5.526104,-2623.243844,0.864633,152.435503,3.989343,-13.045996,54.832726,0.920067,1.706495,0.590787,0.000505,0.906302,0.000802,1.019136,0.000953,0,10.755,1.79814,-0.376241,0,217.3,2453603.48298,-28.33578,-28.335772,0,-9999999,7e-05,-1.748369,0.752498,-0.139293,0.981167,0.47,53,-24.280374,58.490669,2005-08-20T23:35:24.228,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,-9999999.0,-9999999.0,-9999999,-9999999
