,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
183617,GJ9498,222.673855,-15.99927,2453029.8348522,5.662548,1.280356,-26752.709218,1.224926,5.246479,0.951681,-26751.865013,0.733371,5.245901,0.951523,16.036346,7.321182,1.801173,1.042536,0.380044,0.000445,0.519418,0.00079,0.63908,0.000963,0,10.101727,22.658102,0.120531,-23,163.5,2453029.83485,30.012166,30.012094,0,-9999999,0.0,0.661052,0.856514,0.844205,0.981127,0.46,120,16.993102,8.962015,2004-01-25T08:02:44.949,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183618,GJ9498,222.673855,-15.99927,2453029.8366824,4.552448,1.309751,-26753.061915,1.242784,4.135804,0.990874,-26752.22115,0.762824,4.170351,0.99069,9.036113,6.689712,1.887397,1.014412,0.379702,0.000467,0.521329,0.000829,0.640637,0.001009,0,10.101076,22.686034,0.128621,-23,156.2,2453029.83668,30.009338,30.009276,0,-9999999,0.0,0.660477,0.856514,0.840765,0.981128,0.5,120,10.048093,8.635734,2004-01-25T08:05:18.261,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183619,GJ9498,222.673855,-15.99927,2453029.8384599,2.419771,1.30652,-26754.905395,1.243816,2.002568,0.986599,-26754.067971,0.764503,2.115136,0.986443,17.394437,8.792067,1.395508,0.996391,0.380156,0.000468,0.519999,0.000827,0.638148,0.001006,0,10.101278,22.666145,0.123385,-23,156.3,2453029.83845,30.006555,30.006492,0,-9999999,0.0,0.659919,0.856515,0.837424,0.981128,0.5,120,18.22547,10.438878,2004-01-25T08:07:51.823,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183620,GJ9498,222.673855,-15.99927,2453029.8402637,1.599422,1.273465,-26756.354331,1.227389,1.181653,0.942387,-26755.520297,0.737476,1.19915,0.942206,14.461168,8.075783,2.507558,1.008713,0.380512,0.00045,0.520526,0.000793,0.638085,0.000965,0,10.104233,22.671263,0.126492,-23,163.0,2453029.84026,30.003694,30.003636,0,-9999999,0.0,0.659353,0.856516,0.834034,0.981129,0.52,120,15.141127,9.882943,2004-01-25T08:10:25.255,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183621,GJ9498,222.673855,-15.99927,2453029.8420208,2.861925,1.291093,-26754.672607,1.236595,2.443604,0.966075,-26753.841875,0.752697,2.488441,0.965835,0.839023,7.664412,2.127538,0.94862,0.379587,0.00046,0.521622,0.000814,0.638783,0.000989,0,10.101891,22.672549,0.12295,-23,159.2,2453029.84202,30.000872,30.000819,0,-9999999,0.0,0.658801,0.856516,0.830732,0.98113,0.49,120,1.627425,9.5855,2004-01-25T08:13:00.657,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183622,GJ9498,222.673855,-15.99927,2453029.8437569,1.360913,1.395694,-26756.497967,1.297323,0.942047,1.101971,-26755.670498,0.848782,0.934784,1.101686,-0.655108,9.555111,2.380145,1.12463,0.379263,0.000527,0.521963,0.000929,0.638182,0.001128,0,10.095884,22.664848,0.125023,-23,139.4,2453029.84375,29.99805,29.997984,0,-9999999,0.0,0.658255,0.856517,0.827469,0.98113,0.45,120,-0.046702,11.242478,2004-01-25T08:15:35.439,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183623,GJ9498,222.673855,-15.99927,2453029.8456461,1.839838,1.411913,-26755.270102,1.302199,1.420378,1.122442,-26754.446184,0.856215,1.475744,1.122161,17.023996,9.128579,-0.945042,1.184205,0.380427,0.000532,0.520579,0.000938,0.637198,0.001139,0,10.09218,22.671959,0.12923,-23,138.0,2453029.84564,29.994941,29.994888,0,-9999999,0.0,0.657662,0.856518,0.823918,0.981131,0.53,120,17.797441,10.789709,2004-01-25T08:18:09.050,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183624,GJ9498,222.673855,-15.99927,2453029.847365,7.630791,1.439762,-26750.035489,1.319267,7.210791,1.157277,-26749.214802,0.881956,7.284964,1.15704,15.682846,10.156201,0.721159,1.371999,0.38066,0.000553,0.519721,0.00097,0.638573,0.00118,0,10.101405,22.671681,0.132429,-23,133.4,2453029.84736,29.992078,29.992004,0,-9999999,0.0,0.657122,0.856518,0.820687,0.981132,0.49,120,16.226449,11.286941,2004-01-25T08:20:42.352,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183625,GJ9498,222.673855,-15.99927,2453029.8491821,2.460252,1.554301,-26753.972697,1.377301,2.039681,1.297007,-26753.155425,0.966611,1.979606,1.296729,-7.408909,10.198009,-0.634066,1.655164,0.381229,0.000613,0.52104,0.001077,0.637056,0.001308,0,10.101452,22.657652,0.120382,-23,120.1,2453029.84918,29.989018,29.988952,0,-9999999,0.0,0.656551,0.856519,0.817272,0.981132,0.52,120,-7.251678,11.637937,2004-01-25T08:23:15.735,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
183626,GJ9498,222.673855,-15.99927,2453029.8508782,0.94482,1.399343,-26756.846967,1.294668,0.523717,1.106587,-26756.032883,0.844714,0.614712,1.106398,-0.048071,8.804612,2.373201,1.277382,0.380305,0.000522,0.519696,0.000921,0.636669,0.00112,0,10.102356,22.659615,0.123386,-23,140.2,2453029.85087,29.986129,29.986082,0,-9999999,0.0,0.656018,0.85652,0.814084,0.981133,0.47,120,0.253939,10.489451,2004-01-25T08:25:48.257,-9999999,G2,072.D-0707(A),technical,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F3V,-9999999.0,-9999999.0,-9999999,-9999999
