,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
99369,GJ825.2,319.61493,-43.33504,2455846.5889223,3.201315,1.074854,12127.080615,1.05168,-1.387546,0.651403,12128.600836,0.516963,-15.14124,0.656684,6.375471,7.571487,-34.794339,3.001428,0.424079,0.000486,0.348901,0.000672,0.465625,0.000872,0,7.372983,42.845911,-0.00675,12,156.1,2455846.58892,-25.399173,-25.399112,0,-9999999,0.0,0.197383,0.854977,1.520221,0.915849,0.49,400,6.357114,7.554952,2011-10-12T02:02:15.430,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.97110639250992e-05,5.98401633352139e-07,0,0
99370,GJ825.2,319.61493,-43.33504,2455846.5940714,3.65179,1.083092,12127.129149,1.058198,-0.938665,0.66491,12128.639737,0.5301,-14.796686,0.671032,13.955261,7.771693,-34.862889,2.957097,0.424202,0.000502,0.349339,0.000693,0.465568,0.000899,0,7.3707,42.854016,-0.006753,12,151.5,2455846.59407,-25.408869,-25.408825,0,-9999999,0.0,0.195789,0.854976,1.510588,0.915848,0.52,400,13.968423,7.758557,2011-10-12T02:09:28.354,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,2.01308730441721e-05,5.32152927111245e-07,0,0
99371,GJ825.2,319.61493,-43.33504,2455847.5926705,1.927973,1.80744,12125.219474,1.543078,-2.644126,1.592437,12125.693244,1.193068,-16.300872,1.593611,12.625112,14.22488,-24.709124,5.201431,0.419014,0.001185,0.347595,0.001645,0.462669,0.002129,0,7.390985,42.764077,-0.003824,12,65.5,2455847.59266,-25.563913,-25.563864,0,-9999999,8.9e-05,0.214145,0.854976,0.473681,0.97861,0.45,400,12.615498,14.213776,2011-10-13T02:08:02.616,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.78118271982946e-05,1.09442490536888e-06,0,0
99372,GJ825.2,319.61493,-43.33504,2455847.597941,-1.599906,1.93035,12123.176973,1.640883,-6.173636,1.730685,12123.640883,1.317126,-19.963789,1.730583,5.518234,16.226959,-28.352956,5.58275,0.418642,0.001296,0.347853,0.001796,0.462504,0.002322,0,7.38533,42.809244,0.004629,12,60.3,2455847.59794,-25.573638,-25.573597,0,-9999999,8.9e-05,0.212514,0.854975,0.463821,0.978609,0.51,400,5.508775,16.221074,2011-10-13T02:15:14.030,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.88498996605164e-05,1.00448370197119e-06,0,0
99373,GJ825.2,319.61493,-43.33504,2455850.5852261,-13.441588,0.988491,12111.807003,0.866786,-18.80261,0.537316,12111.788131,0.428205,-32.494616,0.545365,15.326507,6.91291,-55.293663,2.485757,0.419074,0.000408,0.340347,0.000558,0.466067,0.000725,0,7.365454,42.974985,-0.005724,12,188.0,2455850.58522,-25.98098,-25.980945,0,-9999999,0.000353,-0.574777,0.829703,-0.019225,0.753631,0.52,400,15.333113,6.875962,2011-10-16T01:57:13.554,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.86054161043247e-05,3.99492953606493e-07,0,0
99374,GJ825.2,319.61493,-43.33504,2455850.590127,-12.712663,0.969225,12112.139711,0.852653,-18.075201,0.500992,12112.111671,0.398824,-31.816191,0.509304,10.721268,6.70067,-54.28932,2.521864,0.418501,0.000377,0.341098,0.000515,0.464727,0.000668,0,7.368187,42.977954,-0.006006,12,203.3,2455850.59013,-25.9899,-25.989873,0,-9999999,0.000353,-0.576294,0.829701,-0.028393,0.753629,0.5,400,10.732517,6.665563,2011-10-16T02:04:25.027,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.82496686650049e-05,4.39854177856121e-07,0,0
99375,GJ825.2,319.61493,-43.33504,2455851.5817629,-4.601362,0.94857,12119.815581,0.84826,-9.883271,0.479739,12119.998583,0.380943,-23.614151,0.488999,13.1443,7.135426,-56.881349,2.275353,0.420163,0.000367,0.339967,0.000497,0.454887,0.000646,0,7.36857,42.969171,-0.013611,12,210.8,2455851.58175,-26.103998,-26.103964,0,-9999999,0.000441,-0.495665,0.818312,0.182561,0.75791,0.5,400,13.140962,7.103684,2011-10-17T01:52:29.781,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.95090522980716e-05,3.90561625126046e-07,0,0
99376,GJ825.2,319.61493,-43.33504,2455851.586818,-4.944616,0.943745,12119.973421,0.845193,-10.22809,0.47013,12120.146967,0.374068,-24.028327,0.479641,5.935765,6.754352,-57.881175,2.36074,0.419946,0.000362,0.340881,0.000489,0.45564,0.000635,0,7.368755,42.981129,-0.009407,12,214.4,2455851.58681,-26.113176,-26.113142,0,-9999999,0.000442,-0.49723,0.818311,0.173104,0.757908,0.51,400,5.955503,6.729339,2011-10-17T01:59:42.576,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.8986158972643e-05,4.32677412467755e-07,0,0
99377,GJ825.2,319.61493,-43.33504,2455852.5745126,-3.735394,1.139531,12122.718301,1.031868,-8.222244,0.763132,12123.370754,0.599725,-21.804647,0.767528,4.10124,8.253565,-55.514808,2.804053,0.42525,0.000593,0.347917,0.000812,0.461039,0.001049,0,7.380808,42.965889,-0.006426,12,129.8,2455852.5745,-26.21285,-26.212796,0,-9999999,0.000529,0.299394,0.846263,0.651924,0.839692,0.53,400,4.097517,8.228724,2011-10-18T01:41:58.804,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,2.1390225470597e-05,5.11268600019973e-07,0,0
99378,GJ825.2,319.61493,-43.33504,2455852.5792768,-3.716449,1.098708,12121.294778,1.006479,-8.204774,0.700714,12121.938319,0.554906,-21.816189,0.7061,10.554443,7.236206,-52.051432,2.914638,0.425054,0.000543,0.349782,0.000746,0.460356,0.000961,0,7.381807,42.947767,-0.008826,12,141.5,2455852.57927,-26.221569,-26.221519,0,-9999999,0.000529,0.297919,0.846262,0.643012,0.83969,0.48,400,10.552237,7.215046,2011-10-18T01:49:10.468,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.86206398139329e-05,5.15090268023956e-07,0,0
