,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
151411,HD20010,48.02207,-28.98481,2452949.7488451,30.005602,1.103823,-16821.397431,1.086849,28.878827,0.695494,-16821.085226,0.465182,28.878827,0.695494,-39.178498,8.704995,-21.581189,3.286935,0.383616,0.000297,0.477729,0.000511,0.619902,0.000638,0,8.987037,27.668882,0.064176,-18,240.3,2452949.74882,-3.628487,-3.628186,0,-9999999,0.0,0.340356,0.857154,0.312205,0.982266,0.55,45,-39.13835,8.681336,2003-11-06T05:52:07.578,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999.0,-9999999.0,-9999999,-9999999
151412,HD20010,48.02207,-28.98481,2452949.7497607,28.579932,1.109705,-16822.400616,1.090653,27.45287,0.704791,-16822.090127,0.474002,27.45287,0.704791,-24.15133,9.017594,-20.174892,2.832969,0.382905,0.000313,0.478716,0.000534,0.620003,0.000666,0,8.987049,27.674343,0.066373,-18,230.2,2452949.74972,-3.630805,-3.630467,1,-9999999,0.0,0.340069,0.857154,0.310489,0.982266,0.56,45,-24.116829,8.995883,2003-11-06T05:53:26.238,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.0785769180147e-06,9.3368447454875e-07,0,0
151413,HD20010,48.02207,-28.98481,2452949.7506642,30.068814,1.121534,-16820.776317,1.096005,28.94147,0.723273,-16820.467521,0.48619,28.94147,0.723273,-28.493719,10.222688,-17.140111,2.94367,0.383266,0.000307,0.477879,0.000531,0.620311,0.000663,0,8.986556,27.664492,0.065845,-18,231.2,2452949.75062,-3.633089,-3.632744,0,-9999999,1e-06,0.339787,0.857155,0.308795,0.982266,0.57,45,-28.465612,10.208295,2003-11-06T05:54:43.849,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.96881363067486e-06,1.06753363250421e-06,0,0
151414,HD20010,48.02207,-28.98481,2453039.571622,28.995815,1.055041,-16822.921842,1.059725,28.765739,0.615116,-16821.224667,0.397659,28.765739,0.615116,-20.675019,6.841789,-15.896294,3.601986,0.382881,0.000265,0.47375,0.000455,0.625039,0.000576,0,9.006651,27.652039,0.065157,-18,270.3,2453039.57161,-21.405974,-21.406018,1,-9999999,0.040559,1.237055,0.857172,1.656616,0.982285,0.49,90,-20.673389,6.815099,2004-02-04T01:43:23.663,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.92081471524889e-06,9.89609165156033e-07,0,0
151415,HD20010,48.02207,-28.98481,2453039.5730536,28.058456,1.040016,-16824.177962,1.052048,27.827932,0.588973,-16822.48347,0.376726,27.827932,0.588973,-15.809879,6.092146,-18.967585,3.551696,0.382348,0.000248,0.473115,0.000427,0.625579,0.000541,0,9.005466,27.667886,0.063864,-18,287.9,2453039.57305,-21.408298,-21.408341,0,-9999999,0.04056,1.236607,0.857172,1.653932,0.982284,0.5,90,-15.805182,6.06386,2004-02-04T01:45:26.465,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.88656056238855e-06,1.15353676731803e-06,0,0
151416,HD20010,48.02207,-28.98481,2453039.5744701,27.516076,1.048213,-16823.974133,1.056483,27.285109,0.603331,-16822.282297,0.38894,27.285109,0.603331,-10.814553,6.361689,-16.991217,3.758325,0.382696,0.000253,0.474099,0.000439,0.625522,0.000555,0,9.006101,27.660645,0.066102,-18,280.6,2453039.57446,-21.410579,-21.410627,0,-9999999,0.04056,1.236164,0.857171,1.651276,0.982284,0.51,90,-10.811041,6.340125,2004-02-04T01:47:27.957,-9999999,G2,072.C-0513(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.89907996745217e-06,1.26617701589355e-06,0,0
151417,HD20010,48.02207,-28.98481,2453261.8243852,20.67938,1.365705,33333586.011727,-9999999.0,17.609983,1.063207,33333584.5933,-9999999.0,17.609983,1.063207,21.470863,14.105419,7.551606,3.533182,0.382454,0.000232,0.490582,0.000438,0.61655,0.000543,0,8.533689,0.525322,3.61873,31205,275.7,2453261.82438,14.411854,14.411617,-9999999,-9999999,0.140916,-1.602266,0.857171,-1.559343,0.982284,0.54,60,21.482457,14.086408,2004-09-13T07:42:15.935,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8V,-9999999.0,-9999999.0,-9999999,-9999999
151418,HD20010,48.02207,-28.98481,2453261.8254027,21.640283,1.436457,33333607.978734,-9999999.0,18.570568,1.152678,33333606.5584,-9999999.0,18.570568,1.152678,-10.969905,15.423291,8.234243,3.331163,0.382109,0.000238,0.491165,0.000469,0.618322,0.000581,0,8.358941,0.520948,-1.2716,31205,256.7,2453261.8254,14.409347,14.409113,-9999999,-9999999,0.140917,-1.602584,0.857171,-1.561251,0.982284,0.5,60,-10.937598,15.409846,2004-09-13T07:43:46.242,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8V,-9999999.0,-9999999.0,-9999999,-9999999
151419,HD20010,48.02207,-28.98481,2453261.8264715,20.958129,1.48005,33333486.311138,-9999999.0,17.888079,1.206567,33333484.8888,-9999999.0,17.888079,1.206567,10.279119,14.109856,6.475831,3.096686,0.382162,0.000241,0.491178,0.000489,0.618399,0.000605,0,8.423296,0.52602,0.0,31205,245.3,2453261.82646,14.406711,14.406467,-9999999,-9999999,0.140917,-1.602919,0.857172,-1.563255,0.982284,0.51,60,10.343185,14.087688,2004-09-13T07:45:17.978,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8V,8.39083163429602e-06,3.56978512055854e-06,0,0
151420,HD20010,48.02207,-28.98481,2453306.7464204,19.376912,1.038948,-16833.251116,1.051994,16.641613,0.587112,-16833.586289,0.376624,16.641613,0.587112,15.332587,7.148094,-12.596797,2.080616,0.383018,0.000248,0.479492,0.000423,0.621353,0.000529,0,8.965365,27.948816,0.065297,-17,290.7,2453306.74642,-0.530986,-0.531105,0,-9999999,0.161201,-1.268168,0.857154,-0.496374,0.982265,0.49,45,15.359074,7.126601,2004-10-28T05:48:35.153,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8V,6.37476700470053e-06,8.4606912829018e-07,0,0
