,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
7134,TOI-1130,286.376793,-41.43833,2458744.5158379,-70.303579,3.80587,-8070.207241,7.75821,-87.203977,3.658134,-8071.778666,7.640546,-87.203977,3.658134,81.564548,39.332221,-19.352576,5.945941,0.659784,0.004918,0.168761,0.008043,0.200816,0.00913,0,6.39756,47.444749,0.053208,-99999,20.8,2458744.51583,-26.789369,-26.789336,0,-9999999,0.0,-2.72728,1.050095,-1.571425,1.346063,0.5,2100,81.404721,39.33015,2019-09-18T00:02:52.662,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,1.88030640168677e-05,3.25493438322732e-05,1,0
7135,TOI-1130,286.376793,-41.43833,2458745.4910581,16.551513,1.835311,-7979.248604,4.678417,1.449649,1.358954,-7980.961379,4.480579,1.449649,1.358954,9.933509,11.970548,-22.071925,2.261181,0.64769,0.001966,0.17285,0.002395,0.210985,0.002755,0,6.307921,47.413771,0.051893,-8,49.6,2458745.49106,-26.892228,-26.89219,0,-9999999,3e-06,-0.928746,1.233535,-1.712778,1.346104,0.47,2100,9.905242,11.969311,2019-09-18T23:28:22.231,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.96619298069221e-05,4.51371417062296e-06,1,0
7136,TOI-1130,286.376793,-41.43833,2458746.5062351,112.415448,1.673963,-7885.467404,4.148437,97.300321,1.131634,-7887.018577,3.923978,97.300321,1.131634,3.480575,12.064391,-24.961503,1.89678,0.648123,0.00166,0.169949,0.001924,0.208224,0.002199,0,6.31339,47.444305,0.052759,-8,58.5,2458746.50623,-27.070358,-27.070312,0,-9999999,7e-06,-0.94201,1.233515,-1.55118,1.346078,0.48,2100,3.522617,12.063699,2019-09-19T23:50:00.421,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.71882120636196e-05,3.1036357214047e-06,1,0
7137,TOI-1130,286.376793,-41.43833,2458747.5337682,149.962667,1.709903,-7845.889454,4.249505,134.94474,1.184185,-7847.383367,4.030692,134.94474,1.184185,7.701024,10.804212,-24.751554,1.910184,0.647961,0.001692,0.180272,0.001997,0.210097,0.002267,0,6.307774,47.462189,0.050702,-8,57.0,2458747.53376,-27.265555,-27.26551,0,-9999999,1e-05,-0.844809,1.233481,-1.493923,1.346036,0.48,2100,7.689832,10.730992,2019-09-21T00:29:47.308,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.98981945967573e-05,3.96354765855324e-06,1,0
7138,TOI-1130,286.376793,-41.43833,2458748.4945996,114.967263,1.72067,-7882.904594,4.317264,100.00699,1.199628,-7884.41989,4.102047,100.00699,1.199628,7.418793,12.787619,-26.386095,1.783475,0.648403,0.001759,0.180061,0.002068,0.208698,0.002343,0,6.296018,47.465892,0.047441,-8,55.6,2458748.49459,-27.318028,-27.317987,0,-9999999,1.3e-05,-0.787155,1.23353,-1.515309,1.346098,0.53,2100,7.398698,12.787411,2019-09-21T23:31:45.695,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.21303835891646e-05,2.95644862762597e-06,1,0
7139,TOI-1130,286.376793,-41.43833,2458752.5479949,-86.933945,1.677833,-8087.053419,4.456527,-106.126927,1.226739,-8091.46615,4.31552,-106.126927,1.226739,-25.634185,13.336406,-17.791001,1.853985,0.648114,0.001929,0.171499,0.002314,0.205586,0.002643,0,6.313767,47.341718,0.049339,-8,51.6,2458752.54799,-27.871703,-27.871691,0,-9999999,2.7e-05,-5.019864,1.144655,-4.412758,1.112171,0.49,2100,-25.593618,13.333722,2019-09-26T00:50:35.220,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.85042134624469e-05,4.0205646299851e-06,1,0
7140,TOI-1130,286.376793,-41.43833,2458753.5137943,-11.932593,1.564682,-8009.12385,3.822825,-26.83915,0.96265,-8009.954769,3.578002,-26.83915,0.96265,12.375715,12.330488,-18.127407,1.233015,0.652209,0.001494,0.171193,0.001691,0.206352,0.001947,0,6.314833,47.339168,0.046466,-8,65.5,2458753.51379,-27.897792,-27.897772,0,-9999999,3e-05,-0.733439,1.233505,-0.830949,1.346066,0.47,2100,12.340038,12.28443,2019-09-27T00:02:10.030,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.28734934837159e-05,2.69929373271016e-06,1,0
7141,TOI-1130,286.376793,-41.43833,2458754.513158,89.945198,1.660786,-7908.355809,4.133356,75.353092,1.112059,-7911.170489,4.01508,75.353092,1.112059,-7.126837,11.12588,-13.756087,1.832621,0.652023,0.001752,0.175357,0.002058,0.206874,0.002312,0,6.317176,47.269298,0.053672,-8,56.6,2458754.51316,-27.97935,-27.979341,0,-9999999,3.4e-05,-0.418989,1.233506,-2.814714,0.981713,0.51,2100,-7.121794,11.095834,2019-09-27T23:59:59.078,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.35213425154171e-05,3.36738170407316e-06,1,0
7142,TOI-1130,286.376793,-41.43833,2458755.5125187,150.173097,1.561352,-7848.589208,3.648481,135.72135,0.957227,-7849.227158,3.57085,135.72135,0.957227,-10.976733,10.116478,-14.674388,1.305252,0.647483,0.001501,0.175342,0.001685,0.21,0.001935,0,6.323013,47.262929,0.053242,-8,65.4,2458755.51251,-28.051991,-28.051958,0,-9999999,3.7e-05,-0.278629,1.233506,-0.637987,0.748627,0.46,2100,-10.966643,10.040428,2019-09-29T00:00:56.892,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.72124045586582e-05,3.92283042911485e-06,1,0
7143,TOI-1130,286.376793,-41.43833,2458755.5954615,150.839499,1.603781,-7845.295702,3.711132,136.540088,1.025076,-7845.931191,3.634878,136.540088,1.025076,-16.334255,10.475672,-11.688978,1.56357,0.65265,0.001478,0.179473,0.001725,0.208286,0.001959,0,6.317607,47.216553,0.04362,-8,64.3,2458755.59545,-28.194626,-28.194606,0,-9999999,3.7e-05,-0.126293,1.233424,-0.635526,0.748441,0.5,2100,-16.335938,10.406221,2019-09-29T01:58:59.819,-9999999,K5,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K6,4.3314109525081e-05,2.88726041518683e-06,1,0
