,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
77609,HIP35305,109.39787,-15.64273,2453670.8589879,63.053065,2.15207,27636.388347,2.418982,-0.041728,1.974278,27636.583769,2.211073,-0.149577,1.973082,2.907377,17.213953,0.143701,1.249205,0.42473,0.001966,0.168766,0.002313,0.268568,0.003173,0,7.959092,52.854312,0.037214,27,37.5,2453670.85898,23.456078,23.456119,0,-9999999,0.0,-0.352446,0.856523,0.195422,0.981137,0.51,572,2.883206,17.260946,2005-10-27T08:30:55.052,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.7274252984255e-05,2.19918767068031e-06,0,0
77610,HIP35305,109.39787,-15.64273,2453696.8434894,57.058666,1.516356,27631.30692,1.668456,-5.026267,1.291164,27631.208409,1.349492,-4.899026,1.290426,6.020323,10.922072,-6.252328,0.894249,0.427935,0.001364,0.1539,0.001476,0.27664,0.002104,0,7.945087,53.434975,0.048657,27,53.2,2453696.84349,19.11313,19.113266,0,-9999999,6.7e-05,0.657414,0.79513,-0.098578,0.98113,0.5,600,6.087656,10.996419,2005-11-22T08:05:46.013,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
77611,HIP35305,109.39787,-15.64273,2453724.8385849,51.537089,1.687706,27627.506692,1.708128,-11.221446,1.48392,27627.456045,1.487836,-11.179007,1.484959,-14.788286,14.009007,-3.060422,0.969741,0.428003,0.001463,0.153047,0.001625,0.270367,0.002285,0,7.943583,53.380036,0.041671,27,49.3,2453724.83858,10.00158,10.001792,0,-9999999,0.000139,-0.016188,0.803948,-0.050786,0.839074,0.49,600,-14.77864,14.063527,2005-12-20T07:56:47.451,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.51238062010623e-06,1.37465548549026e-06,0,0
77612,HIP35305,109.39787,-15.64273,2453763.6752694,49.886457,1.700646,27625.827473,1.848461,-12.997953,1.469224,27625.629925,1.566603,-13.170865,1.46891,9.18451,10.821248,-1.395204,1.018224,0.416851,0.0015,0.151768,0.001673,0.263294,0.002328,0,7.94789,53.34218,0.047793,27,48.3,2453763.67538,-5.787873,-5.787939,0,-9999999,0.000239,-0.142063,0.856491,-0.197787,0.981103,0.48,572,9.211776,10.815526,2006-01-28T04:01:30.296,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.19383015002489e-05,1.59672364852495e-06,0,0
77613,HIP35305,109.39787,-15.64273,2453784.6461836,38.141877,1.870358,27619.958535,1.989492,-26.204497,1.742244,27618.369159,1.825741,-25.823949,1.74329,8.007396,13.8081,-0.252737,1.138021,0.422079,0.001671,0.157648,0.001959,0.266128,0.002692,0,7.949426,53.275599,0.042869,27,43.2,2453784.6463,-13.753365,-13.753469,0,-9999999,0.000293,-1.604027,0.680313,-1.589669,0.790411,0.48,600,8.021868,13.760642,2006-02-18T03:20:23.280,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.50166689882839e-05,1.87023596396904e-06,0,0
77614,HIP35305,109.39787,-15.64273,2453816.5652201,30.334433,1.691094,27607.444181,1.701822,-33.152384,1.505886,27605.994954,1.608807,-33.189491,1.506679,17.387328,10.978757,0.241719,0.948165,0.426122,0.00156,0.153348,0.001732,0.272754,0.002448,0,7.938073,53.366016,0.047245,27,47.1,2453816.56533,-21.885112,-21.885273,0,-9999999,0.000375,-0.74447,0.769484,-1.449602,0.554921,0.48,569,17.40645,10.858619,2006-03-22T01:26:49.960,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,1.07781092094232e-05,1.48625335286426e-06,0,0
77615,HIP35305,109.39787,-15.64273,2454050.8636658,-2.941383,2.866311,27569.420903,3.2328,-64.493161,2.821493,27570.625331,3.189328,-63.936594,2.823137,-7.167471,23.557683,3.465142,1.744712,0.433629,0.002863,0.155297,0.003447,0.278724,0.004689,0,7.960012,52.92569,0.035423,27,27.6,2454050.86378,21.508615,21.508404,0,-9999999,0.000978,1.190569,0.504894,1.20345,0.528379,0.45,343,-7.129456,23.527821,2006-11-11T08:38:19.806,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,2.79786201925277e-06,3.2820676326659e-06,0,0
77616,HIP35305,109.39787,-15.64273,2454078.8036298,-6.558794,1.785855,27569.635721,1.956651,-69.021237,1.56706,27569.741068,1.692895,-68.835835,1.566104,-9.125775,13.519067,-2.211879,1.149751,0.428142,0.001564,0.155442,0.00174,0.271826,0.002435,0,7.973868,52.844547,0.045162,27,46.9,2454078.80374,14.201948,14.201835,0,-9999999,0.00105,0.279904,0.856504,0.104297,0.981117,0.48,572,-9.122506,13.515259,2006-12-09T07:07:25.530,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.19999205270557e-05,1.42080346354851e-06,0,0
77617,HIP35305,109.39787,-15.64273,2454114.6633779,11.37215,3.78649,27579.466176,4.299242,-50.880644,3.68835,27579.300563,4.1858,-49.993113,3.688549,-14.434666,31.980125,-0.557355,2.43927,0.428978,0.003524,0.163928,0.00458,0.273875,0.006088,0,7.952924,53.282143,0.011093,27,22.5,2454114.66348,0.271452,0.271455,0,-9999999,0.001143,0.489553,0.856492,-0.166756,0.981104,0.43,400,-14.551336,32.000321,2007-01-14T03:45:53.268,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.03255009762921e-05,2.39498545399626e-06,0,0
77618,HIP35305,109.39787,-15.64273,2454138.6984641,-0.738675,1.780323,27570.588236,1.901119,-64.828145,1.643547,27569.385994,1.797088,-64.959145,1.644342,-4.007438,12.597695,-0.281808,1.027126,0.427577,0.001639,0.149603,0.001802,0.268963,0.002552,0,7.970563,52.804691,0.053491,27,45.1,2454138.69857,-9.755161,-9.75519,0,-9999999,0.001205,-1.347123,0.684327,-1.203447,0.620265,0.47,572,-4.028486,12.265375,2007-02-07T04:35:20.763,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.49002774861101e-05,1.63873883185357e-06,0,0
