,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
244230,HATS709-003,-9999999.0,-9999999.0,2457637.57021,-288.29231,8.813391,63718.680842,9.224456,-285.973059,8.726653,63718.528306,9.125918,-285.973059,8.726653,-265.986884,70.262254,20.03215,2.970944,0.412642,0.009998,0.440529,0.014467,0.55449,0.018297,0,8.395255,32.5554,0.047228,-99999,10.4,2457637.57021,-24.849586,-24.849586,0,-9999999,-9999999.0,-0.434394,1.233444,-0.152536,1.344696,0.5,600,-259.456795,76.926465,2016-09-06T01:33:09.185,-9999999,G2,097.C-0571(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244231,HATS709-003,-9999999.0,-9999999.0,2457638.54629,1.727636,4.274097,63724.906859,8.368937,4.136781,4.092244,63724.829502,8.260195,4.136781,4.092244,-1.235318,30.202963,3.586974,1.476575,0.386269,0.00568,0.431108,0.007748,0.554324,0.009835,0,8.370162,32.083458,0.060934,-99999,17.8,2457638.54629,-24.984799,-24.984799,0,-9999999,-9999999.0,-0.344501,1.233467,-0.077357,1.344725,0.5,1200,-3.748659,32.490256,2016-09-07T00:53:50.725,-9999999,G2,097.C-0571(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244232,HATS709-003,-9999999.0,-9999999.0,2457639.64104,1.933126,3.084629,63725.868888,8.020166,4.492364,2.827307,63725.750596,7.906643,4.492364,2.827307,-13.21276,17.666816,0.155805,1.128199,0.394547,0.003312,0.435075,0.004876,0.558349,0.006195,0,8.418721,32.035362,0.019782,-99999,26.4,2457639.64104,-25.307774,-25.307774,0,-9999999,-9999999.0,-0.194408,1.233398,-0.118292,1.344639,0.49,1200,-14.760963,24.46012,2016-09-08T03:10:36.569,-9999999,G2,097.C-0571(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244233,HATS709-003,-9999999.0,-9999999.0,2457640.60163,34.426267,2.380057,63719.179386,7.442968,36.884579,2.035522,63719.092696,7.320495,36.884579,2.035522,5.848769,13.690752,-0.826627,0.924683,0.396767,0.002448,0.426971,0.003579,0.558494,0.004595,0,8.391254,32.058173,0.039674,-99999,34.6,2457640.60163,-25.413124,-25.413124,0,-9999999,-9999999.0,-0.295333,1.233419,-0.08669,1.344666,0.49,1500,8.286141,19.435113,2016-09-09T02:11:31.516,-9999999,G2,097.C-0571(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244234,HATS709-003,-9999999.0,-9999999.0,2457804.86986,-13.223865,2.805277,63706.956903,7.861376,-10.452661,2.519543,63706.634671,7.745508,-10.452661,2.519543,-15.667933,20.318695,2.870208,1.198686,0.396787,0.003117,0.430277,0.004573,0.537312,0.005603,0,8.384494,32.02003,0.028873,64,28.6,2457804.86986,22.334459,22.334459,0,-9999999,-9999999.0,0.017559,1.233485,-0.322232,1.344747,0.49,1200,-15.883265,25.383098,2017-02-20T08:47:06.482,-9999999,G2,098.C-0292(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244235,HATS709-003,-9999999.0,-9999999.0,2457806.88219,4.080566,3.676611,63711.654243,8.228221,6.845397,3.463517,63711.386581,8.117587,6.845397,3.463517,33.026853,26.368482,1.914756,1.178572,0.410984,0.004174,0.424708,0.005991,0.529029,0.007331,0,8.442335,31.895816,0.011107,64,22.6,2457806.88219,22.858172,22.858172,0,-9999999,-9999999.0,0.011186,1.2335,-0.267662,1.344766,0.51,1500,32.061131,28.237466,2017-02-22T09:01:41.667,-9999999,G2,098.C-0292(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244236,HATS709-003,-9999999.0,-9999999.0,2457866.77354,-11.952502,2.957454,63723.11647,7.95596,-9.09366,2.687982,63722.941581,7.841506,-9.09366,2.687982,-6.028502,20.286436,-0.396384,1.083065,0.392247,0.003204,0.425251,0.004454,0.549907,0.005651,0,8.392846,32.055816,0.041357,64,28.3,2457866.77354,24.359614,24.359614,0,-9999999,-9999999.0,0.105197,1.233405,-0.174889,1.344647,0.51,900,-7.37437,26.671728,2017-04-23T06:22:55.535,-9999999,G2,099.C-0374(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244237,HATS709-003,-9999999.0,-9999999.0,2458211.84791,4.278568,2.544366,63716.290054,7.642572,4.687893,2.225393,63713.810734,7.52334,4.687893,2.225393,-7.110067,13.113422,-0.080717,0.907129,0.401673,0.002635,0.428283,0.004001,0.538417,0.004995,0,8.40051,31.914553,0.04137,64,31.4,2458211.84791,26.937369,26.937369,0,-9999999,-9999999.0,-2.34432,1.233461,-2.47932,1.344718,0.5,1800,-7.551413,22.437253,2018-04-03T08:05:11.278,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244238,HATS709-003,-9999999.0,-9999999.0,2458212.86094,-1.681429,2.110329,63710.731458,7.183167,-1.173855,1.712317,63708.418479,7.056173,-1.173855,1.712317,4.808627,11.290621,-2.559902,0.724092,0.388151,0.002191,0.426041,0.003329,0.542597,0.004181,0,8.380955,31.952255,0.027507,64,37.1,2458212.86094,26.858491,26.858491,0,-9999999,-9999999.0,-2.246072,1.233475,-2.312979,1.344735,0.5,1800,5.436535,21.036748,2018-04-04T08:23:49.130,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
244239,HATS709-003,-9999999.0,-9999999.0,2458213.85893,9.523794,2.29339,63710.790227,7.37542,10.256483,1.933438,63708.975965,7.251794,10.256483,1.933438,15.920391,13.414828,-0.318329,0.853013,0.396175,0.002412,0.438302,0.003637,0.551166,0.004545,0,8.38286,31.996011,0.027305,64,34.2,2458213.85893,26.794748,26.794748,0,-9999999,-9999999.0,-2.020957,1.233473,-1.814262,1.344732,0.5,1800,16.7014,20.432003,2018-04-05T08:20:47.695,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,-9999999.0,-9999999.0,-9999999,-9999999
