,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
9567,CD-321952,70.998804,-31.907935,2459287.5697314,17.55774,2.972896,-9999999.0,-9999999.0,26.175166,2.704945,-9999999.0,-9999999.0,26.175166,2.704945,38.081169,19.136004,8.157976,2.09432,0.424044,0.002401,0.309063,0.002891,0.424263,0.003757,0,-9999999.0,-9999999.0,-9999999.0,99999,37.7,2459287.56972,-17.009444,-17.009496,0,-9999999,0.0,-0.530218,1.233444,-0.637959,1.34599,0.51,900,38.154341,19.146345,2021-03-14T01:34:31.632,-9999999,,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9568,CD-321952,70.998804,-31.907935,2459295.5737284,21.791063,3.165749,-9999999.0,-9999999.0,31.792659,2.915577,-9999999.0,-9999999.0,31.792659,2.915577,5.717845,23.003739,1.352113,2.605361,0.420154,0.002559,0.318326,0.003176,0.417354,0.004055,0,-9999999.0,-9999999.0,-9999999.0,99999,35.3,2459295.57372,-15.983142,-15.983202,1,-9999999,7.5e-05,0.853952,1.233441,1.379802,1.345986,0.51,900,5.786984,22.846366,2021-03-22T01:40:54.399,-9999999,,106.21ER.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9569,CD-321952,70.998804,-31.907935,2459470.8072631,-3.585274,2.772727,3022.850556,2.622845,5.017266,2.599137,3021.340504,2.530911,5.017266,2.599137,-10.188295,24.434088,1.812063,2.201008,0.418502,0.002573,0.310336,0.003026,0.422966,0.003896,0,7.418568,45.487186,-0.000365,3,35.9,2459470.80726,16.839087,16.839119,0,-9999999,0.001725,-0.545104,0.965662,-1.511777,0.688335,0.49,1200,-10.063377,24.437993,2021-09-13T07:11:06.637,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.08174535870312e-05,1.24487773299215e-06,0,0
9570,CD-321952,70.998804,-31.907935,2459471.8686006,2.608768,1.827299,3026.687216,1.662537,13.638002,1.64549,3026.720436,1.502201,13.638002,1.64549,-12.921613,13.580417,1.98573,1.189935,0.423186,0.001666,0.319737,0.001939,0.421612,0.002503,0,7.432981,45.492953,-0.005722,3,53.2,2459471.8686,16.612683,16.612704,0,-9999999,0.001735,1.88159,0.794597,0.031485,0.712335,0.5,1200,-12.979484,13.632834,2021-09-14T08:39:09.130,-9999999,G2,105.20GX.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.94488901154846e-05,8.22689095227089e-07,0,0
9571,CD-321952,70.998804,-31.907935,2459490.7953457,23.583848,3.205994,3048.569671,3.252312,34.481818,3.060374,3048.854362,2.960732,34.481818,3.060374,33.147174,23.481767,2.359262,2.463114,0.426701,0.002978,0.333855,0.003608,0.435784,0.00451,0,7.435861,45.23483,0.000828,3,31.8,2459490.79534,13.953986,13.954037,0,-9999999,0.001913,1.750326,0.955251,0.282778,1.345957,0.48,1200,33.255973,23.48877,2021-10-03T06:52:40.455,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9572,CD-321952,70.998804,-31.907935,2459497.7779647,31.792805,2.460479,3056.394827,2.252823,41.277498,2.129005,3057.545258,2.033703,41.277498,2.129005,-14.661286,17.070872,1.680281,1.535763,0.425304,0.002075,0.328503,0.002486,0.436887,0.003178,0,7.423704,45.345443,0.021458,3,43.1,2459497.77796,12.542368,12.542423,0,-9999999,0.001979,0.337049,1.233407,1.148452,0.969156,0.5,1200,-14.662598,16.993149,2021-10-10T06:26:48.323,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9573,CD-321952,70.998804,-31.907935,2459497.8152034,33.606709,2.992549,3058.65759,2.784586,43.159796,2.726535,3059.809125,2.610474,43.159796,2.726535,5.152562,23.802721,3.96542,2.251254,0.42475,0.002565,0.348567,0.003183,0.442176,0.003979,0,7.435993,45.254708,-6.6e-05,3,35.6,2459497.8152,12.457052,12.457133,-1,-9999999,0.001979,0.405443,1.233432,1.149556,0.969198,0.53,1200,5.173378,23.742184,2021-10-10T07:19:49.615,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.10043294427942e-05,1.02157234046445e-06,0,0
9574,CD-321952,70.998804,-31.907935,2459501.7092857,21.767326,1.919304,3049.541256,1.754631,32.41995,1.650922,3050.088832,1.500941,32.41995,1.650922,-14.413294,13.579953,2.754009,1.341423,0.420857,0.001594,0.328395,0.001947,0.436614,0.002493,0,7.429966,45.379415,0.005759,3,53.8,2459501.70928,11.768499,11.768585,0,-9999999,0.002016,1.50498,0.978869,0.54556,0.908794,0.52,1200,-14.376679,13.455356,2021-10-14T04:47:16.898,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.39046390761383e-05,1.33516686800755e-06,0,0
9575,CD-321952,70.998804,-31.907935,2459504.7299021,13.541949,1.760813,3039.020503,1.712026,22.759041,1.644818,3039.06049,1.509696,22.759041,1.644818,-1.306488,16.713976,-0.265098,1.495326,0.419592,0.00164,0.328736,0.00198,0.431352,0.002518,0,7.412563,45.434674,-0.005648,3,53.0,2459504.7299,11.011631,11.011707,0,-9999999,0.002044,0.069448,0.62852,0.037943,0.807373,0.49,1200,-1.257,16.641956,2021-10-17T05:17:24.429,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9576,CD-321952,70.998804,-31.907935,2459505.8210222,15.91692,2.029265,3042.486216,1.813225,22.735436,1.705742,3041.023587,1.597372,22.735436,1.705742,-34.306999,15.724953,1.627483,1.462373,0.418509,0.001737,0.320733,0.002088,0.431526,0.002685,0,7.417556,45.440157,-0.006477,3,50.6,2459505.82101,10.556717,10.556807,0,-9999999,0.002055,-2.329128,1.099254,-1.464684,0.858014,0.5,1200,-34.371957,15.697365,2021-10-18T07:28:21.848,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9577,CD-321952,70.998804,-31.907935,2459517.7749385,5.97463,2.169542,3029.972019,1.832404,13.435645,1.784832,3028.752579,1.691001,13.435645,1.784832,1.635698,14.666324,5.233783,1.445845,0.4241,0.001772,0.315291,0.002163,0.423736,0.002775,0,7.438137,45.334097,-0.003754,3,48.7,2459517.77494,7.467748,7.467821,0,-9999999,0.002167,-1.686628,1.233405,-1.221607,0.705846,0.51,900,1.688884,14.680069,2021-10-30T06:23:50.103,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.20639037599514e-05,1.43924658854104e-06,0,0
9578,CD-321952,70.998804,-31.907935,2459520.7533337,3.459769,2.277004,3027.769252,2.263753,11.766959,1.914022,3026.655783,1.820179,11.766959,1.914022,10.667861,19.52535,3.071395,1.522176,0.424403,0.001851,0.326076,0.002295,0.42356,0.002905,0,7.422104,45.361502,0.003092,3,46.7,2459520.75333,6.654661,6.654765,0,-9999999,0.002195,-0.840453,1.233396,-1.115664,1.34593,0.49,1200,10.760637,19.538118,2021-11-02T05:50:28.425,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.19855062299672e-06,3.41114609299389e-06,0,0
9579,CD-321952,70.998804,-31.907935,2459521.8102235,0.929184,2.492425,3025.762362,2.456664,9.322697,2.165834,3024.605723,2.055131,9.322697,2.165834,10.94041,20.370327,1.850951,1.72676,0.427294,0.002027,0.320194,0.002493,0.44153,0.003205,0,7.426928,45.337276,-0.000647,3,43.1,2459521.81021,6.221358,6.221472,0,-9999999,0.002205,-0.754131,1.233428,-1.158844,1.34597,0.51,1200,10.981076,20.370382,2021-11-03T07:11:57.745,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9580,CD-321952,70.998804,-31.907935,2459528.6765348,-11.861621,1.962762,3007.916651,1.913445,-3.819536,1.526823,3007.518308,1.360062,-3.819536,1.526823,7.720437,16.463618,-1.407471,1.16593,0.42523,0.001519,0.326887,0.001824,0.430514,0.002327,0,7.415977,45.506328,-0.012959,3,57.2,2459528.67653,4.428392,4.428474,0,-9999999,0.00227,-1.105559,1.233388,-0.400613,1.34592,0.5,1200,7.692829,16.47708,2021-11-10T03:59:28.590,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9581,CD-321952,70.998804,-31.907935,2459530.7210683,-12.413806,2.007847,3010.23356,1.970295,-3.638797,1.584363,3010.620187,1.438945,-3.638797,1.584363,4.997093,12.485048,-1.458854,1.231567,0.424094,0.00159,0.328544,0.001922,0.439692,0.00247,0,7.434457,45.448302,0.002166,3,54.7,2459530.72106,3.709349,3.709462,0,-9999999,0.002289,-0.372635,1.233388,0.384338,1.34592,0.53,1200,4.962089,12.516709,2021-11-12T05:02:57.962,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,2.04778672006717e-06,2.06093982693955e-06,0,0
9582,CD-321952,70.998804,-31.907935,2459531.851168,-13.530911,2.219102,3008.927558,2.114488,-4.822812,1.844717,3009.209243,1.630736,-4.822812,1.844717,21.321297,15.729517,-1.419988,1.430612,0.422145,0.001687,0.322844,0.002081,0.438083,0.002658,0,7.427016,45.361433,-0.004441,3,51.1,2459531.85116,3.09176,3.091847,0,-9999999,0.0023,-0.439544,1.233464,0.279385,1.346015,0.49,1200,21.257762,15.777072,2021-11-13T08:11:05.444,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9583,CD-321952,70.998804,-31.907935,2459534.8027886,-7.892504,1.760963,3014.979066,1.741628,0.612381,1.256845,3015.133438,1.105283,0.612381,1.256845,5.699609,10.936712,-1.950604,0.915005,0.421294,0.001239,0.319168,0.001496,0.4355,0.001921,0,7.433276,45.438816,-0.010498,3,68.8,2459534.80279,2.266336,2.266426,0,-9999999,0.002327,-0.642759,1.233422,0.152045,1.345963,0.52,1200,5.627622,10.979531,2021-11-16T07:00:47.043,-9999999,G2,108.22A8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9584,CD-321952,70.998804,-31.907935,2459538.7297948,-17.173681,1.758218,3009.386261,1.607766,-9.322786,1.253029,3008.529697,1.150531,-9.322786,1.253029,-2.840571,12.984083,-0.689064,0.868432,0.422122,0.001393,0.330008,0.001651,0.421442,0.002108,0,7.42941,45.474912,-0.002943,3,63.1,2459538.72979,1.188196,1.188286,0,-9999999,0.002364,-1.296748,1.233389,-0.858928,1.123028,0.5,1200,-2.980767,12.951923,2021-11-20T05:16:02.352,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,1.27434035329252e-05,9.7538680704389e-07,0,0
9585,CD-321952,70.998804,-31.907935,2459539.7490289,-19.598556,1.831047,3006.793817,1.843957,-12.350989,1.400493,3006.395623,1.260418,-12.350989,1.400493,6.919595,11.086493,-2.617705,1.018196,0.421441,0.001424,0.317876,0.001706,0.437295,0.002201,0,7.428659,45.473091,0.002297,3,60.9,2459539.74902,0.82481,0.824916,0,-9999999,0.002374,-1.900077,1.179556,-0.400568,1.345928,0.49,1200,7.136889,11.075241,2021-11-21T05:43:55.884,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,5.85101138995062e-06,1.74974976931937e-06,0,0
9586,CD-321952,70.998804,-31.907935,2459539.8504465,-23.98882,2.052192,3005.696766,1.978731,-16.554986,1.679276,3005.301581,1.450387,-16.554986,1.679276,-22.97213,12.289181,-1.748535,1.3342,0.422225,0.001505,0.323652,0.001874,0.435377,0.002392,0,7.421542,45.490758,0.003296,3,56.1,2459539.85044,0.597356,0.597446,0,-9999999,0.002375,-1.71381,1.179629,-0.39756,1.346014,0.5,1200,-23.219631,12.332574,2021-11-21T08:09:46.334,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
9587,CD-321952,70.998804,-31.907935,2459540.7609457,-17.346123,1.910384,3009.669986,2.063794,-10.533769,1.755346,3008.245219,1.631915,-10.533769,1.755346,-30.54103,13.494532,-1.632016,1.132187,0.423601,0.001771,0.328312,0.002121,0.425207,0.002721,0,7.409947,45.486111,0.000321,3,49.9,2459540.76094,0.479347,0.479445,0,-9999999,0.002384,-2.335289,0.753876,-1.427151,1.263368,0.49,1200,-30.769457,13.515623,2021-11-22T06:01:05.282,-9999999,G2,108.22L8.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
