,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
198270,TYC5434-3430-1,122.635985,-12.768635,2453672.8305155,-201.420109,2.391184,28475.591981,2.291653,-70.667068,2.23252,28475.840918,2.071006,-71.138163,2.241331,-0.001631,18.586326,-0.777752,1.313224,0.421325,0.001674,0.186069,0.002033,0.304789,0.002777,0,9.910322,44.922396,0.042547,28,43.3,2453672.83051,25.683136,25.683093,0,-9999999,0.0,-0.343502,0.856512,0.248937,0.981125,0.51,798,0.015283,18.595608,2005-10-29T07:49:27.812,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.13793972137049e-05,1.35145422902039e-06,0,0
198271,TYC5434-3430-1,122.635985,-12.768635,2453693.8475325,-192.176868,2.677446,28481.707695,2.494272,-61.409381,2.553795,28480.602847,2.39028,-61.688455,2.564028,-11.265304,20.048188,-6.686867,1.540093,0.419517,0.001962,0.181338,0.002386,0.299757,0.00324,0,9.908349,45.543747,0.033282,28,38.0,2453693.84752,24.192346,24.192439,0,-9999999,9e-06,-0.329056,0.804269,-1.104857,0.712708,0.48,600,-11.788609,19.936134,2005-11-19T08:13:24.987,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.08349499645105e-05,1.3290584957429e-06,0,0
198272,TYC5434-3430-1,122.635985,-12.768635,2453722.8595385,-168.247557,2.550217,28508.641754,2.398806,-37.720924,2.402077,28508.646388,2.188982,-37.854342,2.413247,21.484607,18.100681,-2.642845,1.434668,0.419269,0.001813,0.175048,0.002156,0.28482,0.002919,0,9.892205,45.290934,-0.006131,28,40.8,2453722.85954,16.908544,16.908741,0,-9999999,2.2e-05,-0.56991,0.856523,0.004612,0.981137,0.5,600,21.379443,18.089954,2005-12-18T08:27:34.250,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.2512427905085e-05,1.34288867663471e-06,0,0
198273,TYC5434-3430-1,122.635985,-12.768635,2453758.6770778,-121.127598,3.831418,28550.329817,3.539366,9.826314,3.734459,28550.128669,3.400669,9.010268,3.748322,48.20098,31.12317,3.390389,2.219641,0.417084,0.002767,0.170183,0.003559,0.290428,0.004798,0,9.907634,45.085259,0.041117,28,27.6,2453758.67719,2.634913,2.634866,0,-9999999,3.7e-05,-0.142632,0.856491,-0.201185,0.981102,0.51,798,48.088024,31.268828,2006-01-23T04:01:18.158,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.72123413544533e-05,1.04414839111413e-06,0,0
198274,TYC5434-3430-1,122.635985,-12.768635,2453785.6400392,-109.6553,2.520062,28568.08141,2.426037,20.773684,2.370048,28566.889634,2.287283,19.942433,2.379547,12.561377,16.005834,-2.98737,1.439525,0.408966,0.001837,0.172621,0.002204,0.281659,0.002992,0,9.881225,45.201229,0.021624,28,40.2,2453785.64015,-9.270345,-9.270405,0,-9999999,4.9e-05,-0.667559,0.856495,-1.191825,0.808698,0.47,798,12.656356,16.118945,2006-02-19T03:08:56.510,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,2.85854098853621e-05,1.07727518520364e-06,0,0
198275,TYC5434-3430-1,122.635985,-12.768635,2453816.6116606,-111.566822,2.24356,28558.11795,2.019179,18.770664,2.107482,28556.581124,1.941436,18.315061,2.118771,35.584066,17.548995,-3.138768,1.126745,0.416602,0.001604,0.17532,0.001887,0.286429,0.002626,0,9.891423,45.301134,0.029322,28,45.2,2453816.61177,-20.137043,-20.137133,0,-9999999,6.2e-05,-0.759057,0.769469,-1.536888,0.554896,0.48,798,35.670598,17.669543,2006-03-22T02:30:10.501,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,5.10871465203205e-05,7.79900834325238e-05,0,0
198276,TYC5434-3430-1,122.635985,-12.768635,2453831.576894,-137.523772,2.02678,28535.578294,1.918775,-7.147726,1.979141,28534.878088,1.844595,-7.254303,1.988399,39.916831,15.46146,-3.291768,1.161304,0.417335,0.001544,0.174097,0.001786,0.28121,0.002477,0,9.883464,45.145431,0.045194,28,47.1,2453831.57701,-23.384167,-23.384316,0,-9999999,6.9e-05,-0.720497,0.436852,-0.700275,0.528364,0.48,793,40.134904,15.713687,2006-04-06T01:41:42.391,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.48567128160719e-05,1.53166800859556e-06,0,0
198277,TYC5434-3430-1,122.635985,-12.768635,2453863.5377214,-92.603589,2.268007,28586.786105,2.14807,39.787334,2.115036,28587.954793,1.925402,38.979176,2.124025,-49.034018,17.022085,-0.763767,0.914981,0.419445,0.001615,0.175263,0.001882,0.290925,0.002632,0,9.902453,45.130863,0.04285,28,45.4,2453863.53783,-25.055007,-25.055283,0,-9999999,8.2e-05,1.29438,0.818828,1.168606,0.952382,0.48,797,-48.911076,17.06805,2006-05-08T00:49:02.454,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.60464923829937e-05,1.93483086700192e-06,0,0
198278,TYC5434-3430-1,122.635985,-12.768635,2454052.8233768,-48.367543,2.143933,28624.201814,2.009625,82.885865,2.093202,28624.300777,1.945399,82.531325,2.103255,-54.333738,17.857854,-2.855646,1.382938,0.422582,0.001624,0.1708,0.001853,0.289258,0.002567,0,9.935414,45.311641,0.019851,28,45.7,2454052.82349,25.043961,25.043726,0,-9999999,0.000164,0.156865,0.463632,0.098799,0.503998,0.49,718,-54.257478,17.886479,2006-11-13T07:38:17.626,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,3.38312399034863e-05,1.37061043657345e-06,0,0
198279,TYC5434-3430-1,122.635985,-12.768635,2454082.7954069,-25.965067,3.083167,28643.662685,3.035828,105.413963,2.961811,28643.782614,2.872919,104.863874,2.975147,46.27029,23.376546,1.274855,1.467091,0.414406,0.002172,0.177189,0.00269,0.289969,0.003626,0,9.915819,44.717029,-0.011922,28,34.4,2454082.79553,18.809062,18.808939,0,-9999999,0.000177,0.282487,0.856502,0.119752,0.981114,0.49,480,46.254718,23.499017,2006-12-13T06:56:44.536,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.87185166575862e-05,3.38674381498691e-06,0,0
