,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
7882,HIP39611,121.420585,-59.424625,2453008.8506342,-7.589775,1.197064,-4087.074983,1.406375,-12.673193,0.836496,-4087.019092,1.007541,-12.659349,0.836563,4.587251,8.459912,0.920936,1.043952,0.648776,0.001392,0.172539,0.001574,0.210783,0.001873,0,6.13613,45.256318,0.040814,0,61.3,2453008.85062,7.301242,7.30135,0,-9999999,0.0,-0.021171,0.856293,0.055891,0.981199,0.49,1842,4.633286,8.560478,2004-01-04T08:08:56.170,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,3.90777104936233e-05,5.02400713752174e-06,0,0
7883,HIP39611,121.420585,-59.424625,2453038.7383542,-6.581949,1.576112,-4083.885719,1.882211,-9.583055,1.344215,-4081.970862,1.696965,-9.495159,1.344081,-7.137627,10.836463,-8.040235,1.178372,0.640568,0.00192,0.17564,0.002295,0.217497,0.002747,0,6.115952,45.182624,0.041078,-4,45.1,2453038.73835,4.593414,4.59359,0,-9999999,0.000289,2.061141,0.822931,1.914568,0.814265,0.51,900,-7.088179,10.904871,2004-02-03T05:33:45.412,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,0.000115759144367,0.000123581354897,0,0
7884,HIP39611,121.420585,-59.424625,2453764.6758223,0.968443,1.25103,-4077.733635,1.306835,-4.242814,0.912079,-4077.043062,0.93413,-4.234669,0.912069,4.537857,6.525414,-7.823997,0.824092,0.643718,0.001315,0.165121,0.001453,0.224208,0.001796,0,6.138044,44.789856,0.034024,-4,65.3,2453764.67594,5.219411,5.219322,0,-9999999,0.007316,-0.14901,0.856265,0.683257,0.913903,0.48,619,4.646205,6.511728,2006-01-29T04:06:30.870,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,5.52482961933901e-05,6.89932645999454e-06,0,0
7885,HIP39611,121.420585,-59.424625,2454134.6953985,6.353744,1.63712,-4068.316479,1.864856,0.738151,1.39534,-4068.719205,1.585875,0.778241,1.395318,0.623925,11.356847,-3.478333,1.300317,0.624958,0.001832,0.175671,0.0022,0.217574,0.002652,0,6.140406,44.734626,0.032498,-4,46.7,2454134.69551,4.62664,4.626564,0,-9999999,0.010898,-0.553346,0.856264,-0.413624,0.981168,0.45,622,0.570757,11.383256,2007-02-03T04:34:52.310,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,4.83473092670403e-05,6.85614711328633e-06,0,0
7886,HIP39611,121.420585,-59.424625,2454143.6673994,-1.553034,1.537991,-4077.282374,1.830536,-7.079786,1.461629,-4077.811907,1.756327,-7.14905,1.461575,-19.969691,13.168081,4.054827,1.557605,0.628009,0.001923,0.172875,0.002372,0.213017,0.002839,0,6.145652,44.551886,0.0394,-4,44.2,2454143.66751,3.525806,3.525748,0,-9999999,0.010985,-0.464504,0.478598,-0.540518,0.515925,0.47,622,-19.917309,13.162162,2007-02-12T03:54:10.083,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,2.77822157870725e-05,2.16364449385178e-06,0,0
7887,HIP39611,121.420585,-59.424625,2454431.815438,0.268259,1.398488,-4074.821896,1.684873,-4.105631,1.23809,-4074.767065,1.369698,-4.089013,1.23789,14.815335,8.838301,-4.401883,1.143952,0.631151,0.001683,0.178276,0.001978,0.213673,0.00238,0,6.119035,44.94461,0.034204,-4,51.2,2454431.81555,8.014062,8.013887,0,-9999999,0.013774,0.688357,0.65031,0.041057,0.981186,0.48,622,14.857431,8.842747,2007-11-27T07:29:46.226,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,2.8979735473544e-05,2.7574271023539e-06,0,0
7888,HIP39611,121.420585,-59.424625,2454814.8357976,2.339022,1.56001,-4075.081968,1.794935,-1.707463,1.384222,-4074.129768,1.566346,-1.757838,1.384277,23.750877,12.691102,-1.104803,1.097877,0.640048,0.001849,0.170386,0.00218,0.213338,0.002628,0,6.131285,44.812538,0.031915,-4,47.3,2454814.83591,8.124729,8.124595,0,-9999999,0.017482,1.015762,0.719416,0.934718,0.876558,0.49,622,23.612386,12.722852,2008-12-14T07:58:17.138,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,4.35667028018434e-05,5.02188490513471e-06,0,0
7889,HIP39611,121.420585,-59.424625,2454840.834569,1.185859,1.417606,-4077.62801,1.556247,-3.467776,1.129769,-4077.296481,1.207959,-3.481849,1.12976,-4.566774,9.529493,0.575367,0.981333,0.644358,0.001556,0.175053,0.001774,0.213778,0.002093,0,6.146277,44.632179,0.023988,-4,56.2,2454840.83469,6.917861,6.917788,0,-9999999,0.017734,0.408613,0.856287,0.313795,0.981193,0.48,900,-4.469646,9.51558,2009-01-09T07:53:25.934,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.27968876983714e-05,3.4133108294912e-06,0,0
7890,HIP39611,121.420585,-59.424625,2454841.7558956,-0.030195,1.09859,-4078.01161,1.230092,-5.065972,0.924619,-4078.68088,0.94631,-5.046832,0.924571,7.289065,7.601581,2.332963,0.823292,0.646983,0.00136,0.173666,0.001476,0.216801,0.001762,0,6.14532,44.609105,0.021056,-4,65.3,2454841.756,6.938828,6.938742,0,-9999999,0.017743,0.02647,0.593278,-0.687013,0.78589,0.46,900,7.439605,7.575497,2009-01-10T06:00:24.686,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.03085913265511e-05,2.32762527221602e-06,0,0
7891,HIP39611,121.420585,-59.424625,2454871.7858228,1.401271,1.641847,-4073.353311,1.877133,-5.222542,1.400877,-4074.838273,1.600287,-5.112867,1.400925,-10.350962,12.106461,4.611677,1.478863,0.638543,0.001895,0.172455,0.002233,0.222553,0.002682,0,6.16734,44.430391,0.038628,-4,46.7,2454871.7827,3.700797,3.703926,0,-9999999,0.018033,-1.561565,0.856273,-1.502995,0.981178,0.86,747,-10.364447,12.151514,2009-02-09T06:38:54.066,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.09814121001649e-05,2.51688664054143e-06,0,0
